time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,0980;9,6763;4,0737;14,9500;3,8630;11,5241;14,9500;11,5241
55,0442;21,8412;3,5388;24,2400;3,4810;20,1448;24,2400;20,1448
84,1789;32,6918;3,1187;31,1300;3,2392;23,7034;31,1300;23,7034
112,7201;41,4579;2,8181;37,9300;3,1495;24,5931;37,9300;24,5931
140,2983;47,4374;2,6052;43,3800;2,7872;29,5379;43,3800;29,5379
168,7662;52,2405;2,4471;42,6300;2,8909;28,0069;42,6300;28,0069
198,5103;55,5793;2,3300;46,5400;2,6846;30,9379;46,5400;30,9379
226,0167;58,2380;2,2376;48,7000;2,5787;32,2000;48,7000;32,2000
253,9385;60,8886;2,1547;53,1800;2,4335;36,4759;53,1800;36,4759
283,2313;62,3650;2,0993;55,0100;2,4256;36,5517;55,0100;36,5517
310,6466;64,3815;2,0341;56,9900;2,3031;39,1034;56,9900;39,1034
339,6954;65,7138;1,9851;59,8100;2,2237;41,8966;59,8100;41,8966
369,5143;66,9701;1,9374;59,9900;2,2463;39,7931;59,9900;39,7931
396,6411;68,2944;1,8966;61,6000;2,1522;41,4552;61,6000;41,4552
424,6892;69,7467;1,8524;63,0800;2,1067;40,4690;63,0800;40,4690
453,8171;70,6169;1,8217;63,5200;2,0852;43,2759;63,5200;43,2759
481,4365;71,3971;1,7939;63,7300;2,0698;42,5172;63,7300;42,5172
509,4437;72,0793;1,7711;64,4800;2,0380;42,6207;64,4800;42,6207
538,2213;72,5294;1,7588;65,1700;2,0360;42,9793;65,1700;42,9793
566,1755;72,9835;1,7492;65,2200;2,0167;43,1103;65,2200;43,1103
593,7268;64,0694;2,0381;56,2900;2,3682;37,1793;56,2900;37,1793
622,6604;64,0774;2,0284;55,9300;2,3476;37,1586;55,9300;37,1586
650,6181;65,1856;1,9958;52,8100;2,4619;36,5310;52,8100;36,5310
678,3243;66,1019;1,9652;58,6600;2,3358;37,0690;58,6600;37,0690
707,7960;66,8560;1,9379;60,0600;2,2239;36,9448;60,0600;36,9448
735,8274;67,8363;1,9076;58,9300;2,2230;38,4690;58,9300;38,4690
763,0803;68,3324;1,8841;60,4500;2,2247;40,8690;60,4500;40,8690
792,7023;69,1166;1,8589;61,3700;2,1507;40,2483;61,3700;40,2483
821,9541;69,4867;1,8355;62,3800;2,1275;37,1172;62,3800;37,1172
849,3028;70,4749;1,8105;63,8600;2,0646;40,0483;63,8600;40,0483
878,5190;70,9470;1,7985;63,3400;2,1212;42,6345;63,3400;42,6345
907,0818;71,2731;1,7821;63,7700;2,0669;43,2966;63,7700;43,2966
934,5721;72,1653;1,7492;64,1500;2,0978;42,2345;64,1500;42,2345
963,4820;72,6954;1,7308;63,5400;2,0433;41,5379;63,5400;41,5379
992,0862;72,7195;1,7284;65,4000;2,0061;40,1310;65,4000;40,1310
1019,4185;73,8117;1,6945;65,7400;1,9823;45,2345;65,7400;45,2345
1048,7628;74,1538;1,6811;67,0600;1,9332;44,3862;67,0600;44,3862
1077,4576;74,7879;1,6629;68,4800;1,9008;44,1310;68,4800;44,1310
1105,1240;75,0320;1,6473;66,6400;1,9490;46,2552;66,6400;46,2552
1133,7100;75,6502;1,6288;68,5300;1,8707;46,1862;68,5300;46,1862
1163,4084;75,9662;1,6180;68,6600;1,8809;47,4483;68,6600;47,4483
1191,0299;76,9185;1,5919;70,3100;1,8267;46,5586;70,3100;46,5586
1219,1953;76,9585;1,5859;69,6500;1,8747;45,8414;69,6500;45,8414
1249,2623;77,7467;1,5627;70,2200;1,8265;46,1586;70,2200;46,1586
1277,5895;78,0967;1,5468;70,8000;1,7977;47,1034;70,8000;47,1034
1305,8077;78,5248;1,5321;71,9900;1,7854;49,0207;71,9900;49,0207
1336,2266;79,1510;1,5114;71,8300;1,7878;47,5586;71,8300;47,5586
1363,9108;79,2110;1,5088;72,4900;1,7430;49,2138;72,4900;49,2138
1391,9796;79,6751;1,4934;72,1100;1,7631;48,0759;72,1100;48,0759
1421,7875;80,2173;1,4776;72,7800;1,7343;49,8966;72,7800;49,8966
1449,9734;81,0014;1,4523;73,4300;1,7043;49,9862;73,4300;49,9862
1477,8082;80,6994;1,4551;73,4500;1,7280;50,0897;73,4500;50,0897
1506,9663;81,2395;1,4426;73,5800;1,7235;50,7724;73,5800;50,7724
1535,1029;81,3815;1,4306;74,1000;1,7260;49,8690;74,1000;49,8690
1562,6307;81,5336;1,4335;74,3000;1,6938;50,1241;74,3000;50,1241
1591,6492;81,9917;1,4186;74,3400;1,7047;50,0897;74,3400;50,0897
1620,2157;81,8937;1,4195;74,7000;1,6927;50,7931;74,7000;50,7931
1647,2348;82,2297;1,4105;74,5300;1,6933;50,5103;74,5300;50,5103
1676,4580;81,9917;1,4122;74,2400;1,7005;50,8966;74,2400;50,8966
1706,6060;82,1737;1,4084;74,2800;1,6980;51,0759;74,2800;51,0759
1734,2826;74,4839;1,6627;65,9900;1,9612;42,8276;65,9900;42,8276
1763,3924;73,5477;1,6956;66,9000;1,9442;45,4414;66,9000;45,4414
1792,4043;73,3816;1,6961;67,1100;1,9304;46,4414;67,1100;46,4414
1819,9046;73,8457;1,6823;66,3400;1,9239;43,8828;66,3400;43,8828
1848,7710;73,7937;1,6837;66,9100;1,9302;44,3862;66,9100;44,3862
1878,6971;74,4999;1,6715;66,9500;1,9378;43,7655;66,9500;43,7655
1906,3329;74,3859;1,6670;66,2200;1,9356;42,0552;66,2200;42,0552
1934,8292;74,5299;1,6638;66,9500;1,9198;44,0828;66,9500;44,0828
1964,8023;74,9140;1,6458;67,7700;1,8851;43,3655;67,7700;43,3655
1992,9194;75,1200;1,6376;68,9100;1,9208;46,0966;68,9100;46,0966
2021,2048;75,2601;1,6308;68,8500;1,8559;45,6069;68,8500;45,6069
2050,8221;75,5981;1,6209;67,0100;1,9100;44,2690;67,0100;44,2690
2079,0987;75,6362;1,6240;67,9300;1,8852;43,8828;67,9300;43,8828
2106,7351;76,1203;1,6075;69,0900;1,8466;44,5793;69,0900;44,5793
2135,3907;75,9262;1,6052;68,9500;1,8362;43,8690;68,9500;43,8690
2164,1380;76,2903;1,6004;69,5700;1,8567;43,9241;69,5700;43,9241
