time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,6449;14,4243;3,8096;15,7900;3,8207;10,7724;15,7900;10,7724
58,5579;33,1893;3,0212;26,4400;3,5262;17,2897;26,4400;17,2897
85,9608;46,7615;2,5485;36,8700;3,0353;23,0897;36,8700;23,0897
113,7779;55,4469;2,2595;39,8400;2,9689;28,1034;39,8400;28,1034
142,2327;61,7159;2,0663;45,7300;2,7105;29,9862;45,7300;29,9862
169,9437;66,0826;1,9308;46,2600;2,7066;24,9310;46,2600;24,9310
197,6372;69,1831;1,8258;55,0500;2,3643;29,9172;55,0500;29,9172
228,3189;71,7135;1,7474;55,3400;2,3870;32,4000;55,3400;32,4000
256,3357;73,8758;1,6704;58,4200;2,2600;34,3724;58,4200;34,3724
283,6961;75,8961;1,6042;57,6700;2,3232;32,1586;57,6700;32,1586
314,4014;77,5424;1,5532;60,0300;2,2171;32,3310;60,0300;32,3310
343,3255;79,2947;1,4993;61,8300;2,1795;34,2966;61,8300;34,2966
370,5599;80,6909;1,4530;63,7600;2,1001;36,8552;63,7600;36,8552
402,2446;81,8431;1,4160;63,6400;2,1253;36,1172;63,6400;36,1172
431,6914;83,2833;1,3699;65,1700;2,0794;35,8897;65,1700;35,8897
460,5865;84,3095;1,3376;65,6900;2,1264;36,6345;65,6900;36,6345
491,8972;85,4097;1,3078;66,4800;2,0594;36,3241;66,4800;36,3241
520,6767;85,9398;1,2921;67,8000;1,9968;37,8690;67,8000;37,8690
549,5730;86,5218;1,2754;68,1700;1,9828;38,1103;68,1700;38,1103
581,9561;86,8359;1,2658;68,5900;1,9998;38,8483;68,5900;38,8483
610,3741;77,1063;1,5502;57,9300;2,2828;33,2069;57,9300;33,2069
638,4761;77,2004;1,5460;57,3800;2,3047;30,9586;57,3800;30,9586
669,9064;77,9905;1,5219;58,5300;2,2897;31,6483;58,5300;31,6483
698,5637;78,9886;1,4922;60,5500;2,2069;33,5517;60,5500;33,5517
727,5308;79,6988;1,4703;62,2700;2,1444;33,4828;62,2700;33,4828
758,4040;80,5729;1,4392;61,1800;2,2370;37,6069;61,1800;37,6069
787,4166;81,1530;1,4202;62,6600;2,1389;34,6483;62,6600;34,6483
815,5595;81,9271;1,3991;62,4200;2,1874;37,3310;62,4200;37,3310
844,9945;82,6052;1,3721;65,1500;2,0895;38,0828;65,1500;38,0828
873,5350;83,3833;1,3525;63,9500;2,1100;35,2276;63,9500;35,2276
902,0085;84,1835;1,3255;63,9000;2,1032;35,3241;63,9000;35,3241
931,9148;84,6075;1,3120;65,7900;2,0212;36,2000;65,7900;36,2000
960,7317;85,1776;1,2907;68,0400;1,9367;38,4414;68,0400;38,4414
989,3527;85,9137;1,2704;67,8400;1,9965;39,7586;67,8400;39,7586
1020,6050;86,4718;1,2541;68,4200;1,9519;39,3862;68,4200;39,3862
1049,3632;87,0359;1,2340;66,3400;2,0294;36,2621;66,3400;36,2621
1079,1654;87,4340;1,2192;68,5800;1,9522;42,1034;68,5800;42,1034
1111,2856;88,2381;1,1975;69,9800;1,8988;38,2345;69,9800;38,2345
1139,1609;89,0703;1,1760;69,0800;1,9872;39,1517;69,0800;39,1517
1168,9833;89,5863;1,1560;70,2400;1,8940;41,9724;70,2400;41,9724
1200,4046;90,0764;1,1412;70,8000;1,8487;42,0000;70,8000;42,0000
1228,2633;90,7205;1,1238;71,3900;1,8704;41,2138;71,3900;41,2138
1259,1434;91,3446;1,1056;69,9400;1,9495;39,0207;69,9400;39,0207
1290,1241;91,7747;1,0922;70,8900;1,8816;43,3655;70,8900;43,3655
1318,0375;92,4188;1,0732;72,4800;1,8131;39,7931;72,4800;39,7931
1348,3577;92,9289;1,0597;72,4000;1,8399;41,2897;72,4000;41,2897
1377,9527;93,3729;1,0461;73,2900;1,8017;43,5724;73,2900;43,5724
1405,4243;93,9850;1,0305;74,1300;1,7554;43,1103;74,1300;43,1103
1435,8350;94,5591;1,0153;73,8300;1,8051;43,1931;73,8300;43,1931
1464,9656;94,8612;1,0044;74,1000;1,7529;42,8897;74,1000;42,8897
1492,8071;95,2892;0,9949;74,7200;1,7330;43,7862;74,7200;43,7862
1523,2577;95,6013;0,9853;74,4500;1,7411;41,8759;74,4500;41,8759
1552,0981;96,1134;0,9743;74,7800;1,7447;42,9310;74,7800;42,9310
1580,7228;96,2414;0,9662;75,2400;1,7358;44,0483;75,2400;44,0483
1609,9153;96,5374;0,9605;75,2700;1,7201;44,4897;75,2700;44,4897
1639,0673;96,9035;0,9537;75,7800;1,7199;45,3517;75,7800;45,3517
1667,7355;96,9455;0,9495;75,3600;1,7265;44,2207;75,3600;44,2207
1696,7893;97,1315;0,9462;75,7100;1,7040;44,5517;75,7100;44,5517
1725,5410;97,0635;0,9453;75,8600;1,7043;44,1241;75,8600;44,1241
