time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
45,0388;6,7225;4,2724;10,8100;4,0226;9,9655;10,8100;9,9655
87,5395;13,9325;3,9047;16,8700;3,9229;13,4138;16,8700;13,4138
130,3267;21,6250;3,5662;23,5300;3,7567;16,8276;23,5300;16,8276
172,8573;29,3325;3,2744;23,9600;3,7373;18,4483;23,9600;18,4483
214,1757;35,5525;3,0410;36,0500;3,0610;29,3103;36,0500;29,3103
256,4175;38,4875;2,9209;39,6200;2,9553;29,0690;39,6200;29,0690
301,4469;42,7125;2,7844;43,9700;2,8063;34,3448;43,9700;34,3448
343,2446;45,9150;2,6743;46,9000;2,6726;35,9655;46,9000;35,9655
385,3898;47,8925;2,5996;50,9500;2,5505;37,3103;50,9500;37,3103
428,2769;50,5200;2,5142;50,2700;2,5674;38,8621;50,2700;38,8621
471,1603;52,9125;2,4269;49,8700;2,5434;36,8966;49,8700;36,8966
513,7211;53,6875;2,3916;54,1600;2,4169;41,1379;54,1600;41,1379
557,5183;55,4725;2,3334;56,4600;2,3674;44,1034;56,4600;44,1034
600,0384;57,4325;2,2710;56,2300;2,3389;42,9655;56,2300;42,9655
641,9792;58,7000;2,2284;59,5100;2,2272;45,6207;59,5100;45,6207
684,2531;59,0800;2,2017;59,8200;2,2454;45,6207;59,8200;45,6207
725,4532;60,5225;2,1638;60,6200;2,1828;46,0000;60,6200;46,0000
766,9087;60,9125;2,1509;60,7300;2,1804;45,4483;60,7300;45,4483
807,4673;61,6075;2,1222;61,0000;2,1906;46,3448;61,0000;46,3448
849,0134;62,0950;2,1162;60,9700;2,1880;46,5172;60,9700;46,5172
890,6372;52,9825;2,4130;51,4300;2,5316;37,8276;51,4300;37,8276
932,7901;54,0225;2,3931;53,2500;2,4733;38,7931;53,2500;38,7931
975,0460;54,7600;2,3533;55,1600;2,3783;41,6897;55,1600;41,6897
1017,7416;55,3575;2,3397;57,0200;2,3823;42,4483;57,0200;42,4483
1060,7823;56,8100;2,2858;56,3000;2,3472;42,4138;56,3000;42,4138
1103,3820;57,6850;2,2596;57,5000;2,3094;42,5517;57,5000;42,5517
1147,3370;57,9400;2,2443;60,4400;2,2477;46,4483;60,4400;46,4483
1190,1510;58,9800;2,2102;60,8300;2,2301;44,6207;60,8300;44,6207
1232,6346;59,8375;2,1799;60,4000;2,2964;44,4828;60,4000;44,4828
1274,9692;60,6900;2,1529;60,3600;2,2615;45,6207;60,3600;45,6207
