time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
81,2676;4,6000;4,3907;10,2800;3,9996;8,8069;10,2800;8,8069
163,9853;10,6820;4,0576;18,3600;3,7087;18,2483;18,3600;18,2483
245,2128;16,8600;3,7456;25,7300;3,3582;24,6759;25,7300;24,6759
326,2480;22,0960;3,5085;33,1200;3,0918;29,0759;33,1200;29,0759
410,5194;26,1800;3,3310;38,0200;2,9399;31,9724;38,0200;31,9724
492,9517;29,8680;3,1882;39,4100;2,8840;32,3379;39,4100;32,3379
575,6422;32,4940;3,0756;43,6800;2,7287;37,2207;43,6800;37,2207
657,8238;34,9660;2,9831;46,7800;2,5941;36,8069;46,7800;36,8069
739,9748;37,2880;2,8984;48,2200;2,5799;41,1241;48,2200;41,1241
823,4839;39,0380;2,8312;48,4800;2,5721;39,4000;48,4800;39,4000
905,2001;41,4500;2,7530;51,6500;2,4851;40,2966;51,6500;40,2966
987,0064;42,8420;2,6994;54,5600;2,3784;41,2966;54,5600;41,2966
1067,9498;44,6060;2,6324;55,6400;2,3848;43,6000;55,6400;43,6000
1148,8223;46,3980;2,5836;54,7500;2,4283;39,8552;54,7500;39,8552
1230,7423;47,4680;2,5394;57,9300;2,3012;42,1103;57,9300;42,1103
1312,0797;48,5380;2,4905;58,0300;2,2721;41,3172;58,0300;41,3172
1393,5495;49,9960;2,4554;58,3500;2,2774;42,8828;58,3500;42,8828
1475,3239;50,0920;2,4407;59,4300;2,2526;43,6069;59,4300;43,6069
1556,2109;50,6500;2,4157;59,5100;2,2557;42,3241;59,5100;42,3241
1637,4538;51,5420;2,3975;59,4000;2,2666;41,8276;59,4000;41,8276
1719,3650;41,7740;2,7387;50,4800;2,5082;34,7103;50,4800;34,7103
1800,9835;42,4000;2,7138;52,0800;2,4710;37,1793;52,0800;37,1793
1883,7475;43,4580;2,6767;51,6000;2,5319;37,4828;51,6000;37,4828
1967,1214;44,9600;2,6265;53,7900;2,4377;41,6966;53,7900;41,6966
2050,4132;45,7580;2,5995;55,3400;2,3695;41,3103;55,3400;41,3103
2134,1352;46,2440;2,5682;56,5500;2,3184;42,2759;56,5500;42,2759
