time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,3319;7,3075;4,2410;11,6000;3,9345;9,2069;11,6000;9,2069
102,8577;16,6125;3,7946;19,5800;3,7811;17,4828;19,5800;17,4828
154,7235;26,5100;3,3699;28,3700;3,3966;23,4138;28,3700;23,4138
206,4622;34,7375;3,0561;34,5900;3,2358;26,4483;34,5900;26,4483
257,5148;41,7375;2,8202;35,5300;3,2357;26,5517;35,5300;26,5517
310,5485;47,7875;2,6099;41,5500;3,0539;31,4483;41,5500;31,4483
360,7557;51,5800;2,4870;43,8500;2,8778;34,1034;43,8500;34,1034
412,1042;53,4900;2,4158;45,8400;2,8254;34,6552;45,8400;34,6552
467,0058;57,0475;2,2971;49,9500;2,6530;37,7931;49,9500;37,7931
521,7374;59,1600;2,2139;51,1200;2,5758;38,2759;51,1200;38,2759
575,8494;61,3225;2,1525;53,6200;2,4935;40,5862;53,6200;40,5862
630,5304;62,6450;2,1127;55,7800;2,4075;43,2069;55,7800;43,2069
680,9798;64,9125;2,0348;56,4600;2,3374;43,0000;56,4600;43,0000
735,0399;65,2025;2,0140;56,6800;2,4049;43,7241;56,6800;43,7241
788,2081;66,9350;1,9645;58,9600;2,2863;45,7241;58,9600;45,7241
839,1248;68,0200;1,9247;59,7500;2,2489;45,5862;59,7500;45,5862
890,9646;69,7100;1,8732;60,9000;2,2138;47,0000;60,9000;47,0000
944,7729;69,7400;1,8681;61,2900;2,1886;47,3448;61,2900;47,3448
999,2643;69,7650;1,8668;61,1600;2,1896;47,0000;61,1600;47,0000
1049,9590;70,5350;1,8385;61,5600;2,1640;47,6552;61,5600;47,6552
1103,7327;61,7250;2,1292;50,9900;2,6450;37,2069;50,9900;37,2069
1156,9849;62,1925;2,1156;50,8300;2,6069;37,7931;50,8300;37,7931
1210,8202;62,7800;2,0933;55,5900;2,4988;42,3448;55,5900;42,3448
1265,7677;63,7200;2,0562;54,7900;2,3971;42,4483;54,7900;42,4483
1319,6723;64,2225;2,0378;57,3800;2,3684;43,3103;57,3800;43,3103
1374,5226;66,2600;1,9804;58,4700;2,3675;44,9310;58,4700;44,9310
1428,5274;65,8600;1,9813;58,1000;2,3866;44,0690;58,1000;44,0690
1479,5820;67,1225;1,9457;58,3100;2,3207;41,7931;58,3100;41,7931
1530,9358;67,9300;1,9107;59,6300;2,3150;45,3448;59,6300;45,3448
1582,7454;68,4175;1,8983;59,8400;2,2355;43,8276;59,8400;43,8276
1634,0329;68,8650;1,8717;61,8900;2,1248;46,6897;61,8900;46,6897
1688,3043;70,3625;1,8395;62,7500;2,1663;47,7586;62,7500;47,7586
1740,4735;70,5400;1,8306;60,8800;2,1857;47,2069;60,8800;47,2069
1791,4918;71,2650;1,7976;63,9200;2,1219;48,8966;63,9200;48,8966
1842,4318;71,1975;1,7941;63,0800;2,1246;47,9310;63,0800;47,9310
1893,7005;72,2000;1,7654;64,0800;2,1212;47,8621;64,0800;47,8621
1945,1722;73,2600;1,7327;64,8600;2,0646;49,0345;64,8600;49,0345
1996,9468;72,9925;1,7348;64,6900;2,0843;50,2069;64,6900;50,2069
2048,3510;73,7425;1,7164;66,1400;2,0498;50,1379;66,1400;50,1379
2099,2132;74,4525;1,6876;66,6900;1,9950;50,1379;66,6900;50,1379
2150,3078;75,0850;1,6704;66,5900;2,0047;50,8621;66,5900;50,8621
2202,4871;75,4875;1,6612;67,2000;1,9592;51,4828;67,2000;51,4828
2253,5436;76,2850;1,6297;68,4000;1,9444;51,7241;68,4000;51,7241
2306,6785;75,8950;1,6343;68,5000;1,9405;53,0690;68,5000;53,0690
2357,5879;76,6950;1,6118;68,6800;1,9048;51,7931;68,6800;51,7931
