time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,2130;13,3750;3,8521;15,8500;3,8408;12,7586;15,8500;12,7586
143,3379;31,6550;3,0991;24,5100;3,6858;17,5172;24,5100;17,5172
213,1553;45,4000;2,5851;32,5600;3,3448;21,6552;32,5600;21,6552
283,6366;55,7275;2,2656;34,3700;3,5072;22,9655;34,3700;22,9655
355,0729;62,9300;2,0409;44,3200;2,8638;28,8966;44,3200;28,8966
429,8793;68,3150;1,8686;45,7300;2,7900;28,1379;45,7300;28,1379
498,5966;71,5525;1,7674;50,7200;2,6386;31,7931;50,7200;31,7931
569,2972;74,2875;1,6797;52,8700;2,6218;33,5172;52,8700;33,5172
639,3336;76,6200;1,6159;54,3100;2,5495;32,8966;54,3100;32,8966
710,4288;78,5475;1,5515;54,6700;2,5223;36,0690;54,6700;36,0690
780,4392;80,1375;1,5028;57,5400;2,3507;37,1724;57,5400;37,1724
851,6099;81,4500;1,4565;58,3500;2,3329;37,7931;58,3500;37,7931
923,5868;82,7550;1,4132;60,8300;2,2476;38,2069;60,8300;38,2069
993,7334;84,0700;1,3762;61,5500;2,2296;37,7241;61,5500;37,7241
1065,0155;84,9950;1,3411;62,9500;2,1720;40,4138;62,9500;40,4138
1134,8221;85,6850;1,3123;64,6200;2,1047;40,0690;64,6200;40,0690
1205,5590;86,6775;1,2855;66,2300;2,0444;42,6897;66,2300;42,6897
1275,1809;87,1275;1,2723;66,9300;2,0299;44,0690;66,9300;44,0690
1348,9982;87,4375;1,2625;66,6400;2,0328;43,1034;66,6400;43,1034
1421,8450;87,8950;1,2560;67,1300;2,0204;43,0345;67,1300;43,0345
1493,1939;79,8700;1,4895;53,1900;2,5455;32,9655;53,1900;32,9655
1562,9468;79,9700;1,4843;58,1100;2,4041;36,4828;58,1100;36,4828
1633,4110;80,8625;1,4618;54,9700;2,4851;33,6552;54,9700;33,6552
1704,0017;81,4550;1,4352;61,1300;2,2534;38,7586;61,1300;38,7586
1776,7629;82,2750;1,4123;59,5200;2,2743;38,5517;59,5200;38,5517
1846,7860;83,1475;1,3877;60,9000;2,2632;37,5862;60,9000;37,5862
1917,1915;83,5550;1,3698;59,1800;2,2770;35,6552;59,1800;35,6552
1986,8367;84,3975;1,3436;62,7800;2,2041;39,7241;62,7800;39,7241
2056,3389;84,9425;1,3248;62,4700;2,1805;37,5862;62,4700;37,5862
2126,5459;85,1825;1,3181;63,0800;2,1463;38,7586;63,0800;38,7586
2196,8779;85,7500;1,2941;62,2900;2,1608;38,9655;62,2900;38,9655
2267,9057;86,2400;1,2776;63,9700;2,1313;40,0000;63,9700;40,0000
2338,5041;86,6175;1,2609;66,7200;2,0239;40,5517;66,7200;40,5517
2409,2489;86,5675;1,2583;66,5200;2,0277;38,9655;66,5200;38,9655
2479,2362;87,6900;1,2325;66,5800;1,9947;42,0000;66,5800;42,0000
2549,9886;88,1075;1,2134;66,3600;2,0223;39,7241;66,3600;39,7241
2623,0695;88,4975;1,2027;67,4600;1,9679;41,1724;67,4600;41,1724
2695,8790;88,6725;1,1952;69,2400;1,9006;43,0345;69,2400;43,0345
2766,6490;89,2125;1,1758;68,1900;1,9762;41,3103;68,1900;41,3103
2838,4364;89,5975;1,1608;70,1400;1,8325;42,9655;70,1400;42,9655
2906,7507;89,8875;1,1525;69,5700;1,8950;41,7931;69,5700;41,7931
2976,8436;90,2225;1,1415;70,6200;1,8669;44,2759;70,6200;44,2759
3045,4397;90,8975;1,1212;70,3800;1,8405;42,8966;70,3800;42,8966
3112,4271;90,8675;1,1171;70,4400;1,8635;43,4483;70,4400;43,4483
3184,1413;91,4950;1,1007;72,0400;1,8136;45,7931;72,0400;45,7931
3255,4272;91,8125;1,0906;72,5400;1,8012;44,8276;72,5400;44,8276
3325,4146;92,3050;1,0775;73,0700;1,7716;46,1379;73,0700;46,1379
3400,8934;92,4125;1,0699;74,0900;1,7373;46,0000;74,0900;46,0000
3471,6788;92,7650;1,0605;73,0200;1,7873;45,0345;73,0200;45,0345
3539,7849;93,0525;1,0507;74,2600;1,7254;46,8276;74,2600;46,8276
3609,0726;93,5550;1,0354;74,7500;1,6960;48,6897;74,7500;48,6897
3682,7664;93,7500;1,0300;75,4000;1,6804;49,5172;75,4000;49,5172
3751,6224;93,7925;1,0255;75,1400;1,7108;47,7931;75,1400;47,7931
3821,5873;94,2400;1,0162;75,4800;1,6781;47,8621;75,4800;47,8621
3889,1555;94,2375;1,0108;75,8800;1,6712;48,5517;75,8800;48,5517
3957,2048;94,5550;1,0074;76,0100;1,6682;49,1034;76,0100;49,1034
4025,2295;94,5800;1,0034;75,9700;1,6668;48,4828;75,9700;48,4828
4093,1769;94,7825;1,0014;75,9500;1,6430;48,3448;75,9500;48,3448
4161,4418;94,8475;0,9972;76,1600;1,6579;48,9655;76,1600;48,9655
4234,1522;94,8475;0,9981;75,8600;1,6764;48,4828;75,8600;48,4828
4305,2409;88,5500;1,1823;66,5300;2,0199;40,1379;66,5300;40,1379
4375,0158;88,0475;1,2081;65,6100;2,0142;38,7586;65,6100;38,7586
4444,8809;87,5025;1,2138;67,6100;1,9728;40,8276;67,6100;40,8276
4513,2771;88,0200;1,2071;66,9600;1,9820;40,1379;66,9600;40,1379
4580,2513;88,1850;1,2001;65,5600;2,0367;40,7586;65,5600;40,7586
4648,1013;88,0425;1,2022;63,6800;2,1234;37,8621;63,6800;37,8621
4717,6055;88,2750;1,1945;66,3100;1,9763;39,3103;66,3100;39,3103
4785,4732;88,4900;1,1858;68,6100;1,9035;41,1034;68,6100;41,1034
4856,0552;88,6875;1,1818;67,9000;1,9303;39,9310;67,9000;39,9310
4925,2591;88,6350;1,1797;65,8600;1,9788;40,2069;65,8600;40,2069
4994,1273;88,6600;1,1736;69,7300;1,8474;42,4138;69,7300;42,4138
5063,6379;89,4125;1,1600;68,3900;1,9157;42,8276;68,3900;42,8276
5135,0366;89,2225;1,1570;68,5100;1,8850;40,2069;68,5100;40,2069
5205,9694;89,3825;1,1529;69,8000;1,8390;41,9310;69,8000;41,9310
5274,9739;89,5525;1,1506;69,7600;1,8392;40,5517;69,7600;40,5517
5345,0192;89,4625;1,1453;70,0600;1,8366;42,6897;70,0600;42,6897
5414,2913;89,9600;1,1353;69,3900;1,8525;42,1379;69,3900;42,1379
5483,4368;90,2600;1,1262;70,2900;1,8213;41,8621;70,2900;41,8621
5554,3535;90,2975;1,1210;70,7800;1,7910;44,8276;70,7800;44,8276
