time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
87,3866;7,8660;4,2036;15,8100;3,8580;15,9655;15,8100;15,9655
173,2803;20,7160;3,5654;24,6100;3,6539;26,8345;24,6100;26,8345
254,8110;33,7280;3,0381;29,5900;3,5197;23,7379;29,5900;23,7379
335,5876;42,7660;2,7102;40,3300;2,9415;30,9310;40,3300;30,9310
418,5995;49,3680;2,4825;43,1500;2,8491;35,4552;43,1500;35,4552
502,8712;53,9920;2,3357;48,3000;2,7621;35,3103;48,3000;35,3103
588,6286;57,5460;2,2133;47,1100;2,6831;38,1172;47,1100;38,1172
673,7754;60,7120;2,1137;50,5000;2,5764;37,6621;50,5000;37,6621
756,2237;63,0380;2,0309;51,9500;2,5363;37,2345;51,9500;37,2345
837,9428;64,9240;1,9687;53,3400;2,4890;41,8207;53,3400;41,8207
919,5477;67,1080;1,9011;55,4100;2,4640;40,1793;55,4100;40,1793
1001,9766;69,1460;1,8424;56,8600;2,4019;41,7517;56,8600;41,7517
1084,5229;70,6800;1,7864;57,9300;2,3145;42,4966;57,9300;42,4966
1166,1206;71,8640;1,7504;59,5100;2,2935;43,3034;59,5100;43,3034
1250,1052;73,1300;1,7077;61,5700;2,2279;42,8483;61,5700;42,8483
1330,8909;73,9360;1,6742;61,1200;2,2301;44,9034;61,1200;44,9034
1412,4967;75,1160;1,6446;62,5500;2,1749;44,2138;62,5500;44,2138
1493,7285;75,9080;1,6183;62,1800;2,1848;44,3034;62,1800;44,3034
1573,7873;76,5520;1,6052;62,8000;2,1718;45,2483;62,8000;45,2483
1653,8135;76,7500;1,5995;62,8900;2,1637;45,5517;62,8900;45,5517
1733,4218;66,8020;1,8938;53,8300;2,4937;36,5931;53,8300;36,5931
1815,0538;67,1980;1,8863;55,0600;2,5427;40,4966;55,0600;40,4966
1898,2627;67,9920;1,8518;51,3000;2,5923;35,5103;51,3000;35,5103
1981,4987;68,9720;1,8225;55,2200;2,4174;39,5724;55,2200;39,5724
2065,4986;70,2320;1,7912;58,5100;2,3078;44,3172;58,5100;44,3172
2147,0910;70,8120;1,7635;58,8400;2,2875;38,3586;58,8400;38,3586
2229,3474;71,5200;1,7405;59,3300;2,2980;42,0897;59,3300;42,0897
2314,1509;72,6520;1,7101;59,0600;2,2596;42,9310;59,0600;42,9310
2396,5704;73,1660;1,6893;59,0900;2,2572;40,3862;59,0900;40,3862
2477,7601;74,0540;1,6634;60,9200;2,2015;42,6966;60,9200;42,6966
2558,1435;74,8420;1,6411;60,9300;2,2765;42,0345;60,9300;42,0345
2638,9977;74,8760;1,6284;62,6100;2,1594;43,9103;62,6100;43,9103
2720,7648;75,7520;1,6015;63,2000;2,1073;44,4483;63,2000;44,4483
2800,7677;76,7720;1,5812;63,2900;2,1108;44,8759;63,2900;44,8759
2881,8404;77,0680;1,5622;64,2600;2,0696;43,7379;64,2600;43,7379
2963,1006;77,4000;1,5474;64,7000;2,0643;47,0000;64,7000;47,0000
3045,9554;77,9500;1,5328;65,3500;2,0322;45,7172;65,3500;45,7172
3128,5860;78,6140;1,5127;66,4000;1,9903;47,6690;66,4000;47,6690
3211,3193;79,1840;1,4913;66,3100;2,0254;46,1655;66,3100;46,1655
3294,8209;79,6400;1,4798;67,7700;1,9405;45,1862;67,7700;45,1862
3377,0220;80,6660;1,4539;67,2600;1,9594;48,8828;67,2600;48,8828
3458,7521;80,7600;1,4373;67,2500;1,9437;47,5793;67,2500;47,5793
3540,7777;81,5820;1,4202;69,8300;1,8754;48,0414;69,8300;48,0414
3623,3059;81,6720;1,4128;69,2900;1,8697;52,0000;69,2900;52,0000
3705,8108;82,0920;1,3963;68,8800;1,9132;49,1655;68,8800;49,1655
3787,5438;83,1320;1,3666;70,0200;1,8636;48,7103;70,0200;48,7103
3870,3814;83,5840;1,3585;70,8600;1,8219;50,1862;70,8600;50,1862
3951,7968;84,1320;1,3430;70,4700;1,8513;49,5793;70,4700;49,5793
4034,2979;84,3060;1,3335;71,1600;1,8343;48,9103;71,1600;48,9103
4115,8231;84,6840;1,3211;71,6400;1,8084;50,5517;71,6400;50,5517
4196,4929;85,2120;1,3063;71,9300;1,8057;50,6966;71,9300;50,6966
4282,6870;85,2920;1,2997;72,1300;1,8086;50,6621;72,1300;50,6621
4363,7051;85,7740;1,2856;72,7000;1,7814;51,2207;72,7000;51,2207
4446,8287;85,9940;1,2802;72,8900;1,7633;51,1655;72,8900;51,1655
4527,1664;86,3660;1,2701;72,8700;1,7599;51,5586;72,8700;51,5586
4610,9414;86,7820;1,2596;73,2900;1,7522;51,3103;73,2900;51,3103
4691,8730;86,6000;1,2617;72,9900;1,7477;51,6069;72,9900;51,6069
