time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,4676;6,2167;4,2949;11,8000;3,9643;10,4828;11,8000;10,4828
118,4165;11,5667;4,0225;15,3400;3,9709;11,8966;15,3400;11,8966
177,3379;17,0470;3,7560;22,8100;3,5314;18,8966;22,8100;18,8966
236,7059;22,2242;3,5390;25,9600;3,4708;19,3103;25,9600;19,3103
296,5857;26,7902;3,3495;29,4100;3,3516;21,0000;29,4100;21,0000
355,7064;30,0438;3,2141;36,9800;2,9179;24,4138;36,9800;24,4138
415,1485;32,8366;3,1058;41,9800;2,7761;30,5172;41,9800;30,5172
475,1689;35,4264;3,0018;41,6100;2,8303;27,9310;41,6100;27,9310
535,2983;37,7658;2,9226;45,5500;2,6234;30,3103;45,5500;30,3103
594,8022;40,1478;2,8346;50,4200;2,5578;35,4483;50,4200;35,4483
654,1699;41,8334;2,7656;51,6200;2,4990;37,3103;51,6200;37,3103
713,6860;43,5867;2,7120;52,9900;2,3705;37,6897;52,9900;37,6897
773,2217;45,5404;2,6452;55,1900;2,3217;39,9655;55,1900;39,9655
832,2953;47,3388;2,5857;56,3400;2,2941;41,0000;56,3400;41,0000
891,6372;48,6337;2,5406;56,3900;2,2976;39,6207;56,3900;39,6207
951,0773;49,0169;2,5143;59,1400;2,1998;42,9655;59,1400;42,9655
1010,8569;50,6149;2,4717;59,4800;2,1845;43,8966;59,4800;43,8966
1070,8452;51,5366;2,4338;59,8400;2,1318;43,8276;59,8400;43,8276
1130,1162;51,8798;2,4276;60,2200;2,1500;44,4138;60,2200;44,4138
1189,3988;52,1803;2,4087;60,0400;2,1572;43,8276;60,0400;43,8276
1249,3544;42,8879;2,7306;49,5800;2,5907;36,5862;49,5800;36,5862
1309,0035;43,1509;2,7207;52,0700;2,4205;36,7931;52,0700;36,7931
1368,8742;44,3331;2,6839;53,7200;2,3917;39,2414;53,7200;39,2414
1428,3446;45,4302;2,6433;56,9000;2,2922;41,6207;56,9000;41,6207
1488,5114;47,0582;2,5937;55,8400;2,3353;40,5517;55,8400;40,5517
1547,8067;47,9123;2,5591;56,4600;2,2909;41,5172;56,4600;41,5172
1607,6285;49,1672;2,5191;58,8200;2,2525;42,3103;58,8200;42,3103
1667,9918;49,6356;2,4959;57,7500;2,3196;43,8276;57,7500;43,8276
1728,3270;50,8228;2,4631;57,7300;2,2998;39,5517;57,7300;39,5517
1788,0042;51,3438;2,4364;61,0000;2,1804;43,5172;61,0000;43,5172
1847,6955;51,9098;2,4143;62,3000;2,1732;43,3448;62,3000;43,3448
1907,5324;53,0420;2,3824;62,4800;2,1529;46,7931;62,4800;46,7931
1966,8875;53,8284;2,3486;61,0500;2,2146;43,3448;61,0500;43,3448
2026,5098;54,5698;2,3266;63,8900;2,1176;45,6552;63,8900;45,6552
2086,1948;55,5016;2,2950;64,2200;2,0953;45,6207;64,2200;45,6207
2145,6917;56,0426;2,2824;63,9600;2,1031;46,5862;63,9600;46,5862
2206,1533;56,6412;2,2601;66,7000;2,0302;48,8276;66,7000;48,8276
2266,2186;57,7282;2,2176;66,3400;2,0433;50,2069;66,3400;50,2069
2325,9201;58,2793;2,2017;67,6500;2,0181;50,2414;67,6500;50,2414
2385,5805;58,9480;2,1713;67,9000;1,9643;50,4483;67,9000;50,4483
2445,7437;59,6368;2,1585;68,1900;1,9912;48,8966;68,1900;48,8966
2505,0365;60,3682;2,1316;68,8900;1,9342;51,3793;68,8900;51,3793
2564,2542;61,1897;2,1100;69,3800;1,9352;51,6207;69,3800;51,6207
2623,7229;61,9461;2,0780;69,9400;1,9308;52,7241;69,9400;52,7241
2683,7064;62,6024;2,0683;70,5300;1,9292;52,6897;70,5300;52,6897
2743,5197;63,1259;2,0323;70,8100;1,9013;54,4828;70,8100;54,4828
2802,7772;63,6218;2,0223;71,3800;1,8906;53,7931;71,3800;53,7931
2862,7949;64,7840;1,9994;71,5800;1,8929;52,7586;71,5800;52,7586
2923,3922;65,2523;1,9813;72,0200;1,8725;55,1379;72,0200;55,1379
2982,4893;65,6155;1,9663;72,4500;1,8631;53,4483;72,4500;53,4483
3042,1725;66,4095;1,9374;72,7300;1,8441;55,5172;72,7300;55,5172
3101,3539;67,1885;1,9195;73,1600;1,8338;55,9655;73,1600;55,9655
3161,5912;67,1634;1,9162;73,2900;1,8497;55,3793;73,2900;55,3793
3220,9152;67,3914;1,9080;73,6500;1,8190;56,7586;73,6500;56,7586
3280,3884;67,9499;1,8915;73,7900;1,8157;56,5862;73,7900;56,5862
3339,0969;68,5861;1,8820;74,2100;1,8040;57,2069;74,2100;57,2069
3398,6597;68,3807;1,8806;73,6200;1,8237;56,4828;73,6200;56,4828
3458,9511;68,6462;1,8757;73,7800;1,8311;56,5517;73,7800;56,5517
3518,8008;68,9743;1,8611;74,2600;1,8164;57,1724;74,2600;57,1724
3577,9354;68,8416;1,8597;73,9300;1,8182;57,2759;73,9300;57,2759
3637,8943;58,3394;2,1936;65,3200;2,1058;46,7586;65,3200;46,7586
3698,1071;57,5053;2,2257;66,3000;2,0535;45,9655;66,3000;45,9655
