time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,9013;16,4840;3,7529;17,4300;3,8603;14,6345;17,4300;14,6345
51,6978;39,9580;2,8085;30,4100;3,4534;21,2276;30,4100;21,2276
76,3261;56,3120;2,2690;37,4300;3,1402;25,6138;37,4300;25,6138
102,1797;65,7620;1,9884;44,0900;2,8794;28,1448;44,0900;28,1448
126,8456;71,4360;1,8095;49,4200;2,7024;31,0000;49,4200;31,0000
151,8921;74,8020;1,6997;50,5000;2,7825;31,3793;50,5000;31,3793
176,6492;77,3440;1,6188;52,7200;2,5720;35,7724;52,7200;35,7724
201,6970;79,5600;1,5432;54,9400;2,4973;33,9517;54,9400;33,9517
228,2478;81,2580;1,4906;57,8100;2,3786;35,3931;57,8100;35,3931
253,5873;82,3800;1,4488;58,5500;2,3443;40,9724;58,5500;40,9724
278,1236;83,6380;1,4041;61,4900;2,2114;39,2069;61,4900;39,2069
303,8067;84,6300;1,3711;61,8900;2,2321;40,2414;61,8900;40,2414
329,8804;85,8640;1,3299;63,0500;2,1968;40,4759;63,0500;40,4759
356,1508;86,6280;1,3010;63,6000;2,1572;38,3655;63,6000;38,3655
381,8049;87,1900;1,2800;65,4500;2,1120;43,5655;65,4500;43,5655
408,1416;87,9920;1,2525;66,2600;2,0769;44,2000;66,2600;44,2000
434,8021;88,4720;1,2312;67,6800;2,0292;43,2621;67,6800;43,2621
459,1244;88,8660;1,2177;68,0400;2,0236;44,7655;68,0400;44,7655
484,7194;89,2860;1,2054;67,6400;2,0327;44,3862;67,6400;44,3862
511,0831;89,5280;1,1989;68,1400;2,0092;45,0069;68,1400;45,0069
536,5773;82,8440;1,4164;55,9600;2,4378;36,2276;55,9600;36,2276
561,2718;83,0280;1,4127;59,3900;2,2818;38,3034;59,3900;38,3034
587,9929;83,4600;1,3937;58,3600;2,3686;34,1310;58,3600;34,1310
613,2266;83,9920;1,3725;61,1700;2,2841;38,1310;61,1700;38,1310
639,0180;84,6620;1,3544;61,8900;2,2108;39,7310;61,8900;39,7310
663,9759;84,9580;1,3421;61,2800;2,2324;40,6000;61,2800;40,6000
690,5905;85,3800;1,3232;63,1700;2,0568;40,9655;63,1700;40,9655
716,5635;85,8800;1,3043;61,8000;2,1587;38,2483;61,8000;38,2483
742,8285;86,1060;1,2973;63,0700;2,1094;39,8414;63,0700;39,8414
768,5995;86,6900;1,2773;62,8600;2,0878;41,6483;62,8600;41,6483
795,1714;87,2500;1,2609;64,1600;2,0407;40,8483;64,1600;40,8483
822,4441;87,4380;1,2496;64,9700;2,0053;41,1655;64,9700;41,1655
849,3169;87,8300;1,2361;65,9700;2,0247;41,4552;65,9700;41,4552
875,7917;88,1640;1,2277;66,5100;1,9878;41,2483;66,5100;41,2483
901,9832;88,4780;1,2105;67,0600;1,9704;42,5448;67,0600;42,5448
929,3362;88,8560;1,2014;66,8400;1,9713;44,8138;66,8400;44,8138
954,8133;88,8980;1,1938;67,4500;1,9005;44,9241;67,4500;44,9241
981,1298;89,4220;1,1757;69,3900;1,8681;45,2138;69,3900;45,2138
1006,7498;89,7420;1,1681;68,7300;1,8904;45,1586;68,7300;45,1586
1034,0853;89,8660;1,1580;70,2500;1,8126;45,6069;70,2500;45,6069
1059,9279;90,3120;1,1446;67,5500;1,9280;45,7172;67,5500;45,7172
1086,2458;90,6220;1,1316;70,1800;1,8271;45,2483;70,1800;45,2483
1112,4377;91,0020;1,1224;71,5000;1,7729;49,6138;71,5000;49,6138
1138,9380;91,2680;1,1117;71,5200;1,7816;48,5241;71,5200;48,5241
1165,5345;91,5920;1,0995;72,0300;1,7738;44,7517;72,0300;44,7517
1192,4412;91,9980;1,0865;72,7400;1,7332;47,6966;72,7400;47,6966
1219,8458;92,2500;1,0789;72,5000;1,7243;47,4690;72,5000;47,4690
1246,4145;92,4880;1,0700;73,1000;1,7181;48,4345;73,1000;48,4345
1272,2313;92,6480;1,0596;73,5800;1,7040;48,3793;73,5800;48,3793
1298,1641;92,8740;1,0538;73,6100;1,6972;48,9793;73,6100;48,9793
1324,3491;93,0880;1,0471;74,5900;1,6889;50,9586;74,5900;50,9586
1350,9739;93,2440;1,0423;74,2600;1,6764;50,3586;74,2600;50,3586
1377,9179;93,6080;1,0324;74,5500;1,6742;52,3241;74,5500;52,3241
1404,3548;93,5940;1,0272;74,8200;1,6651;51,9103;74,8200;51,9103
1430,7738;93,9380;1,0197;75,0400;1,6461;52,1655;75,0400;52,1655
1457,4040;93,9020;1,0206;75,2200;1,6548;52,8414;75,2200;52,8414
1483,7034;94,1220;1,0139;75,2000;1,6423;52,6966;75,2000;52,6966
1510,8951;94,2560;1,0104;75,0200;1,6536;52,6345;75,0200;52,6345
1536,7938;94,2280;1,0108;75,4400;1,6429;53,3103;75,4400;53,3103
1562,9530;94,3640;1,0065;75,2800;1,6433;52,8138;75,2800;52,8138
1588,8024;89,0680;1,1848;66,2900;1,9760;40,1034;66,2900;40,1034
1617,7913;88,2320;1,2069;66,8400;1,9619;41,9931;66,8400;41,9931
1643,8384;88,2880;1,2060;66,4300;1,9477;41,6621;66,4300;41,6621
1669,9240;88,5160;1,1996;65,2400;1,9832;39,7724;65,2400;39,7724
1696,8139;88,3820;1,1985;67,6100;1,8968;44,8069;67,6100;44,8069
