time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,3563;8,1907;4,1597;14,1900;3,8409;9,5448;14,1900;9,5448
54,1740;16,7313;3,7491;19,6400;3,7722;15,9379;19,6400;15,9379
82,1541;24,4700;3,4165;27,2200;3,3077;21,0069;27,2200;21,0069
108,9771;31,1745;3,1549;33,2300;3,1328;22,1448;33,2300;22,1448
136,9592;36,2289;2,9642;40,5800;2,8057;25,3379;40,5800;25,3379
165,8127;40,5192;2,8128;45,8800;2,6700;30,5586;45,8800;30,5586
192,7199;43,7595;2,6920;48,7100;2,5372;30,7310;48,7100;30,7310
220,4429;46,6637;2,5965;49,7600;2,4626;30,5586;49,7600;30,5586
250,2877;48,9119;2,5046;52,2600;2,4597;34,9034;52,2600;34,9034
277,8706;50,9761;2,4387;55,7000;2,3151;36,0276;55,7000;36,0276
305,1946;52,9642;2,3700;58,0400;2,2251;37,1655;58,0400;37,1655
335,1731;54,5604;2,3177;59,5400;2,1999;40,2897;59,5400;40,2897
363,8294;56,6045;2,2510;58,9600;2,2213;38,6552;58,9600;38,6552
391,9513;57,8046;2,2078;60,9500;2,1168;39,3793;60,9500;39,3793
421,7951;59,4308;2,1566;62,8700;2,0537;42,2138;62,8700;42,2138
449,6759;60,5028;2,1225;63,5600;2,0364;41,6759;63,5600;41,6759
475,8456;61,3189;2,0877;64,3300;2,0064;44,2483;64,3300;44,2483
504,8416;62,6350;2,0578;64,7400;2,0061;43,2621;64,7400;43,2621
534,1101;62,7730;2,0450;65,2800;1,9818;43,8759;65,2800;43,8759
561,4579;62,8110;2,0367;65,7700;1,9738;43,8276;65,7700;43,8276
590,9378;53,5903;2,3447;54,2200;2,3781;37,2207;54,2200;37,2207
619,2128;53,9283;2,3388;56,8300;2,2709;35,1379;56,8300;35,1379
645,9326;54,6064;2,3054;59,2600;2,2622;38,3448;59,2600;38,3448
674,2432;55,9185;2,2665;57,0700;2,3096;35,8345;57,0700;35,8345
702,0463;57,2726;2,2290;59,6200;2,1779;39,4483;59,6200;39,4483
729,3016;57,7746;2,1969;61,8700;2,1249;40,8000;61,8700;40,8000
757,0350;58,8147;2,1706;62,0600;2,1280;43,4276;62,0600;43,4276
785,5400;59,8168;2,1378;61,7300;2,1146;42,4000;61,7300;42,4000
812,7687;60,3628;2,1116;62,8500;2,0725;42,6345;62,8500;42,6345
