time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
26,4474;9,4450;4,1125;11,2100;4,1187;9,7586;11,2100;9,7586
52,0107;21,9600;3,5447;16,8600;4,2678;12,2069;16,8600;12,2069
77,3175;34,5175;3,0634;31,3500;3,4642;20,8276;31,3500;20,8276
104,4613;44,1775;2,7374;37,0800;3,2409;26,8621;37,0800;26,8621
131,0422;51,6400;2,4802;39,7500;3,0813;27,8966;39,7500;27,8966
157,4398;56,1275;2,3475;42,9400;3,1211;31,2759;42,9400;31,2759
184,6380;60,4725;2,1930;47,2400;2,8039;32,8621;47,2400;32,8621
211,1548;63,4600;2,0933;48,7600;2,7231;34,9310;48,7600;34,9310
237,2784;65,8175;2,0130;51,3300;2,7109;37,3103;51,3300;37,3103
264,5463;67,5700;1,9594;54,6900;2,5046;37,7586;54,6900;37,7586
289,6462;69,1900;1,8989;54,6500;2,4631;38,2414;54,6500;38,2414
316,8135;71,1975;1,8388;55,8700;2,5500;40,6897;55,8700;40,6897
342,4663;72,2750;1,7944;57,6000;2,4791;41,6897;57,6000;41,6897
370,5355;73,9475;1,7429;58,1400;2,3648;41,7241;58,1400;41,7241
397,1262;74,2150;1,7207;60,1000;2,3350;43,0345;60,1000;43,0345
423,1599;75,3825;1,6885;60,5100;2,2793;44,0000;60,5100;44,0000
449,4901;76,9250;1,6432;62,0600;2,2411;44,9310;62,0600;44,9310
475,7515;77,4075;1,6233;61,9800;2,2611;44,5862;61,9800;44,5862
501,8052;77,4950;1,6233;63,1300;2,2004;45,7241;63,1300;45,7241
528,3409;78,1350;1,5999;63,0500;2,1907;45,7586;63,0500;45,7586
553,7406;69,4675;1,8713;52,8100;2,7505;37,2759;52,8100;37,2759
580,6295;69,6700;1,8717;55,3300;2,6253;39,8966;55,3300;39,8966
606,2850;70,5175;1,8437;55,9400;2,4986;39,7586;55,9400;39,7586
632,8725;71,1900;1,8258;54,7300;2,5077;38,4483;54,7300;38,4483
658,9650;72,1950;1,7900;58,8100;2,3860;42,9655;58,8100;42,9655
685,1532;72,7350;1,7682;58,7800;2,3343;41,1724;58,7800;41,1724
711,8166;74,1075;1,7221;58,7000;2,4432;42,4483;58,7000;42,4483
737,7783;74,4275;1,7174;59,0600;2,4366;44,1034;59,0600;44,1034
