time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,7609;7,7400;4,1963;10,8400;4,0781;9,1724;10,8400;9,1724
80,0675;16,0700;3,7935;19,5800;3,6386;15,9655;19,5800;15,9655
120,3963;24,3300;3,4361;29,1200;3,3026;21,2414;29,1200;21,2414
161,0585;31,5625;3,1639;32,4600;3,2233;24,0345;32,4600;24,0345
202,3123;37,9650;2,9281;36,9600;3,1131;25,1724;36,9600;25,1724
242,9531;42,7525;2,7655;39,8400;2,9308;27,7586;39,8400;27,7586
282,1126;46,6825;2,6310;45,0500;2,7083;29,6552;45,0500;29,6552
322,0663;49,3525;2,5424;49,0000;2,5677;34,3448;49,0000;34,3448
361,8121;52,0400;2,4475;48,5800;2,5909;33,2069;48,5800;33,2069
402,7734;54,2000;2,3759;50,6100;2,6020;34,0345;50,6100;34,0345
443,8877;56,1750;2,3014;55,4800;2,3567;37,6552;55,4800;37,6552
484,8978;57,5900;2,2518;56,0000;2,3656;39,6207;56,0000;39,6207
525,4977;59,1675;2,2051;58,2400;2,2878;40,8966;58,2400;40,8966
567,0107;61,2650;2,1395;58,7800;2,2564;41,7931;58,7800;41,7931
607,8208;61,7700;2,1035;60,4200;2,1582;43,7241;60,4200;43,7241
647,8718;63,4425;2,0626;61,3500;2,1386;44,5517;61,3500;44,5517
689,6922;64,4775;2,0266;62,2500;2,1165;45,1034;62,2500;45,1034
730,9387;64,7600;2,0190;62,5700;2,0972;45,9310;62,5700;45,9310
771,7739;65,6050;1,9905;63,0600;2,1010;45,8966;63,0600;45,8966
812,6407;65,8250;1,9843;63,4200;2,0866;45,8621;63,4200;45,8621
853,2991;56,8050;2,2652;55,3300;2,3839;39,0345;55,3300;39,0345
894,1429;57,5375;2,2567;54,3900;2,4204;37,9310;54,3900;37,9310
934,8729;58,2950;2,2276;56,7300;2,3720;39,6897;56,7300;39,6897
975,8787;59,9025;2,1757;58,5200;2,2506;39,6552;58,5200;39,6552
