time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,0308;6,3725;4,2508;11,2700;3,9108;7,8276;11,2700;7,8276
39,7253;12,5325;3,9460;17,3500;3,6623;12,7241;17,3500;12,7241
58,3074;17,9275;3,6799;18,3200;3,7711;12,9310;18,3200;12,9310
77,0692;23,0050;3,4552;29,4100;3,1852;20,3103;29,4100;20,3103
95,7966;27,1250;3,2773;34,9500;2,9833;23,4138;34,9500;23,4138
113,9363;30,5400;3,1335;36,5500;2,9464;23,5862;36,5500;23,5862
132,7984;34,0325;3,0055;42,4800;2,7287;29,7241;42,4800;29,7241
151,3274;36,7475;2,9099;42,7100;2,7297;28,1379;42,7100;28,1379
169,8531;39,2325;2,8160;45,1000;2,6073;30,0345;45,1000;30,0345
188,8259;41,5675;2,7396;47,5700;2,5577;30,6552;47,5700;30,6552
207,8045;43,8250;2,6619;51,2100;2,4397;34,0000;51,2100;34,0000
226,4927;45,8800;2,5941;53,7300;2,3490;35,3103;53,7300;35,3103
245,0602;47,4800;2,5292;54,8100;2,3326;35,5862;54,8100;35,5862
263,5793;48,8800;2,4764;55,7800;2,2851;36,5862;55,7800;36,5862
283,0023;50,8275;2,4245;58,3600;2,2029;38,5862;58,3600;38,5862
301,2962;51,9425;2,3767;58,9900;2,2088;37,8276;58,9900;37,8276
320,4264;53,1300;2,3391;60,2400;2,1548;40,0000;60,2400;40,0000
338,8024;53,9275;2,3116;60,6000;2,1314;40,8621;60,6000;40,8621
356,7595;54,5675;2,2956;60,5300;2,1425;40,3793;60,5300;40,3793
375,5477;54,9850;2,2837;61,3500;2,1065;41,5517;61,3500;41,5517
394,1290;44,9300;2,6167;49,4600;2,5135;33,4828;49,4600;33,4828
413,1550;45,6325;2,5914;53,2900;2,3668;37,2759;53,2900;37,2759
431,9812;46,9225;2,5490;53,1400;2,3753;33,9655;53,1400;33,9655
451,0900;47,7775;2,5091;55,4800;2,3199;36,8621;55,4800;36,8621
