time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,6270;5,8475;4,3213;10,6200;3,9797;9,6207;10,6200;9,6207
78,6883;10,8450;4,0428;14,3500;3,9413;12,0000;14,3500;12,0000
117,9931;16,0850;3,7896;19,8800;3,8519;16,4483;19,8800;16,4483
157,0353;20,6875;3,5773;29,0800;3,2863;22,5862;29,0800;22,5862
195,6718;24,9175;3,3902;31,1200;3,1973;21,8276;31,1200;21,8276
234,7710;28,3750;3,2588;36,1500;2,9527;24,9655;36,1500;24,9655
273,7538;31,3450;3,1308;41,4100;2,7930;29,0690;41,4100;29,0690
313,3994;34,5825;3,0241;44,0300;2,7126;30,3103;44,0300;30,3103
352,0818;36,8750;2,9373;48,2900;2,5709;36,6207;48,2900;36,6207
391,1250;38,7950;2,8569;49,0400;2,5469;35,5862;49,0400;35,5862
429,5136;41,2775;2,7753;50,5500;2,4736;36,1379;50,5500;36,1379
468,9425;43,0050;2,7111;54,4300;2,3780;40,0000;54,4300;40,0000
509,0849;44,5050;2,6557;55,3400;2,3338;39,3103;55,3400;39,3103
548,0287;46,1450;2,5970;57,3800;2,2721;41,6897;57,3800;41,6897
587,6664;47,4950;2,5498;57,2100;2,2837;41,8621;57,2100;41,8621
627,9241;48,5775;2,5162;58,5900;2,2308;42,0345;58,5900;42,0345
666,8241;49,5500;2,4733;58,5200;2,2562;42,6552;58,5200;42,6552
706,5747;50,6800;2,4437;59,8900;2,1915;43,9310;59,8900;43,9310
744,7986;51,1550;2,4315;60,3600;2,1789;44,0345;60,3600;44,0345
783,3790;51,8275;2,4104;60,2600;2,1903;44,0690;60,2600;44,0690
824,0519;42,0150;2,7379;51,3200;2,4988;36,1034;51,3200;36,1034
863,7118;42,5925;2,7254;49,9000;2,5762;35,2759;49,9000;35,2759
904,0077;43,4850;2,6884;51,4000;2,4543;36,2759;51,4000;36,2759
943,7715;44,6025;2,6505;56,2000;2,3228;39,4828;56,2000;39,4828
984,0041;45,6050;2,6093;52,9700;2,4416;36,9655;52,9700;36,9655
1024,0419;46,9650;2,5760;58,0400;2,2834;40,8276;58,0400;40,8276
1064,8694;48,0900;2,5311;57,2700;2,3009;41,4483;57,2700;41,4483
1104,3843;49,4750;2,4980;57,3200;2,2679;40,5517;57,3200;40,5517
1144,1205;49,9575;2,4672;58,8000;2,2227;41,8276;58,8000;41,8276
1184,3707;50,6675;2,4352;60,2600;2,1986;42,2759;60,2600;42,2759
1224,9573;52,0425;2,3998;62,8100;2,1125;45,8966;62,8100;45,8966
