time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,3855;7,8320;4,1998;13,7500;3,8408;12,0000;13,7500;12,0000
87,8777;16,4160;3,7707;19,8200;3,6500;16,9103;19,8200;16,9103
131,3917;23,1120;3,4546;30,1400;3,2574;23,5517;30,1400;23,5517
178,6916;28,8720;3,2260;35,0100;3,0263;28,3448;35,0100;28,3448
222,4100;33,5660;3,0442;39,3900;2,9310;32,3379;39,3900;32,3379
269,0350;37,2360;2,9062;44,7300;2,7467;35,6069;44,7300;35,6069
314,6054;40,1480;2,8014;47,6400;2,6621;36,6828;47,6400;36,6828
357,9143;42,8580;2,7102;50,5300;2,5230;39,2621;50,5300;39,2621
401,5156;45,2520;2,6217;51,4600;2,4906;39,1517;51,4600;39,1517
447,2211;46,8960;2,5579;55,4900;2,3776;43,1862;55,4900;43,1862
494,7749;49,2300;2,4890;56,2800;2,3572;43,3172;56,2800;43,3172
539,4116;50,8500;2,4255;55,9800;2,3262;43,8207;55,9800;43,8207
584,1260;52,6560;2,3644;58,9900;2,2590;45,7103;58,9900;45,7103
631,0887;54,3860;2,3099;60,2400;2,2009;45,0966;60,2400;45,0966
677,4228;55,7400;2,2712;60,6300;2,2043;46,7862;60,6300;46,7862
720,5774;56,6540;2,2338;62,9200;2,1545;48,4759;62,9200;48,4759
763,8254;57,8900;2,1911;63,3600;2,1240;49,2966;63,3600;49,2966
809,7423;58,7980;2,1682;63,8900;2,1216;49,6690;63,8900;49,6690
856,0968;59,4180;2,1479;64,1500;2,0994;50,1103;64,1500;50,1103
900,7662;59,5840;2,1415;64,3000;2,1096;50,3103;64,3000;50,3103
945,3421;49,1940;2,4728;54,8400;2,3651;42,3793;54,8400;42,3793
1005,8761;49,6480;2,4646;55,7200;2,3710;42,3310;55,7200;42,3310
1052,8994;50,8400;2,4218;57,5600;2,3566;43,2069;57,5600;43,2069
1097,1677;51,6640;2,3908;55,3800;2,3827;41,6828;55,3800;41,6828
1142,2852;52,9940;2,3537;60,1000;2,1818;46,0345;60,1000;46,0345
1190,1127;53,8660;2,3221;59,9600;2,1605;45,7172;59,9600;45,7172
1234,8629;54,9600;2,2842;61,4400;2,1953;48,1379;61,4400;48,1379
1279,4465;55,7660;2,2535;63,0600;2,1079;47,7310;63,0600;47,7310
1324,6943;56,9560;2,2215;63,7400;2,0862;48,4759;63,7400;48,4759
1369,6720;57,6000;2,1942;63,9000;2,0991;49,2552;63,9000;49,2552
1416,9926;58,4660;2,1640;62,8300;2,1309;48,2069;62,8300;48,2069
1467,8847;59,3820;2,1368;64,8700;2,0557;48,8621;64,8700;48,8621
1511,6231;60,0180;2,1137;66,0700;2,0396;50,0897;66,0700;50,0897
1559,0225;61,1380;2,0812;66,4200;2,0328;50,7034;66,4200;50,7034
1609,4262;61,6880;2,0605;66,9000;2,0228;51,1655;66,9000;51,1655
1654,7451;62,6820;2,0308;67,9300;1,9853;50,8552;67,9300;50,8552
1700,5736;63,7720;2,0024;68,4600;1,9358;52,7103;68,4600;52,7103
1748,0573;64,2700;1,9753;68,4800;1,9726;53,5448;68,4800;53,5448
1792,6821;64,9380;1,9497;69,7300;1,9470;53,1379;69,7300;53,1379
1836,9312;65,8300;1,9271;69,2500;1,9335;53,3241;69,2500;53,3241
