time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,8990;5,9325;4,3032;10,4200;3,9738;9,6552;10,4200;9,6552
95,5767;10,9575;4,0383;16,4800;3,7920;13,4828;16,4800;13,4828
143,9041;16,1950;3,7849;19,9800;3,6913;15,5862;19,9800;15,5862
191,9661;20,6825;3,5769;30,0300;3,2551;22,5517;30,0300;22,5517
239,8309;24,5375;3,4155;31,7300;3,0849;22,4828;31,7300;22,4828
287,9267;28,3325;3,2796;36,5200;3,0312;26,2414;36,5200;26,2414
335,9478;30,8900;3,1656;41,2600;2,7825;29,4138;41,2600;29,4138
384,6785;33,2975;3,0621;44,5300;2,6968;30,6207;44,5300;30,6207
432,5969;35,8500;2,9802;47,9000;2,5472;34,7586;47,9000;34,7586
480,8600;38,0900;2,8979;46,0300;2,6412;32,9310;46,0300;32,9310
529,3440;40,0850;2,8305;52,7400;2,4026;36,2414;52,7400;36,2414
577,5824;42,3375;2,7563;52,4000;2,4748;37,3448;52,4000;37,3448
626,2509;43,8825;2,7009;54,7300;2,3714;40,3793;54,7300;40,3793
674,4587;45,1175;2,6542;57,4600;2,2628;40,8966;57,4600;40,8966
722,7099;46,1775;2,6025;57,2900;2,2589;41,5517;57,2900;41,5517
770,6995;47,8275;2,5619;58,6100;2,2308;41,9310;58,6100;41,9310
818,4499;48,7325;2,5289;59,3800;2,2083;42,3448;59,3800;42,3448
867,2137;49,6175;2,5011;60,4700;2,1678;43,4138;60,4700;43,4138
915,2376;50,3275;2,4803;60,6100;2,1601;44,1724;60,6100;44,1724
963,7459;50,5075;2,4661;60,5300;2,1555;44,4483;60,5300;44,4483
1011,9016;41,6100;2,7793;49,7400;2,5405;35,3793;49,7400;35,3793
1060,0765;41,7950;2,7683;52,7600;2,4437;37,6897;52,7600;37,6897
1108,7157;42,6675;2,7291;50,7900;2,5306;34,3103;50,7900;34,3103
1157,1717;44,0250;2,6901;53,3100;2,3934;38,3103;53,3100;38,3103
1205,5688;44,9050;2,6559;54,9200;2,3246;38,5862;54,9200;38,5862
1254,1901;46,2400;2,6164;56,1700;2,2904;41,2759;56,1700;41,2759
1301,9992;47,5350;2,5709;57,1500;2,2786;41,2759;57,1500;41,2759
1351,1796;47,9950;2,5494;59,2100;2,2301;41,7241;59,2100;41,7241
1398,9010;49,4050;2,5018;59,5400;2,1927;43,7241;59,5400;43,7241
1447,5092;49,6425;2,4894;60,3100;2,2081;43,6552;60,3100;43,6552
1496,0846;50,6200;2,4576;61,5500;2,1401;44,1379;61,5500;44,1379
1544,4630;51,5350;2,4205;62,3600;2,1010;45,3103;62,3600;45,3103
1592,9072;52,3675;2,3964;61,6800;2,1181;44,9655;61,6800;44,9655
1641,2384;52,7900;2,3752;62,6000;2,1116;44,4828;62,6000;44,4828
1689,4868;54,2450;2,3418;63,3500;2,0957;45,8966;63,3500;45,8966
1738,1002;54,6700;2,3118;64,4300;2,0879;47,3103;64,4300;47,3103
1786,7538;55,5000;2,2923;64,5800;2,0904;48,0345;64,5800;48,0345
1835,1407;56,6825;2,2594;65,9800;2,0023;47,7931;65,9800;47,7931
1883,4019;57,0700;2,2429;67,6800;2,0097;48,0690;67,6800;48,0690
1931,2588;57,7650;2,2161;66,5200;1,9991;49,4483;66,5200;49,4483
1979,1079;58,5700;2,1865;67,7600;1,9871;51,6552;67,7600;51,6552
2027,8712;59,3625;2,1630;68,9900;1,9253;50,3793;68,9900;50,3793
2076,6765;60,2500;2,1449;68,6600;1,9376;51,0000;68,6600;51,0000
2125,0287;61,0225;2,1103;69,8300;1,9320;51,4828;69,8300;51,4828
2173,1621;61,5925;2,0887;69,9900;1,9461;52,1724;69,9900;52,1724
2221,6600;62,4850;2,0669;70,5300;1,9099;52,4138;70,5300;52,4138
2270,2789;63,0025;2,0493;71,3600;1,8717;53,7931;71,3600;53,7931
2318,6662;63,6450;2,0268;71,3200;1,8934;53,0345;71,3200;53,0345
2367,0066;64,5600;2,0030;71,0400;1,8855;52,5517;71,0400;52,5517
2415,0449;65,2725;1,9871;71,7900;1,8667;55,1724;71,7900;55,1724
2462,7107;65,0500;1,9800;72,5800;1,8452;54,8966;72,5800;54,8966
2511,2105;65,8850;1,9586;72,7900;1,8399;54,7931;72,7900;54,7931
2559,5537;66,4300;1,9471;72,5400;1,8376;54,8966;72,5400;54,8966
2608,1309;67,2525;1,9254;72,5500;1,8531;55,5862;72,5500;55,5862
2656,4622;67,3025;1,9135;73,0900;1,8437;55,6552;73,0900;55,6552
2704,8465;67,5550;1,9086;72,9300;1,8451;55,6552;72,9300;55,6552
2753,4254;67,9075;1,8979;72,8500;1,8289;55,4483;72,8500;55,4483
