time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,1776;6,1075;4,3064;8,4800;4,1617;8,2069;8,4800;8,2069
91,5153;12,9925;3,9579;17,1300;3,8107;14,2759;17,1300;14,2759
135,3121;21,1950;3,5892;23,3300;3,5116;19,9310;23,3300;19,9310
180,9902;27,1000;3,3357;32,2200;3,2049;27,4138;32,2200;27,4138
226,0039;33,8000;3,1160;34,9200;3,1745;28,5172;34,9200;28,5172
271,3813;37,8700;2,9491;39,4500;3,0453;30,3448;39,4500;30,3448
317,7315;41,9125;2,8139;42,2800;2,8784;33,6207;42,2800;33,6207
363,9932;44,7425;2,7074;46,2300;2,7024;36,8966;46,2300;36,8966
410,5693;47,4475;2,6101;48,9900;2,5557;37,8621;48,9900;37,8621
455,7419;50,0175;2,5241;50,4500;2,5137;40,8621;50,4500;40,8621
502,2945;51,6475;2,4647;50,3300;2,5357;38,9310;50,3300;38,9310
547,7737;52,8575;2,4151;55,2400;2,3488;42,6552;55,2400;42,6552
594,2307;54,7275;2,3600;54,8700;2,3972;42,9310;54,8700;42,9310
639,9685;56,3750;2,3024;57,4000;2,2746;45,6552;57,4000;45,6552
686,8768;57,8825;2,2543;57,6100;2,2724;43,3793;57,6100;43,3793
732,6777;58,7975;2,2219;59,2600;2,1928;46,2759;59,2600;46,2759
777,4915;59,5950;2,1891;59,7500;2,2043;46,3103;59,7500;46,3103
823,0815;60,9675;2,1532;59,8800;2,1854;45,7931;59,8800;45,7931
868,2926;60,6000;2,1566;60,6400;2,1520;47,0000;60,6400;47,0000
913,2361;61,2375;2,1439;60,9600;2,1429;47,4483;60,9600;47,4483
958,5883;52,4875;2,4307;49,2900;2,5265;36,7931;49,2900;36,7931
1004,0260;52,1925;2,4333;51,1900;2,5043;38,0690;51,1900;38,0690
1048,6467;54,2275;2,3786;54,0700;2,3818;41,6552;54,0700;41,6552
1093,2326;54,6900;2,3606;54,8300;2,4220;41,1724;54,8300;41,1724
1139,2138;55,7600;2,3217;55,4800;2,3641;42,8966;55,4800;42,8966
1186,9103;56,9600;2,2775;57,7700;2,3146;44,4828;57,7700;44,4828
1233,5121;58,1800;2,2404;58,0000;2,2952;44,2414;58,0000;44,2414
1279,9198;58,4375;2,2319;59,1700;2,2468;44,8621;59,1700;44,8621
1328,5645;59,3800;2,1881;61,1000;2,1525;47,7241;61,1000;47,7241
1375,2848;60,4050;2,1605;60,3100;2,2019;46,8966;60,3100;46,8966
1421,9314;60,6825;2,1472;61,2000;2,1550;45,6207;61,2000;45,6207
1468,3614;61,5625;2,1166;62,1400;2,1198;48,0690;62,1400;48,0690
1514,8556;62,1825;2,0970;63,2000;2,1182;46,8276;63,2000;46,8276
1560,3570;62,7825;2,0751;63,4700;2,0610;48,9310;63,4700;48,9310
1606,5264;63,3300;2,0604;64,5000;2,0893;49,7586;64,5000;49,7586
1654,2612;64,0675;2,0338;64,0200;2,0522;49,4483;64,0200;49,4483
