time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,6406;11,7100;4,0088;16,8800;3,8584;9,8690;16,8800;9,8690
101,5188;29,4900;3,2577;24,9800;3,6862;20,1931;24,9800;20,1931
157,8037;43,6340;2,7564;35,6500;3,2698;24,5655;35,6500;24,5655
208,4929;52,7080;2,4501;42,5200;2,8975;34,0828;42,5200;34,0828
259,7723;58,7520;2,2516;43,1500;2,9467;31,8414;43,1500;31,8414
310,2529;62,5440;2,1159;49,9800;2,6749;35,8345;49,9800;35,8345
361,3417;65,7140;2,0183;52,3500;2,5119;36,5862;52,3500;36,5862
412,6267;68,1960;1,9315;53,0200;2,5364;39,3517;53,0200;39,3517
464,3897;69,7040;1,8730;52,4300;2,5171;34,5172;52,4300;34,5172
513,5318;71,5240;1,8158;55,1200;2,5007;39,7517;55,1200;39,7517
562,6089;72,8180;1,7689;57,3900;2,3582;41,6552;57,3900;41,6552
611,9247;74,2700;1,7225;59,3700;2,3083;44,4966;59,3700;44,4966
662,4214;75,6020;1,6755;61,0700;2,2048;42,5724;61,0700;42,5724
719,2329;76,4800;1,6435;60,8300;2,2315;44,0483;60,8300;44,0483
770,7691;77,5300;1,6112;62,0700;2,1337;45,4552;62,0700;45,4552
823,5324;78,4280;1,5826;62,7100;2,1343;45,2690;62,7100;45,2690
875,1402;78,9040;1,5561;63,6500;2,0932;46,2621;63,6500;46,2621
927,4132;79,7280;1,5333;64,5600;2,0595;46,7655;64,5600;46,7655
983,2829;79,9800;1,5240;65,2000;2,0597;46,7172;65,2000;46,7172
1034,3398;80,2680;1,5159;65,0100;2,0490;46,6897;65,0100;46,6897
1086,7291;72,5680;1,7671;55,6600;2,3620;38,7034;55,6600;38,7034
1136,3500;72,6720;1,7669;57,4800;2,3247;38,5103;57,4800;38,5103
1188,8625;73,2020;1,7436;57,0500;2,3881;42,4483;57,0500;42,4483
1239,3359;74,1640;1,7180;58,7100;2,2427;41,4414;58,7100;41,4414
1291,7469;74,7340;1,6973;59,1100;2,2183;42,5034;59,1100;42,5034
1342,5470;75,2300;1,6799;60,2000;2,2153;39,0138;60,2000;39,0138
1395,5158;75,8300;1,6529;60,0000;2,1872;42,2552;60,0000;42,2552
1448,0106;76,5520;1,6292;58,2900;2,3139;41,2483;58,2900;41,2483
1498,2328;77,0380;1,6161;61,5000;2,1549;44,9448;61,5000;44,9448
1550,8662;77,8300;1,5906;62,1000;2,1274;44,4138;62,1000;44,4138
1601,8837;78,1240;1,5761;62,7800;2,1303;43,3448;62,7800;43,3448
1654,4300;78,3440;1,5651;62,5300;2,1002;45,0966;62,5300;45,0966
1706,7798;78,6740;1,5460;63,6400;2,0924;43,6621;63,6400;43,6621
1758,1613;79,3480;1,5273;65,6700;1,9943;46,7310;65,6700;46,7310
1808,6589;79,6480;1,5158;64,2300;2,0529;46,3034;64,2300;46,3034
1860,6855;79,9660;1,5068;65,6300;1,9920;43,4552;65,6300;43,4552
1912,5593;80,1820;1,4918;65,0700;2,0081;45,8552;65,0700;45,8552
1963,7799;80,8760;1,4727;66,2100;1,9580;44,5724;66,2100;44,5724
2015,4820;81,3800;1,4568;67,0800;1,9377;43,8069;67,0800;43,8069
2065,9572;81,4440;1,4500;67,4200;1,9150;45,7655;67,4200;45,7655
2115,8143;81,8140;1,4322;68,4500;1,9004;48,5724;68,4500;48,5724
2165,8224;82,3520;1,4135;68,2700;1,8997;47,9448;68,2700;47,9448
2215,8728;82,8000;1,4008;68,6200;1,8620;49,0345;68,6200;49,0345
2267,7882;83,2260;1,3865;69,5900;1,8511;47,5931;69,5900;47,5931
2317,9232;83,2980;1,3813;69,3400;1,8482;49,3931;69,3400;49,3931
2367,7783;83,9480;1,3584;69,7700;1,8468;49,7310;69,7700;49,7310
2417,9229;84,0380;1,3533;70,7300;1,7922;51,3034;70,7300;51,3034
2470,1189;84,7340;1,3377;70,3800;1,8050;49,2483;70,3800;49,2483
2519,6997;84,6220;1,3339;71,8700;1,7786;52,5379;71,8700;52,5379
2572,0420;85,1240;1,3162;71,3800;1,7692;50,2000;71,3800;50,2000
2623,2798;85,4320;1,3077;71,7500;1,7475;51,0552;71,7500;51,0552
2677,1514;85,3840;1,3036;72,0600;1,7466;51,6414;72,0600;51,6414
2728,7806;86,0020;1,2914;72,7300;1,7230;51,9034;72,7300;51,9034
2779,1195;86,0720;1,2856;72,5200;1,7349;52,3862;72,5200;52,3862
2832,0997;86,2600;1,2745;72,8600;1,7237;53,1310;72,8600;53,1310
2885,1091;86,3840;1,2723;73,0900;1,7024;53,3172;73,0900;53,3172
2936,5632;86,6040;1,2640;72,8400;1,7172;52,8414;72,8400;52,8414
2987,5329;86,5440;1,2683;73,3300;1,7021;53,6345;73,3300;53,6345
3039,1383;86,5200;1,2676;73,1400;1,7095;53,6069;73,1400;53,6069
3091,8632;86,6940;1,2591;73,3400;1,7089;53,5793;73,3400;53,5793
3143,3351;80,4620;1,4769;63,6700;2,0379;45,8621;63,6700;45,8621
