time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,5733;10,0650;4,0680;14,5900;3,8526;11,6552;14,5900;11,6552
95,3942;23,6850;3,4555;21,7800;3,6879;16,2759;21,7800;16,2759
143,9440;37,1775;2,9309;31,4400;3,4209;22,5172;31,4400;22,5172
191,9649;46,2425;2,6166;38,8000;3,0163;27,4828;38,8000;27,4828
237,6707;53,4025;2,3705;42,7900;2,9411;30,6897;42,7900;30,6897
299,5575;57,8400;2,2320;43,6500;2,9605;32,0345;43,6500;32,0345
345,1511;61,5000;2,1015;48,7000;2,7163;34,7931;48,7000;34,7931
393,6617;64,5025;2,0093;50,4000;2,6135;36,2759;50,4000;36,2759
440,1274;67,6950;1,9146;53,4300;2,5073;38,0345;53,4300;38,0345
489,7345;69,0850;1,8590;55,3200;2,5043;39,5172;55,3200;39,5172
538,7002;71,8475;1,7794;56,3800;2,4593;39,8621;56,3800;39,8621
586,6173;72,9050;1,7334;57,9800;2,3622;42,0345;57,9800;42,0345
633,6988;73,8225;1,7082;58,5900;2,3554;42,1034;58,5900;42,1034
681,2736;75,6300;1,6478;61,7700;2,2132;44,3793;61,7700;44,3793
729,2852;76,5425;1,6162;61,4600;2,2334;44,6897;61,4600;44,6897
777,7468;78,0500;1,5717;63,2700;2,1765;45,6897;63,2700;45,6897
826,9556;78,8700;1,5416;64,1800;2,1404;46,4828;64,1800;46,4828
873,3130;79,0300;1,5322;64,3900;2,1194;47,0345;64,3900;47,0345
921,2928;79,8550;1,5140;65,3900;2,0814;47,0690;65,3900;47,0690
971,0205;79,6850;1,5095;65,3800;2,0806;47,4138;65,3800;47,4138
1019,5702;71,0000;1,7797;56,0700;2,4651;40,0345;56,0700;40,0345
1067,8374;71,6350;1,7637;55,9100;2,4293;39,6552;55,9100;39,6552
1114,8888;71,8325;1,7588;56,2600;2,4038;39,7241;56,2600;39,7241
