time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
63,5345;4,9100;4,3818;8,8000;4,1156;7,8966;8,8000;7,8966
125,4026;8,7775;4,1596;11,0900;4,1886;8,8966;11,0900;8,8966
188,0872;13,0775;3,9437;19,9400;3,6370;15,7241;19,9400;15,7241
250,9994;17,4425;3,7326;26,3600;3,3163;20,0345;26,3600;20,0345
315,2591;21,1450;3,5632;28,2000;3,2757;22,3103;28,2000;22,3103
377,9688;24,5025;3,4151;34,5300;3,0004;25,7586;34,5300;25,7586
440,4806;27,7200;3,2847;34,6400;3,1050;27,6552;34,6400;27,6552
503,8009;30,3575;3,1777;41,8600;2,8051;31,4483;41,8600;31,4483
566,1083;32,8650;3,0870;43,9600;2,6821;33,6207;43,9600;33,6207
627,4071;34,6200;3,0141;48,1200;2,5455;36,0690;48,1200;36,0690
689,9213;37,2175;2,9271;48,2200;2,5311;36,6207;48,2200;36,6207
752,8088;38,5175;2,8725;49,8400;2,4845;37,7241;49,8400;37,7241
815,5389;40,4600;2,8095;52,8100;2,3870;39,1034;52,8100;39,1034
879,2416;41,8125;2,7487;53,0100;2,3748;39,9310;53,0100;39,9310
940,7869;43,3950;2,6952;55,3500;2,3300;41,8966;55,3500;41,8966
1004,3168;44,5450;2,6582;56,4100;2,2710;41,9655;56,4100;41,9655
1065,9712;45,4850;2,6284;57,9800;2,2085;42,8276;57,9800;42,8276
1128,0129;46,4025;2,5979;58,3600;2,1926;44,0690;58,3600;44,0690
1190,1939;47,0400;2,5682;58,1300;2,2084;44,7586;58,1300;44,7586
1254,2552;47,2925;2,5619;58,7000;2,1880;44,8621;58,7000;44,8621
1317,4909;38,1750;2,8833;47,8300;2,6689;35,6897;47,8300;35,6897
1382,0761;38,7500;2,8663;46,2400;2,7019;33,4828;46,2400;33,4828
1445,8724;39,9800;2,8235;50,8600;2,5126;37,8276;50,8600;37,8276
1510,6174;41,2375;2,7846;53,5500;2,3879;39,8276;53,5500;39,8276
1575,2708;42,1475;2,7432;55,4600;2,3432;40,9655;55,4600;40,9655
1639,9485;43,3450;2,6999;55,6900;2,3058;40,7586;55,6900;40,7586
1704,4397;44,4400;2,6603;56,9600;2,3042;42,7931;56,9600;42,7931
1768,4210;45,3450;2,6258;57,5100;2,2991;44,3103;57,5100;44,3103
1832,9896;46,2825;2,5963;57,9000;2,2427;44,1379;57,9000;44,1379
1896,3156;47,3225;2,5549;59,4800;2,2522;43,4828;59,4800;43,4828
1959,9867;47,9625;2,5342;60,7800;2,2025;44,2414;60,7800;44,2414
2023,0293;48,9575;2,4981;62,3200;2,1151;45,9310;62,3200;45,9310
2086,8278;49,4475;2,4774;61,3700;2,1884;45,3448;61,3700;45,3448
2150,5950;50,6925;2,4395;63,0100;2,1002;46,3103;63,0100;46,3103
2219,2915;51,7375;2,4091;64,9200;2,0552;47,9310;64,9200;47,9310
2296,2020;52,2650;2,3868;64,2100;2,1100;49,3793;64,2100;49,3793
2381,8977;52,9250;2,3656;64,2200;2,0870;48,8276;64,2200;48,8276
2484,0579;53,6625;2,3312;65,5300;2,0664;49,1034;65,5300;49,1034
2585,9732;54,5525;2,3064;66,0300;2,0256;49,1034;66,0300;49,1034
2681,0056;55,0175;2,2926;67,1600;1,9778;49,4828;67,1600;49,4828
2765,0628;55,9175;2,2610;66,9600;2,0299;50,2069;66,9600;50,2069
2853,3007;56,8475;2,2305;67,5200;1,9730;49,9655;67,5200;49,9655
2953,1011;57,3300;2,2147;68,9400;1,9523;52,1379;68,9400;52,1379
3050,9352;58,0750;2,1939;68,8800;1,9412;51,7241;68,8800;51,7241
3136,9595;59,0825;2,1582;69,1500;1,9293;52,9655;69,1500;52,9655
3221,1669;59,7175;2,1419;69,1800;1,9478;52,9655;69,1800;52,9655
3317,2683;60,7400;2,1101;70,3500;1,9163;53,1379;70,3500;53,1379
3414,0825;61,1750;2,0900;70,2600;1,9188;53,1034;70,2600;53,1034
