time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
122,5387;7,4160;4,2333;8,6900;4,3928;6,6966;8,6900;6,6966
234,6454;22,9620;3,4787;20,5100;3,9587;16,3310;20,5100;16,3310
350,6328;36,9220;2,9228;28,9000;3,6296;22,2069;28,9000;22,2069
465,1474;46,9520;2,5742;30,9000;3,6785;22,8000;30,9000;22,8000
580,9092;53,5760;2,3403;37,8700;3,3479;32,6759;37,8700;32,6759
697,6094;57,8840;2,1971;39,3900;3,3916;32,8069;39,3900;32,8069
811,4574;61,8760;2,0731;42,3800;3,1523;32,8483;42,3800;32,8483
925,1906;64,5580;1,9804;42,2600;3,3132;34,9586;42,2600;34,9586
1039,6817;67,0380;1,9057;44,1700;3,1232;35,5724;44,1700;35,5724
1157,1778;69,4340;1,8256;46,5400;2,9707;35,7517;46,5400;35,7517
1280,0170;71,0700;1,7730;48,7700;2,8642;36,4345;48,7700;36,4345
1402,8524;72,6020;1,7203;49,6000;2,8039;37,3241;49,6000;37,3241
1523,0734;74,6700;1,6607;49,8100;2,8445;41,0000;49,8100;41,0000
1640,7230;75,7260;1,6332;51,9100;2,7343;40,4069;51,9100;40,4069
1756,0248;76,9300;1,5909;52,4000;2,7468;39,5724;52,4000;39,5724
1871,3648;77,8740;1,5581;52,5800;2,7162;39,8483;52,5800;39,8483
1984,0840;78,7400;1,5340;54,1000;2,6425;42,9931;54,1000;42,9931
2102,3581;79,2840;1,5129;53,2300;2,6768;41,5034;53,2300;41,5034
2217,1133;80,1660;1,4971;53,8000;2,6541;41,6483;53,8000;41,6483
2337,0409;80,3140;1,4919;53,4100;2,6661;41,6207;53,4100;41,6207
2463,4710;71,0840;1,7607;45,8600;3,0454;36,2483;45,8600;36,2483
2577,4713;71,5680;1,7562;47,4100;2,9536;36,1241;47,4100;36,1241
2691,9082;72,0400;1,7309;48,6000;2,8514;37,1103;48,6000;37,1103
2803,7306;72,9720;1,6989;48,0000;2,9097;37,0690;48,0000;37,0690
2916,3375;73,9740;1,6690;49,3400;2,8362;40,5241;49,3400;40,5241
3030,6998;74,7680;1,6413;51,2500;2,7569;35,3517;51,2500;35,3517
3145,7444;75,4720;1,6250;49,4700;2,7762;36,9586;49,4700;36,9586
3259,3051;76,0420;1,5985;52,0400;2,6801;40,2759;52,0400;40,2759
3371,7904;77,0920;1,5707;52,6600;2,6637;39,2414;52,6600;39,2414
3489,1987;77,4820;1,5520;52,6200;2,6392;38,6828;52,6200;38,6828
3607,9084;78,3820;1,5240;50,9200;2,7554;39,3655;50,9200;39,3655
3720,8809;78,9740;1,5074;52,1100;2,6622;39,5310;52,1100;39,5310
