time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,8598;9,6125;4,0913;13,5400;3,8961;10,7931;13,5400;10,7931
98,6811;22,3050;3,4975;22,1600;3,6675;16,7241;22,1600;16,7241
146,2519;35,4950;2,9773;32,1400;3,3549;23,5862;32,1400;23,5862
192,5444;44,6925;2,6488;36,7100;3,0692;25,3103;36,7100;25,3103
240,6039;52,3825;2,4051;43,0000;2,9868;32,0000;43,0000;32,0000
295,0422;56,9850;2,2472;42,7400;2,9328;29,2069;42,7400;29,2069
342,4994;61,0600;2,1145;47,7200;2,7547;35,3793;47,7200;35,3793
393,1402;64,3050;2,0079;51,3300;2,5421;36,8966;51,3300;36,8966
439,1515;66,9150;1,9331;53,0500;2,5047;36,4483;53,0500;36,4483
485,2208;68,7950;1,8613;53,8700;2,5005;38,9655;53,8700;38,9655
533,1283;70,8600;1,8016;56,9000;2,3530;41,0000;56,9000;41,0000
580,6834;72,6975;1,7399;56,4500;2,3896;38,9655;56,4500;38,9655
629,1565;73,8150;1,7022;58,1900;2,3095;41,6552;58,1900;41,6552
677,4412;75,4500;1,6461;61,3800;2,2042;43,4828;61,3800;43,4828
724,9592;76,3850;1,6161;62,4300;2,1726;44,3793;62,4300;44,3793
771,4844;77,6450;1,5801;63,6300;2,1369;45,3793;63,6300;45,3793
816,7374;78,7375;1,5440;63,6300;2,1361;45,8276;63,6300;45,8276
864,2114;78,8300;1,5360;64,4400;2,1108;46,1034;64,4400;46,1034
909,9580;79,4425;1,5171;65,3400;2,0732;46,9310;65,3400;46,9310
955,5641;79,8200;1,5107;65,3600;2,0688;46,7931;65,3600;46,7931
1002,5148;70,7625;1,7838;54,6200;2,4916;37,6897;54,6200;37,6897
1047,9679;70,7800;1,7841;55,4900;2,4310;38,7586;55,4900;38,7586
1094,6171;71,7900;1,7549;57,6800;2,4154;39,1724;57,6800;39,1724
1139,5165;73,0500;1,7147;55,3900;2,3950;37,9655;55,3900;37,9655
1186,6065;73,5250;1,6896;57,7400;2,3298;39,4138;57,7400;39,4138
1234,4862;74,5625;1,6644;59,2400;2,3382;40,1379;59,2400;40,1379
1279,1900;75,0350;1,6421;60,4500;2,2643;40,3793;60,4500;40,3793
1324,4815;76,1400;1,6091;61,3700;2,1734;41,7241;61,3700;41,7241
1369,0545;76,9725;1,5859;61,6800;2,2165;43,7931;61,6800;43,7931
1415,9327;77,3875;1,5649;63,7500;2,1750;42,8621;63,7500;42,8621
1460,8539;77,9150;1,5501;63,5400;2,1694;44,5862;63,5400;44,5862
1506,4321;78,6500;1,5240;63,6800;2,1696;44,3793;63,6800;44,3793
1551,3693;79,0600;1,5048;62,9600;2,1307;43,2759;62,9600;43,2759
1600,6264;79,7475;1,4895;64,9200;2,1114;44,9310;64,9200;44,9310
1646,0648;80,1225;1,4763;66,3400;2,0504;46,4138;66,3400;46,4138
1692,9724;80,5950;1,4545;66,1300;2,0512;45,3103;66,1300;45,3103
1737,5824;81,5400;1,4332;66,5500;2,0338;44,9310;66,5500;44,9310
1782,5277;81,6675;1,4177;68,1200;1,9468;47,8276;68,1200;47,8276
1829,6926;82,5050;1,3925;66,6700;1,9866;45,6552;66,6700;45,6552
1875,4801;82,6050;1,3920;69,0700;1,9143;48,1379;69,0700;48,1379
1921,3092;83,4100;1,3625;68,1800;1,9286;46,6552;68,1800;46,6552
1966,2955;83,4900;1,3578;69,6400;1,9042;48,9655;69,6400;48,9655
2011,3282;84,1025;1,3395;70,0400;1,8856;47,5517;70,0400;47,5517
2057,4555;84,5850;1,3225;70,6200;1,8828;47,2759;70,6200;47,2759
2102,9687;85,2650;1,3065;71,7000;1,8581;49,6552;71,7000;49,6552
2149,0923;85,7600;1,2928;72,3700;1,8099;51,0690;72,3700;51,0690
2194,8184;86,0900;1,2765;71,9800;1,8304;50,7586;71,9800;50,7586
2242,0148;86,3850;1,2667;73,0000;1,8057;50,2759;73,0000;50,2759
2286,7839;86,8425;1,2483;73,0900;1,7963;49,6552;73,0900;49,6552
2334,8290;87,2300;1,2358;72,9600;1,7807;51,4483;72,9600;51,4483
2381,0044;87,5325;1,2339;73,4600;1,7581;51,7586;73,4600;51,7586
2426,7731;88,0825;1,2179;73,9200;1,7465;51,7241;73,9200;51,7241
2473,6515;88,3425;1,2099;74,4300;1,7273;52,0000;74,4300;52,0000
2522,5440;88,6750;1,1980;74,2900;1,7400;51,4828;74,2900;51,4828
2571,3835;88,8575;1,1944;74,7500;1,7340;52,0690;74,7500;52,0690
2619,4425;89,0775;1,1858;75,2700;1,7152;51,8966;75,2700;51,8966
2666,9123;88,8850;1,1854;74,9800;1,7310;51,3793;74,9800;51,3793
2714,5980;89,2775;1,1796;75,0300;1,7056;52,6552;75,0300;52,6552
2760,9525;89,2575;1,1799;75,1400;1,6973;52,4828;75,1400;52,4828
2808,6098;89,7250;1,1689;74,8800;1,7080;52,2759;74,8800;52,2759
2856,3713;81,7950;1,4127;65,6600;2,0337;44,0345;65,6600;44,0345
2904,7594;80,7950;1,4429;65,1700;2,0538;44,5172;65,1700;44,5172
2954,1720;80,8875;1,4367;65,2400;2,0286;43,0690;65,2400;43,0690
3002,0297;80,8450;1,4379;66,5100;2,0027;43,6897;66,5100;43,6897
3048,0897;81,4400;1,4189;66,8500;1,9601;45,3793;66,8500;45,3793
3096,6948;81,1725;1,4253;67,5200;1,9940;45,6207;67,5200;45,6207
3143,9839;81,4650;1,4129;67,6600;1,9225;46,1379;67,6600;46,1379
3190,9629;81,7200;1,4095;69,2000;1,8610;46,2759;69,2000;46,2759
3240,4263;81,9975;1,3992;67,7100;1,9383;45,5862;67,7100;45,5862
3286,5467;82,3450;1,3842;68,5100;1,8919;46,8276;68,5100;46,8276
3335,5823;82,3050;1,3882;68,0300;1,9249;45,6552;68,0300;45,6552
3384,0781;82,4825;1,3850;68,0900;1,9000;46,3103;68,0900;46,3103
3432,2559;82,9700;1,3664;68,2800;1,8715;47,0690;68,2800;47,0690
3479,8366;82,9475;1,3667;68,4800;1,9045;46,8966;68,4800;46,8966
3534,4005;83,2700;1,3589;68,6000;1,8936;47,7586;68,6000;47,7586
3581,0635;83,3025;1,3536;68,2900;1,8585;46,3103;68,2900;46,3103
3626,6815;83,5775;1,3422;67,6900;1,9243;44,8276;67,6900;44,8276
3678,9251;83,8875;1,3343;68,9100;1,8613;46,8276;68,9100;46,8276
3725,3197;84,2350;1,3248;69,0000;1,8489;46,4138;69,0000;46,4138
3772,6444;84,2375;1,3239;68,0400;1,8894;46,1724;68,0400;46,1724
3819,3313;84,2650;1,3179;70,4000;1,7820;49,4828;70,4000;49,4828
3867,8079;84,7975;1,3038;71,0000;1,7898;48,7931;71,0000;48,7931
3915,3428;84,9775;1,3004;70,3900;1,8055;48,6897;70,3900;48,6897
3962,1632;84,9150;1,2958;70,2400;1,8244;46,8621;70,2400;46,8621
4009,2396;85,4600;1,2833;72,0900;1,7424;50,6897;72,0900;50,6897
4057,1137;85,6650;1,2801;71,4100;1,7550;50,3448;71,4100;50,3448
4105,3455;85,6850;1,2758;72,1100;1,7689;50,2069;72,1100;50,2069
4152,5402;86,0250;1,2662;71,4200;1,7873;49,3103;71,4200;49,3103
4200,7483;85,9425;1,2629;72,3100;1,7654;49,7241;72,3100;49,7241
4249,1553;86,5650;1,2450;72,0200;1,7521;49,5172;72,0200;49,5172
4296,8941;86,3625;1,2482;72,4500;1,7410;50,2069;72,4500;50,2069
4346,1990;86,7225;1,2404;72,4400;1,7288;49,6207;72,4400;49,6207
4393,6219;86,8300;1,2337;72,9100;1,7046;51,0690;72,9100;51,0690
4440,8244;87,1100;1,2252;72,9000;1,7190;51,8966;72,9000;51,8966
4490,8252;87,2125;1,2188;73,7500;1,7002;50,1724;73,7500;50,1724
4541,1100;87,7050;1,2078;72,9600;1,7132;51,3793;72,9600;51,3793
4589,9240;87,7725;1,2070;73,7600;1,6633;51,1034;73,7600;51,1034
