time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,9765;7,6950;4,2097;12,7800;4,0504;10,3103;12,7800;10,3103
110,5055;18,4050;3,7006;21,4900;3,6486;17,2069;21,4900;17,2069
166,3524;28,7875;3,2773;23,8200;3,6833;16,8621;23,8200;16,8621
221,1700;38,4700;2,9157;33,2000;3,3680;23,4138;33,2000;23,4138
275,8727;45,8425;2,6658;39,6800;3,0964;29,6207;39,6800;29,6207
330,9287;51,1800;2,4889;42,1600;3,0674;31,9310;42,1600;31,9310
384,0550;54,6500;2,3709;47,6200;2,7873;35,7241;47,6200;35,7241
439,3316;57,3625;2,2785;46,9500;2,8251;36,1034;46,9500;36,1034
495,6253;60,2875;2,1870;49,0500;2,8048;36,0690;49,0500;36,0690
552,9948;61,8700;2,1296;52,1800;2,5841;38,8621;52,1800;38,8621
608,2107;64,6100;2,0361;53,3100;2,5617;39,3103;53,3100;39,3103
664,9334;66,1500;1,9788;54,1300;2,4679;40,3793;54,1300;40,3793
717,2186;67,5825;1,9358;57,2700;2,4375;43,7241;57,2700;43,7241
774,4938;68,9625;1,8912;57,2000;2,4128;42,2414;57,2000;42,2414
828,7110;70,3150;1,8509;58,5700;2,3684;43,5862;58,5700;43,5862
885,6361;71,0025;1,8280;59,1100;2,3368;44,4483;59,1100;44,4483
940,4639;72,6800;1,7724;59,7900;2,3098;43,8966;59,7900;43,8966
994,7281;73,5850;1,7460;60,3900;2,2929;44,9310;60,3900;44,9310
1051,2126;73,4725;1,7472;60,7800;2,2515;45,4138;60,7800;45,4138
1104,7507;74,1700;1,7279;61,3200;2,2511;45,8276;61,3200;45,8276
1160,3699;64,2325;2,0409;52,9200;2,5600;38,0690;52,9200;38,0690
1215,5054;65,1200;2,0155;50,7000;2,7857;37,8621;50,7000;37,8621
1272,7947;65,8775;1,9876;54,5300;2,5481;37,7586;54,5300;37,7586
1329,2207;67,0700;1,9533;56,0200;2,5584;40,2759;56,0200;40,2759
1384,3305;67,1550;1,9399;55,2400;2,5787;40,0345;55,2400;40,0345
1438,4390;68,9350;1,8848;58,6000;2,3696;43,4138;58,6000;43,4138
1495,6792;69,5350;1,8644;56,9800;2,4815;42,7586;56,9800;42,7586
1551,6002;70,2700;1,8377;58,0800;2,4048;42,6897;58,0800;42,6897
1606,7594;70,9625;1,8228;59,6700;2,3583;44,0345;59,6700;44,0345
1663,0513;71,5800;1,7967;60,4000;2,3265;46,0000;60,4000;46,0000
1716,0443;72,2275;1,7739;60,9700;2,2971;44,1724;60,9700;44,1724
1773,4099;72,6675;1,7606;60,9400;2,2603;44,0345;60,9400;44,0345
1828,1292;73,3200;1,7331;61,2600;2,2784;45,7241;61,2600;45,7241
1886,7202;73,8650;1,7140;62,5300;2,1859;46,6897;62,5300;46,6897
1941,2397;74,1925;1,6984;63,9800;2,1955;47,9655;63,9800;47,9655
1997,8914;75,6525;1,6563;63,8800;2,1365;47,0345;63,8800;47,0345
2054,5102;75,5325;1,6556;64,0800;2,1170;48,1034;64,0800;48,1034
2109,9491;76,3075;1,6345;63,8700;2,2131;47,8621;63,8700;47,8621
2164,2479;76,3925;1,6308;64,8300;2,1534;48,1724;64,8300;48,1724
2219,9917;76,9225;1,6092;65,6200;2,0948;49,6552;65,6200;49,6552
2275,2496;77,6350;1,5842;65,7600;2,1086;49,3103;65,7600;49,3103
2327,6535;78,2025;1,5650;66,8800;2,0367;50,2759;66,8800;50,2759
2380,0931;78,4825;1,5580;67,8900;2,0485;50,5517;67,8900;50,5517
2432,6832;78,7250;1,5435;67,9800;2,0271;51,1724;67,9800;51,1724
2485,3158;79,8075;1,5154;67,2900;2,0559;49,7931;67,2900;49,7931
2539,1136;79,9450;1,5051;69,0300;2,0011;51,4828;69,0300;51,4828
2593,0334;80,1100;1,5028;67,9800;1,9880;50,9310;67,9800;50,9310
2646,0718;80,8475;1,4794;69,7400;1,9476;52,2414;69,7400;52,2414
2699,1601;81,0625;1,4725;70,0300;1,9327;53,3793;70,0300;53,3793
2752,1463;81,4975;1,4561;70,1600;1,9115;53,4828;70,1600;53,4828
2805,8146;81,5750;1,4504;70,8900;1,9092;52,4138;70,8900;52,4138
2859,4140;82,2725;1,4338;69,7300;1,9228;52,9310;69,7300;52,9310
2913,9408;82,2975;1,4275;70,9400;1,8931;53,3793;70,9400;53,3793
2969,4062;82,6275;1,4160;71,3800;1,8705;54,2759;71,3800;54,2759
