time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,2177;8,8140;4,1213;12,1000;4,0881;9,8345;12,1000;9,8345
58,4063;20,5000;3,5846;24,0600;3,5315;19,5586;24,0600;19,5586
89,8876;30,5780;3,1911;31,3800;3,1673;25,0483;31,3800;25,0483
124,8411;38,1600;2,9088;36,4100;3,0145;26,2966;36,4100;26,2966
158,5121;44,5260;2,7019;38,1000;3,0645;27,2000;38,1000;27,2000
192,5267;48,9700;2,5488;46,1500;2,6211;32,8690;46,1500;32,8690
228,6314;52,4440;2,4332;48,7100;2,5872;34,8345;48,7100;34,8345
263,4787;55,6680;2,3318;52,2200;2,5120;36,7379;52,2200;36,7379
295,1415;57,1280;2,2628;51,6000;2,4685;36,2828;51,6000;36,2828
323,4508;59,1620;2,1894;56,1600;2,3245;40,5517;56,1600;40,5517
352,6826;61,4180;2,1231;57,7300;2,2899;41,5586;57,7300;41,5586
384,2487;62,9820;2,0753;60,2400;2,1811;40,0966;60,2400;40,0966
417,4922;64,3180;2,0234;61,1000;2,1465;43,8483;61,1000;43,8483
451,1106;65,9360;1,9734;62,3000;2,1200;44,4276;62,3000;44,4276
485,8336;67,1000;1,9311;62,1000;2,0997;44,6207;62,1000;44,6207
517,9615;68,1340;1,8946;63,9000;2,0558;46,3655;63,9000;46,3655
547,1003;69,0480;1,8614;64,3500;2,0198;46,4966;64,3500;46,4966
575,2312;69,5280;1,8476;65,4800;1,9953;46,8759;65,4800;46,8759
605,8058;70,2820;1,8265;65,3400;2,0000;46,9517;65,3400;46,9517
638,6951;70,3980;1,8230;65,1100;1,9997;46,8690;65,1100;46,8690
670,2197;61,3760;2,1182;52,9300;2,4774;37,1724;52,9300;37,1724
699,9395;61,7260;2,1072;55,8300;2,3125;37,8000;55,8300;37,8000
733,1135;62,3520;2,0796;58,9600;2,2555;40,4069;58,9600;40,4069
762,0347;63,4380;2,0440;59,3200;2,1800;41,6828;59,3200;41,6828
792,5569;64,1900;2,0170;59,5300;2,2221;41,8828;59,5300;41,8828
827,2347;65,1520;1,9906;59,4800;2,2208;41,3310;59,4800;41,3310
859,6301;65,5020;1,9713;62,2500;2,1038;44,3448;62,2500;44,3448
893,2950;66,8100;1,9325;62,7700;2,0831;44,8276;62,7700;44,8276
923,1792;67,0980;1,9252;63,7300;2,0864;43,2414;63,7300;43,2414
951,2633;67,9820;1,8943;64,8300;2,0551;46,2069;64,8300;46,2069
985,2403;68,6980;1,8642;63,7900;2,0723;44,6345;63,7900;44,6345
1015,8954;69,5220;1,8389;62,4400;2,1343;43,4621;62,4400;43,4621
1048,6519;69,9660;1,8254;65,5700;1,9956;45,9172;65,5700;45,9172
1077,4926;70,0860;1,8112;65,1600;2,0181;44,9379;65,1600;44,9379
1109,5134;70,9080;1,7871;65,5500;2,0349;46,8276;65,5500;46,8276
1137,2432;71,4680;1,7675;67,7500;1,9523;47,8138;67,7500;47,8138
1170,5512;72,1060;1,7442;67,6700;1,9337;47,5448;67,6700;47,5448
1204,6533;72,5140;1,7313;68,2700;1,9349;47,6966;68,2700;47,6966
1238,8966;72,8400;1,7140;68,8700;1,8802;49,0345;68,8700;49,0345
1272,6900;73,6780;1,6945;70,1400;1,8851;50,0207;70,1400;50,0207
1306,4121;74,0240;1,6809;70,3000;1,8638;49,5034;70,3000;49,5034
1338,3189;74,8900;1,6517;70,8600;1,8312;50,6483;70,8600;50,6483
1365,8078;75,0540;1,6424;70,6800;1,8231;50,6897;70,6800;50,6897
1394,4020;75,8480;1,6242;71,4600;1,8224;51,9862;71,4600;51,9862
1424,7506;75,9500;1,6116;72,0500;1,8285;52,6414;72,0500;52,6414
1459,1329;76,9320;1,5830;71,6500;1,7930;51,6828;71,6500;51,6828
1492,9805;77,3220;1,5667;73,1500;1,7872;52,4138;73,1500;52,4138
1527,2217;77,7280;1,5587;72,8300;1,7583;52,4759;72,8300;52,4759
1560,1879;77,9940;1,5512;73,3200;1,7461;54,1931;73,3200;54,1931
1589,8471;78,4500;1,5356;73,9200;1,7252;53,7172;73,9200;53,7172
1617,3633;78,7680;1,5190;74,2300;1,7032;54,3724;74,2300;54,3724
1646,5281;79,2860;1,5091;74,4300;1,7120;54,8897;74,4300;54,8897
1679,8940;79,6900;1,4942;74,8900;1,6988;55,4414;74,8900;55,4414
1714,0537;79,6500;1,4866;74,7700;1,7047;54,9655;74,7700;54,9655
1748,4042;79,9680;1,4809;75,2100;1,6782;55,3448;75,2100;55,3448
1778,5778;80,3320;1,4729;75,2400;1,6952;55,4552;75,2400;55,4552
1808,6094;80,5000;1,4669;75,3600;1,6922;56,0966;75,3600;56,0966
1838,4460;80,2680;1,4677;75,3200;1,6922;55,3724;75,3200;55,3724
1867,5352;80,6620;1,4600;75,2900;1,6812;55,6138;75,2900;55,6138
1899,5345;81,0860;1,4488;75,3200;1,6834;55,5724;75,3200;55,5724
1933,2877;72,2160;1,7326;67,0200;2,0005;46,3448;67,0200;46,3448
1967,2628;71,1100;1,7667;66,3800;1,9659;48,1103;66,3800;48,1103
1999,3832;71,2220;1,7648;66,2200;1,9437;47,1034;66,2200;47,1034
2029,0155;71,4900;1,7574;67,6600;1,9281;45,7793;67,6600;45,7793
2058,7753;71,5940;1,7513;66,3400;1,9488;47,8276;66,3400;47,8276
2091,3277;72,1040;1,7412;68,3000;1,8870;47,8552;68,3000;47,8552
2125,4862;72,2660;1,7367;66,5500;1,9450;47,7517;66,5500;47,7517
2159,6810;72,3500;1,7316;67,8600;1,8862;49,3931;67,8600;49,3931
2193,9849;72,9080;1,7148;69,1400;1,8544;48,0828;69,1400;48,0828
2223,3722;72,8260;1,7108;67,1100;1,9406;47,6276;67,1100;47,6276
