time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5054;9,0100;4,1389;12,5100;3,9812;10,0690;12,5100;10,0690
65,9692;21,8950;3,5574;21,1600;3,8979;15,4828;21,1600;15,4828
98,5500;34,2275;3,0788;29,6000;3,3750;21,8621;29,6000;21,8621
132,0236;43,8825;2,7312;35,6100;3,2915;27,3448;35,6100;27,3448
164,4024;50,7925;2,4979;38,4500;3,2532;28,5862;38,4500;28,5862
197,3208;56,3050;2,3144;45,0300;2,9985;33,0690;45,0300;33,0690
229,9756;60,5200;2,1862;48,2200;2,8935;36,0345;48,2200;36,0345
262,0924;62,5475;2,1089;48,6800;2,7805;36,9310;48,6800;36,9310
294,7512;65,5650;2,0124;51,6400;2,6234;39,6207;51,6400;39,6207
327,8271;67,3075;1,9537;51,7800;2,6774;39,2414;51,7800;39,2414
360,7545;69,6450;1,8787;55,5600;2,4911;42,2414;55,5600;42,2414
393,0505;70,6875;1,8410;56,1900;2,4877;42,6552;56,1900;42,6552
427,0518;72,7000;1,7742;57,1700;2,4199;42,8966;57,1700;42,8966
460,5974;73,4050;1,7496;59,7500;2,3661;45,8276;59,7500;45,8276
491,9809;74,9900;1,6974;60,4200;2,3541;46,2759;60,4200;46,2759
524,3531;75,8625;1,6687;60,9500;2,3429;46,8621;60,9500;46,8621
555,2469;77,2475;1,6207;61,8100;2,2603;48,0000;61,8100;48,0000
587,8688;77,1325;1,6257;62,0000;2,2431;47,8966;62,0000;47,8966
618,7554;77,4575;1,6124;61,9700;2,2710;48,1034;61,9700;48,1034
652,1374;78,5525;1,5858;61,8700;2,2493;47,1034;61,8700;47,1034
685,3736;69,3225;1,8771;49,4800;2,8938;38,0000;49,4800;38,0000
717,8693;70,0550;1,8600;54,5000;2,5163;40,4483;54,5000;40,4483
751,3576;70,3525;1,8502;53,8500;2,6514;40,5517;53,8500;40,5517
783,2917;71,0125;1,8163;54,9500;2,5709;41,9655;54,9500;41,9655
817,1984;72,3200;1,7756;58,1700;2,4161;42,7931;58,1700;42,7931
849,5204;73,3000;1,7408;54,9100;2,4933;42,2069;54,9100;42,2069
883,7475;73,6475;1,7213;59,5200;2,3704;44,0690;59,5200;44,0690
915,8536;74,3950;1,7043;61,4900;2,3453;47,6207;61,4900;47,6207
949,4468;75,2525;1,6689;60,5500;2,3216;43,6207;60,5500;43,6207
982,2593;75,7625;1,6522;59,5600;2,3002;45,2069;59,5600;45,2069
1014,8668;76,8375;1,6152;61,0500;2,2585;45,4483;61,0500;45,4483
1048,2770;76,6475;1,6187;61,6600;2,2744;47,4138;61,6600;47,4138
1079,8743;77,4875;1,5964;62,4400;2,2650;47,4483;62,4400;47,4483
1113,0961;77,9850;1,5704;61,1400;2,2613;46,5517;61,1400;46,5517
1144,9469;78,8100;1,5491;62,8700;2,2110;47,6897;62,8700;47,6897
1177,3847;79,2725;1,5384;64,0700;2,1426;47,7586;64,0700;47,7586
1210,7270;79,5425;1,5240;63,4300;2,1442;48,0690;63,4300;48,0690
1243,8005;79,9025;1,5117;65,5300;2,1562;50,4828;65,5300;50,4828
1276,4498;80,7725;1,4755;64,5500;2,1186;48,6552;64,5500;48,6552
1308,8615;81,1250;1,4687;66,8100;2,0853;50,7931;66,8100;50,7931
1342,4044;81,5425;1,4551;65,5700;2,0776;51,0000;65,5700;51,0000
1374,8014;81,5500;1,4480;66,6500;2,0657;50,0000;66,6500;50,0000
1408,7535;82,4700;1,4253;67,8500;1,9826;52,4828;67,8500;52,4828
1441,8478;82,1950;1,4276;68,0700;1,9892;51,6207;68,0700;51,6207
1474,3055;83,0100;1,4030;67,2300;2,0053;51,3793;67,2300;51,3793
1507,2270;83,8700;1,3711;68,2600;2,0263;53,0000;68,2600;53,0000
1539,5081;84,3300;1,3600;68,7400;1,9879;51,8966;68,7400;51,8966
1572,0746;84,0925;1,3615;70,0000;1,9170;54,3103;70,0000;54,3103
1604,2205;84,7800;1,3447;70,0600;1,9327;54,1724;70,0600;54,1724
1636,6694;84,8525;1,3413;69,9400;1,9306;54,2414;69,9400;54,2414
1668,8787;85,3250;1,3199;70,4500;1,8845;54,4483;70,4500;54,4483
1700,8184;85,6475;1,3165;70,8400;1,8892;55,3448;70,8400;55,3448
1733,6930;86,2800;1,2951;70,6700;1,8920;54,0345;70,6700;54,0345
1766,4229;85,9225;1,3057;70,9900;1,8846;55,0000;70,9900;55,0000
1798,4321;86,6800;1,2803;71,3900;1,8651;54,7586;71,3900;54,7586
1832,0643;87,0750;1,2723;71,4900;1,8553;55,7586;71,4900;55,7586
1864,2782;86,6425;1,2786;71,4400;1,8580;54,8276;71,4400;54,8276
1896,5313;86,8825;1,2708;71,6300;1,8719;54,9655;71,6300;54,9655
1928,7774;87,0675;1,2721;71,5900;1,8506;55,0000;71,5900;55,0000
1960,8133;87,1475;1,2674;71,6200;1,8512;54,6207;71,6200;54,6207
1994,3374;80,0025;1,5005;64,3900;2,1466;48,4828;64,3900;48,4828
2026,1841;78,4725;1,5413;62,7800;2,2370;46,9655;62,7800;46,9655
2059,8968;79,4250;1,5168;63,4200;2,1421;47,3793;63,4200;47,3793
2092,0448;79,2975;1,5163;63,3700;2,1421;46,6552;63,3700;46,6552
2125,4140;79,7200;1,5118;63,7800;2,1734;47,0690;63,7800;47,0690
2159,0801;78,9725;1,5204;61,8300;2,2808;44,1379;61,8300;44,1379
