time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
61,3970;5,1375;4,3730;9,5600;4,0806;8,0000;9,5600;8,0000
119,4230;10,7375;4,0705;17,3400;3,8957;14,1379;17,3400;14,1379
179,0941;17,9725;3,7372;25,5300;3,4922;21,1034;25,5300;21,1034
238,8069;24,5775;3,4726;28,7600;3,4781;23,6552;28,7600;23,6552
300,4547;30,3300;3,2552;29,1900;3,5126;25,6207;29,1900;25,6207
362,1948;34,6125;3,1061;39,5500;3,0244;31,5862;39,5500;31,5862
423,9758;38,2300;2,9684;39,9600;2,9413;31,5862;39,9600;31,5862
485,7000;40,9825;2,8632;44,1600;2,8657;34,5862;44,1600;34,5862
547,4265;43,7575;2,7790;45,6800;2,7903;36,3448;45,6800;36,3448
608,0152;45,7650;2,7026;49,0500;2,6229;39,1379;49,0500;39,1379
669,8404;47,9525;2,6289;48,7300;2,5873;38,7586;48,7300;38,7586
731,9685;48,9275;2,5932;52,1100;2,5261;40,1379;52,1100;40,1379
793,3395;50,5325;2,5434;52,7800;2,5098;42,0000;52,7800;42,0000
855,2625;52,2975;2,4778;57,0800;2,3284;45,0690;57,0800;45,0690
917,3021;53,5900;2,4313;57,8700;2,3336;44,7241;57,8700;44,7241
979,3680;54,7450;2,3898;56,9000;2,3401;45,2069;56,9000;45,2069
1041,0603;55,4925;2,3660;59,3900;2,2676;46,6207;59,3900;46,6207
1102,4639;56,1900;2,3470;59,4900;2,2231;46,8621;59,4900;46,8621
1163,1904;56,9350;2,3203;59,2800;2,2360;46,1379;59,2800;46,1379
1224,5087;56,3325;2,3322;59,4300;2,2318;46,7586;59,4300;46,7586
1286,7607;48,0625;2,6125;48,3000;2,6308;37,3103;48,3000;37,3103
1348,1886;48,4100;2,6056;52,7100;2,4965;40,4828;52,7100;40,4828
1410,3358;50,0050;2,5494;51,7200;2,5971;42,2414;51,7200;42,2414
1472,1830;50,8500;2,5335;53,7200;2,4627;42,0690;53,7200;42,0690
1534,1239;51,6150;2,4960;54,5100;2,4723;41,1379;54,5100;41,1379
1596,1400;52,5775;2,4578;56,0100;2,3951;44,7586;56,0100;44,7586
1657,4349;53,4500;2,4281;55,3600;2,4738;42,5862;55,3600;42,5862
1719,2149;54,0100;2,4083;57,3500;2,3078;45,1379;57,3500;45,1379
1779,6738;55,1050;2,3749;58,0500;2,2755;45,1379;58,0500;45,1379
1839,9278;55,8525;2,3427;58,6900;2,2711;46,1379;58,6900;46,1379
1900,9969;56,4375;2,3176;59,9000;2,2289;47,9310;59,9000;47,9310
1962,3499;57,2100;2,2971;60,8100;2,1870;46,9310;60,8100;46,9310
2024,5013;57,7575;2,2757;61,4700;2,1972;48,0000;61,4700;48,0000
2085,0863;57,7450;2,2712;61,9300;2,2159;48,2759;61,9300;48,2759
2144,7412;59,2700;2,2279;61,3900;2,2018;47,3793;61,3900;47,3793
2204,8155;59,6400;2,2038;63,4400;2,1229;50,3103;63,4400;50,3103
2264,4096;59,7350;2,2091;63,5900;2,0894;49,3103;63,5900;49,3103
2324,2600;61,1850;2,1589;64,6100;2,0482;51,5862;64,6100;51,5862
2386,7531;61,2950;2,1523;64,8200;2,0656;50,5862;64,8200;50,5862
2445,0588;61,8200;2,1313;64,5900;2,0842;50,0000;64,5900;50,0000
2502,8760;62,9525;2,0943;66,3100;2,0055;51,4483;66,3100;51,4483
2560,5487;63,4800;2,0781;67,3500;1,9963;53,2069;67,3500;53,2069
