time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,8276;5,9925;4,3438;7,7000;4,3123;7,0345;7,7000;7,0345
100,2617;12,3625;3,9993;18,5800;3,9273;14,7931;18,5800;14,7931
148,2163;19,2100;3,7001;20,5800;4,0520;16,0690;20,5800;16,0690
197,5451;25,8200;3,4276;30,1300;3,3215;22,5862;30,1300;22,5862
246,8785;30,8925;3,2345;33,7600;3,3227;26,7241;33,7600;26,7241
296,4436;35,7375;3,0564;41,4800;2,9368;32,4828;41,4800;32,4828
345,7208;39,7400;2,9243;41,9700;3,1011;31,2414;41,9700;31,2414
396,3561;42,0975;2,8404;47,2800;2,7540;35,6897;47,2800;35,6897
446,1009;44,4875;2,7543;47,8700;2,7351;36,8621;47,8700;36,8621
496,0835;46,6725;2,6745;50,3300;2,6625;38,1379;50,3300;38,1379
545,3863;48,6975;2,6081;52,6300;2,5416;40,0345;52,6300;40,0345
596,2128;50,2150;2,5453;52,7900;2,5278;38,9655;52,7900;38,9655
646,4125;51,5300;2,5102;55,1700;2,4606;42,3103;55,1700;42,3103
697,1743;52,3500;2,4810;56,8000;2,3830;42,3793;56,8000;42,3793
746,5132;53,7075;2,4264;57,6200;2,3239;44,0000;57,6200;44,0000
796,2765;54,7200;2,3863;58,6700;2,3131;44,1724;58,6700;44,1724
845,7058;56,3875;2,3367;59,7700;2,2576;45,2414;59,7700;45,2414
895,1449;56,3375;2,3315;59,6600;2,2653;44,8966;59,6600;44,8966
943,5158;57,0650;2,3116;60,0800;2,2264;44,5517;60,0800;44,5517
993,9499;57,4175;2,3018;60,3500;2,2283;45,2069;60,3500;45,2069
1044,8501;49,1175;2,5812;52,3400;2,5671;38,5172;52,3400;38,5172
1093,9803;49,3725;2,5787;54,1200;2,4583;40,2414;54,1200;40,2414
1143,5756;50,2225;2,5484;53,8800;2,5059;39,5517;53,8800;39,5517
1193,0012;51,0125;2,5174;54,4300;2,4486;41,2069;54,4300;41,2069
1242,3214;52,2125;2,4748;54,3200;2,4117;40,9310;54,3200;40,9310
1292,0574;53,2150;2,4377;57,5500;2,4278;42,6207;57,5500;42,6207
1342,0638;53,8150;2,4181;56,9400;2,4468;40,7241;56,9400;40,7241
1392,1443;54,6500;2,3917;57,7400;2,3421;43,8966;57,7400;43,8966
1442,1127;55,0325;2,3654;59,3600;2,2939;44,1379;59,3600;44,1379
1492,0726;55,8325;2,3477;59,2700;2,3402;44,4138;59,2700;44,4138
1540,5859;56,7200;2,3178;60,5600;2,2304;46,2069;60,5600;46,2069
1590,3552;57,1725;2,2931;61,6600;2,2260;45,8276;61,6600;45,8276
1640,4015;57,7125;2,2764;62,7200;2,1447;47,0000;62,7200;47,0000
1690,3136;58,5425;2,2488;63,5700;2,1438;46,8966;63,5700;46,8966
1739,6977;59,0400;2,2293;63,5600;2,1761;48,1724;63,5600;48,1724
1789,1623;60,2575;2,1904;63,4000;2,1934;47,4138;63,4000;47,4138
1839,0601;60,4250;2,1840;64,8800;2,1248;49,4138;64,8800;49,4138
1888,8166;61,4250;2,1529;65,3100;2,0612;48,5862;65,3100;48,5862
1938,1507;61,2375;2,1467;65,9700;2,0232;50,8621;65,9700;50,8621
1989,1541;62,0575;2,1201;66,4700;2,0404;51,7931;66,4700;51,7931
2038,3500;62,7475;2,0920;65,9100;2,0647;50,3793;65,9100;50,3793
2088,3303;63,2400;2,0828;68,0300;1,9860;51,2414;68,0300;51,2414
2137,6032;63,3750;2,0672;67,0300;2,0001;50,2069;67,0300;50,2069
2187,7380;64,2550;2,0454;67,5200;1,9762;50,5172;67,5200;50,5172
2238,0555;64,8500;2,0239;68,5000;1,9643;52,2069;68,5000;52,2069
2286,8284;65,0800;2,0112;69,9900;1,9270;53,5517;69,9900;53,5517
2338,0455;65,5300;1,9999;69,3700;1,9290;52,5172;69,3700;52,5172
2387,8563;65,9825;1,9794;69,8700;1,9075;54,3448;69,8700;54,3448
2438,4074;66,5450;1,9695;70,6700;1,8949;53,5517;70,6700;53,5517
2487,9799;66,9575;1,9550;70,7600;1,9033;54,5517;70,7600;54,5517
2538,3788;67,4625;1,9233;71,4400;1,8825;55,0690;71,4400;55,0690
2588,5569;67,5850;1,9240;71,4800;1,8714;55,4828;71,4800;55,4828
2637,7145;68,0625;1,9107;71,6700;1,8669;55,2069;71,6700;55,2069
2687,9491;68,5875;1,8929;72,2100;1,8502;56,0000;72,2100;56,0000
2737,3482;68,3150;1,9026;72,4400;1,8470;56,8966;72,4400;56,8966
2787,7831;68,5225;1,8939;72,4800;1,8404;56,7586;72,4800;56,7586
2836,8599;68,9475;1,8814;72,6800;1,8357;56,7586;72,6800;56,7586
2886,6053;68,6100;1,8907;72,5500;1,8293;56,7241;72,5500;56,7241
2936,0030;69,2750;1,8744;72,7300;1,8268;56,4828;72,7300;56,4828
2985,0251;69,3000;1,8672;72,7600;1,8265;56,8276;72,7600;56,8276
3034,3228;61,0775;2,1491;64,1900;2,0887;48,7586;64,1900;48,7586
3083,6638;60,2350;2,1817;64,4700;2,0885;48,3103;64,4700;48,3103
3132,9715;60,7650;2,1725;64,7200;2,0709;47,1379;64,7200;47,1379
3183,1246;60,5850;2,1753;64,6500;2,1208;48,8966;64,6500;48,8966
3232,7027;60,7100;2,1672;65,3900;2,0270;48,6552;65,3900;48,6552
3281,7821;60,8950;2,1516;64,0200;2,0837;48,4828;64,0200;48,4828
3332,2685;60,6350;2,1656;65,6700;2,0129;49,8276;65,6700;49,8276
3381,8016;61,8050;2,1307;65,3900;2,0431;48,9655;65,3900;48,9655
3432,1007;61,6725;2,1249;66,2000;2,0354;49,4138;66,2000;49,4138
3481,7908;61,6125;2,1288;64,9900;2,0963;48,9310;64,9900;48,9310
3532,0252;62,3825;2,1091;65,0100;2,0398;48,5172;65,0100;48,5172
3581,6411;62,4700;2,1027;68,3500;1,9751;50,2069;68,3500;50,2069
3632,4460;63,1500;2,0908;67,6600;1,9721;50,5517;67,6600;50,5517
3682,0492;62,7700;2,0932;67,1000;1,9730;50,8966;67,1000;50,8966
3732,0242;63,2375;2,0853;67,4900;2,0031;52,0345;67,4900;52,0345
3780,7193;63,6525;2,0618;66,9200;2,0309;50,8966;66,9200;50,8966
3831,1075;63,5875;2,0690;68,5000;1,9368;51,4138;68,5000;51,4138
3880,6577;64,2000;2,0377;66,9200;1,9716;51,0000;66,9200;51,0000
3929,3980;63,8225;2,0515;67,5700;1,9872;52,2069;67,5700;52,2069
3979,4098;64,5525;2,0341;67,6100;1,9541;51,2069;67,6100;51,2069
4027,9231;64,5600;2,0283;69,1400;1,9210;53,7931;69,1400;53,7931
4077,0695;64,6450;2,0244;69,7500;1,9086;52,1379;69,7500;52,1379
4126,0075;65,0900;2,0125;69,5300;1,9059;53,3448;69,5300;53,3448
4176,0611;65,6350;1,9956;69,3100;1,8936;53,6207;69,3100;53,6207
4225,6154;65,3575;1,9951;68,3500;1,9469;52,0000;68,3500;52,0000
4275,3190;65,5450;1,9898;69,5700;1,9036;52,7241;69,5700;52,7241
4325,2288;66,2425;1,9731;70,6300;1,8500;53,9655;70,6300;53,9655
4374,1995;66,1500;1,9668;70,4100;1,8515;53,8966;70,4100;53,8966
4423,7919;66,4275;1,9599;70,7500;1,8459;54,3448;70,7500;54,3448
4471,6373;66,8600;1,9487;71,1300;1,8389;55,0000;71,1300;55,0000
4521,3242;66,5300;1,9515;71,1800;1,7869;55,3448;71,1800;55,3448
4570,2965;67,0325;1,9374;71,7100;1,8466;55,1379;71,7100;55,1379
4620,5064;67,4400;1,9293;72,1000;1,8165;54,7586;72,1000;54,7586
4669,6042;67,6500;1,9175;72,5000;1,7920;56,4138;72,5000;56,4138
4719,5251;67,8400;1,9178;71,3200;1,8406;54,1379;71,3200;54,1379
