time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,4580;7,3380;4,2475;10,6500;4,0324;8,9172;10,6500;8,9172
86,8455;16,5740;3,7938;22,9200;3,6614;19,3931;22,9200;19,3931
129,9381;26,0800;3,4158;30,4900;3,2983;25,4069;30,4900;25,4069
174,3859;33,6940;3,1433;36,3800;3,1835;29,1862;36,3800;29,1862
218,2616;38,9000;2,9512;41,0000;3,0438;32,5379;41,0000;32,5379
261,1212;42,9400;2,8139;46,1000;2,6941;35,6759;46,1000;35,6759
304,0085;46,2860;2,6923;50,0000;2,5943;39,6897;50,0000;39,6897
347,9707;48,8400;2,6010;50,1400;2,5830;38,8690;50,1400;38,8690
391,0258;50,9880;2,5249;49,8100;2,5806;38,2138;49,8100;38,2138
434,5517;52,6340;2,4618;54,2000;2,4504;41,5172;54,2000;41,5172
477,0766;54,4680;2,4039;55,4600;2,3638;42,2483;55,4600;42,2483
520,3152;55,9680;2,3500;55,5800;2,3886;42,7586;55,5800;42,7586
563,4207;57,4760;2,2943;59,5100;2,2286;45,8966;59,5100;45,8966
606,3936;58,4800;2,2635;60,5300;2,2377;47,2621;60,5300;47,2621
649,6624;60,1720;2,2145;61,7600;2,1637;48,1655;61,7600;48,1655
692,3442;60,9460;2,1764;62,2400;2,1319;48,6828;62,2400;48,6828
735,7581;61,6140;2,1484;62,9000;2,1129;49,2276;62,9000;49,2276
779,6845;62,4060;2,1211;63,6300;2,1144;50,0000;63,6300;50,0000
823,3272;62,8440;2,1085;63,8500;2,0725;50,1862;63,8500;50,1862
866,6718;62,9800;2,1048;63,7500;2,1011;50,2690;63,7500;50,2690
910,2815;54,7920;2,3942;54,9100;2,3637;41,7586;54,9100;41,7586
953,5651;54,5820;2,3981;56,4700;2,3078;44,1448;56,4700;44,1448
997,1163;55,7760;2,3598;57,3700;2,3066;43,9241;57,3700;43,9241
1040,8493;56,4080;2,3346;57,4600;2,3158;44,0483;57,4600;44,0483
1084,8657;57,2400;2,3031;59,5000;2,2490;46,0414;59,5000;46,0414
