time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,1186;8,2660;4,1668;12,4000;4,1024;9,3448;12,4000;9,3448
66,8774;19,1660;3,6563;21,7800;3,5788;17,4897;21,7800;17,4897
100,5685;29,4840;3,2479;27,9300;3,4259;22,8759;27,9300;22,8759
134,5386;37,2200;2,9595;38,9100;2,8835;29,8966;38,9100;29,8966
168,4003;43,1020;2,7584;43,0900;2,8481;30,4897;43,0900;30,4897
202,0572;47,3500;2,6126;45,5100;2,6946;34,1793;45,5100;34,1793
235,3542;50,6260;2,4979;46,9400;2,6564;33,9103;46,9400;33,9103
268,3845;53,0640;2,4108;50,9800;2,4864;36,5586;50,9800;36,5586
301,5475;55,4920;2,3225;53,2600;2,4705;39,4276;53,2600;39,4276
334,9919;57,7100;2,2496;55,6800;2,3472;41,8621;55,6800;41,8621
368,0414;59,2380;2,1985;56,2200;2,3546;41,2552;56,2200;41,2552
401,6359;60,9280;2,1478;58,1300;2,2594;43,5103;58,1300;43,5103
434,9010;62,4980;2,0800;60,5400;2,2022;44,4621;60,5400;44,4621
469,5382;63,9660;2,0435;60,4900;2,2048;44,9862;60,4900;44,9862
503,4275;64,9340;2,0071;62,4300;2,1613;46,5655;62,4300;46,5655
537,3917;65,8500;1,9758;64,3300;2,0724;48,2207;64,3300;48,2207
570,8714;67,1920;1,9288;63,7200;2,0753;48,2276;63,7200;48,2276
605,2727;67,7640;1,9088;64,7600;2,0551;48,1655;64,7600;48,1655
638,9024;67,6980;1,9091;65,1100;2,0330;48,8000;65,1100;48,8000
673,7639;68,5340;1,8863;65,4300;2,0136;49,0000;65,4300;49,0000
706,9489;59,1860;2,1952;56,4100;2,3328;40,6345;56,4100;40,6345
741,7167;59,7940;2,1794;56,8500;2,4170;40,4069;56,8500;40,4069
776,7037;60,6100;2,1473;58,1900;2,3124;42,3793;58,1900;42,3793
811,7624;60,8600;2,1371;58,6800;2,2866;41,8345;58,6800;41,8345
845,5286;62,1080;2,0919;60,8100;2,2380;44,5034;60,8100;44,5034
878,8053;62,8000;2,0684;60,9900;2,1580;43,6069;60,9900;43,6069
913,2131;63,5640;2,0394;61,4900;2,2131;46,7172;61,4900;46,7172
947,2939;64,7560;2,0032;63,0300;2,1608;46,8483;63,0300;46,8483
981,1023;65,3280;1,9824;63,4500;2,1162;48,2966;63,4500;48,2966
1014,6364;65,9100;1,9605;64,2000;2,0671;48,1448;64,2000;48,1448
1048,3319;66,7380;1,9352;63,7600;2,0763;46,9517;63,7600;46,9517
1081,9460;67,4460;1,9121;64,5500;2,0807;48,4483;64,5500;48,4483
1115,3212;67,8740;1,8909;67,3300;1,9666;50,6000;67,3300;50,6000
1149,1152;68,3680;1,8728;66,5600;1,9979;49,7310;66,5600;49,7310
1183,0132;69,3280;1,8394;66,3800;1,9678;48,1862;66,3800;48,1862
1217,0507;69,3680;1,8327;66,5700;1,9839;50,0828;66,5700;50,0828
1250,6113;69,8880;1,8134;65,6700;2,0513;48,7379;65,6700;48,7379
1284,9632;70,9200;1,7922;68,4000;1,9224;51,0000;68,4000;51,0000
1318,6762;71,2920;1,7702;68,3700;1,9451;50,8000;68,3700;50,8000
1351,7088;71,7560;1,7540;70,1100;1,8873;52,6414;70,1100;52,6414
1385,0203;72,4160;1,7370;69,9600;1,8752;52,5586;69,9600;52,5586
1418,2439;72,7660;1,7183;69,9100;1,8701;52,9241;69,9100;52,9241
1451,5936;73,2440;1,7054;71,2900;1,8285;54,5103;71,2900;54,5103
1485,3106;73,8000;1,6927;71,1100;1,8560;53,9655;71,1100;53,9655
