time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,5263;9,5283;4,0845;12,6000;3,9414;8,5724;12,6000;8,5724
55,6085;21,6112;3,5530;26,0400;3,3799;24,6345;26,0400;24,6345
84,0210;32,5278;3,1191;31,0100;3,2573;19,8069;31,0100;19,8069
112,5609;40,6878;2,8363;37,4500;3,0022;24,3379;37,4500;24,3379
140,0442;46,7092;2,6335;40,1900;2,8689;25,1793;40,1900;25,1793
168,0945;50,6241;2,4929;45,4900;2,6450;31,7241;45,4900;31,7241
196,7025;54,4171;2,3638;49,2000;2,5901;33,8207;49,2000;33,8207
224,2063;57,4038;2,2725;49,2100;2,6006;32,3448;49,2100;32,3448
251,4206;59,7723;2,1892;53,6000;2,3542;35,7448;53,6000;35,7448
280,2474;61,8929;2,1167;55,8600;2,2838;38,5103;55,8600;38,5103
307,9262;64,0994;2,0433;57,3900;2,2463;40,0552;57,3900;40,0552
334,9426;65,4657;1,9939;59,0100;2,2089;41,6828;59,0100;41,6828
364,0606;66,9901;1,9499;60,1900;2,1397;40,7724;60,1900;40,7724
391,8847;68,2664;1,9029;62,1400;2,1030;43,0207;62,1400;43,0207
418,8099;69,5247;1,8607;62,9400;2,0620;43,2966;62,9400;43,2966
447,6175;70,3149;1,8280;63,9200;2,0395;43,9103;63,9200;43,9103
475,3444;71,3931;1,7972;64,9300;2,0086;44,1448;64,9300;44,1448
502,4617;72,1373;1,7733;65,0900;2,0083;44,4621;65,0900;44,4621
531,4083;72,6414;1,7592;65,2600;1,9918;43,8000;65,2600;43,8000
559,4675;72,3854;1,7584;65,6800;1,9711;43,7724;65,6800;43,7724
587,1809;63,6613;2,0413;54,8100;2,3778;34,6690;54,8100;34,6690
615,9002;63,7733;2,0397;56,8900;2,3036;37,7241;56,8900;37,7241
644,8737;65,1976;1,9984;58,2200;2,2639;39,5517;58,2200;39,5517
672,0874;65,6678;1,9804;57,8100;2,2451;37,8897;57,8100;37,8897
700,7293;66,5800;1,9472;60,3400;2,2011;40,5379;60,3400;40,5379
729,4475;67,5002;1,9187;60,7100;2,1645;39,8276;60,7100;39,8276
756,6480;68,5064;1,8897;60,3500;2,1887;38,7517;60,3500;38,7517
785,4870;68,9405;1,8631;62,0100;2,1668;40,2621;62,0100;40,2621
814,4035;69,5167;1,8479;62,8200;2,1001;40,9931;62,8200;40,9931
841,7750;70,1248;1,8195;62,4900;2,0695;39,8897;62,4900;39,8897
870,6355;70,8990;1,7945;63,5500;2,0906;41,5172;63,5500;41,5172
900,6877;71,3971;1,7803;64,0500;2,0522;41,9103;64,0500;41,9103
928,1519;72,2333;1,7531;64,0000;2,0432;42,5586;64,0000;42,5586
956,6531;72,7295;1,7386;65,4100;1,9883;41,0828;65,4100;41,0828
986,7283;73,1075;1,7257;66,4100;1,9704;42,8759;66,4100;42,8759
1014,2711;73,6717;1,7053;66,9900;1,9575;42,8621;66,9900;42,8621
1042,6117;74,1718;1,6886;68,2100;1,8956;43,0897;68,2100;43,0897
