time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,1938;12,2820;3,9858;15,2800;4,0055;14,1034;15,2800;14,1034
103,4935;29,5260;3,2385;26,2500;3,4945;21,7310;26,2500;21,7310
155,5753;44,0300;2,7237;29,8500;3,5411;20,0552;29,8500;20,0552
205,6801;53,0840;2,4220;38,9400;3,1347;28,8000;38,9400;28,8000
256,6680;58,7600;2,2298;44,5400;2,8930;35,8759;44,5400;35,8759
309,1832;62,8720;2,0920;48,9100;2,7626;34,7586;48,9100;34,7586
360,8944;65,7860;1,9958;49,6300;2,6511;38,7103;49,6300;38,7103
411,4246;67,8720;1,9180;51,3000;2,5725;40,6276;51,3000;40,6276
461,7687;70,0360;1,8452;53,1000;2,5457;39,4414;53,1000;39,4414
513,7563;71,5140;1,7954;57,1200;2,3758;41,4069;57,1200;41,4069
564,6390;73,5780;1,7331;59,0500;2,2921;43,4414;59,0500;43,4414
616,6460;74,9300;1,6906;58,0400;2,3306;42,9586;58,0400;42,9586
670,7361;76,2420;1,6418;59,6200;2,3008;43,9517;59,6200;43,9517
722,1079;77,1480;1,6076;60,2800;2,2542;43,5793;60,2800;43,5793
773,3849;78,2740;1,5701;62,1700;2,1899;45,9241;62,1700;45,9241
825,1160;79,0720;1,5419;63,3700;2,1186;46,2000;63,3700;46,2000
876,2524;79,6680;1,5176;64,3500;2,0965;46,1379;64,3500;46,1379
928,2606;80,5980;1,4917;64,6300;2,0689;47,0552;64,6300;47,0552
982,1319;80,9320;1,4824;64,8700;2,0640;46,8621;64,8700;46,8621
1034,0565;80,9700;1,4755;65,2700;2,0491;47,3379;65,2700;47,3379
1085,7949;72,7780;1,7472;53,3500;2,6059;40,3310;53,3500;40,3310
1137,9706;73,1380;1,7399;55,0000;2,4418;38,2828;55,0000;38,2828
1189,0724;73,7060;1,7121;58,3400;2,3168;43,2621;58,3400;43,2621
1240,3589;74,6300;1,6832;57,6700;2,3478;41,9172;57,6700;41,9172
1289,8817;75,2800;1,6651;59,7400;2,2648;41,2069;59,7400;41,2069
1344,6582;75,4500;1,6534;59,8500;2,2549;44,6483;59,8500;44,6483
1397,5432;76,0100;1,6279;60,0800;2,1891;43,4828;60,0800;43,4828
1450,6190;77,1400;1,6023;60,7300;2,2047;41,7103;60,7300;41,7103
1502,0631;77,5040;1,5842;61,1900;2,1836;44,2621;61,1900;44,2621
1552,0781;78,0260;1,5613;61,9400;2,1326;46,2414;61,9400;46,2414
1602,6961;78,2940;1,5420;60,2200;2,1993;45,7862;60,2200;45,7862
1654,0334;78,9440;1,5305;62,6800;2,1111;45,5517;62,6800;45,5517
1703,8826;79,5820;1,5093;62,7800;2,1072;43,4897;62,7800;43,4897
1755,2356;79,8260;1,4963;64,5200;2,0447;44,3931;64,5200;44,3931
1806,2781;80,1600;1,4827;65,3600;2,0217;48,0414;65,3600;48,0414
1856,7353;80,6620;1,4648;66,0300;2,0069;46,9931;66,0300;46,9931
1907,8431;80,9020;1,4553;65,7200;2,0000;48,0483;65,7200;48,0483
1959,4980;81,4880;1,4384;67,0200;1,9289;47,0414;67,0200;47,0414
2010,6957;82,1680;1,4196;67,2500;1,9274;46,6414;67,2500;46,6414
2062,1377;82,2900;1,4107;66,9100;1,9145;48,9103;66,9100;48,9103
2114,2284;82,6320;1,3975;67,7900;1,8876;47,9586;67,7900;47,9586
2166,7716;83,3280;1,3736;68,6100;1,8647;48,5655;68,6100;48,5655
2217,5324;83,6000;1,3619;69,5600;1,8592;50,6690;69,5600;50,6690
2269,2444;84,0500;1,3500;69,6100;1,8538;49,3172;69,6100;49,3172
2320,7452;84,2680;1,3387;70,4900;1,8084;51,5517;70,4900;51,5517
2371,7781;84,8800;1,3193;70,1200;1,8140;50,6552;70,1200;50,6552
2423,2596;84,8700;1,3182;71,1500;1,7975;51,1862;71,1500;51,1862
2474,1126;85,5500;1,2959;70,7700;1,7848;50,6897;70,7700;50,6897
