time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,5580;5,2420;4,4107;8,7500;4,1910;7,6828;8,7500;7,6828
62,8084;8,2700;4,2591;15,8000;3,7245;12,4000;15,8000;12,4000
93,8869;11,0700;4,1575;19,6000;3,5476;14,7379;19,6000;14,7379
123,0789;14,0400;4,0621;22,7600;3,4285;17,7310;22,7600;17,7310
152,7950;16,1500;3,9891;25,6900;3,2817;19,2621;25,6900;19,2621
185,4095;18,6380;3,8957;30,6400;3,0768;22,4207;30,6400;22,4207
218,4078;21,2440;3,8151;34,0300;2,9415;25,1103;34,0300;25,1103
251,1536;23,4320;3,7289;37,3500;2,7990;26,2276;37,3500;26,2276
283,3827;23,5860;3,7572;39,5900;2,7263;29,0345;39,5900;29,0345
316,5248;25,3500;3,6971;42,3800;2,6586;31,6897;42,3800;31,6897
349,3537;27,2160;3,6538;43,0700;2,6140;31,1862;43,0700;31,1862
382,6470;29,0700;3,5723;47,4500;2,4634;34,9793;47,4500;34,9793
414,4903;30,4900;3,5570;44,7900;2,5521;31,7724;44,7900;31,7724
447,7207;31,4780;3,4970;48,5400;2,4243;35,9793;48,5400;35,9793
478,0152;32,5100;3,4716;50,0100;2,3679;37,6621;50,0100;37,6621
507,9936;32,8700;3,4510;52,4500;2,2777;38,7724;52,4500;38,7724
537,5158;35,1680;3,3730;52,7800;2,2647;38,7793;52,7800;38,7793
568,6814;36,3180;3,3349;53,5200;2,2316;40,2276;53,5200;40,2276
602,0258;35,3440;3,3788;54,2000;2,2109;39,8552;54,2000;39,8552
634,8372;36,3640;3,3437;54,4700;2,2087;40,1655;54,4700;40,1655
668,0175;27,7380;3,6066;45,2500;2,5420;31,8000;45,2500;31,8000
701,2300;30,1680;3,5192;47,4300;2,4847;35,4138;47,4300;35,4138
731,1228;30,0720;3,5497;47,0700;2,4691;34,1586;47,0700;34,1586
762,5256;30,9420;3,5202;49,4900;2,4379;34,9241;49,4900;34,9241
793,4115;32,2540;3,4821;49,9600;2,4198;35,4966;49,9600;35,4966
822,2132;33,8740;3,4518;52,1700;2,2995;39,2276;52,1700;39,2276
853,2699;34,4880;3,4209;55,7800;2,2017;40,8483;55,7800;40,8483
886,3252;34,4660;3,4311;55,4000;2,2277;40,4138;55,4000;40,4138
916,0490;35,8860;3,3700;56,5300;2,1668;41,6345;56,5300;41,6345
948,7861;36,7460;3,3708;58,1900;2,1283;43,2966;58,1900;43,2966
981,1576;34,9320;3,4275;58,2900;2,1033;43,4483;58,2900;43,4483
1013,4903;36,4860;3,3462;58,9400;2,0804;44,5034;58,9400;44,5034
1043,5613;35,6720;3,3930;59,0500;2,0889;43,3517;59,0500;43,3517
1074,6377;39,4000;3,2682;60,5000;2,0363;45,2345;60,5000;45,2345
1105,7711;40,1760;3,2581;58,3100;2,1153;43,5172;58,3100;43,5172
1135,5288;40,8120;3,2457;61,9600;1,9866;46,6759;61,9600;46,6759
1165,2779;40,0240;3,2638;63,0400;1,9501;45,8483;63,0400;45,8483
1196,4850;40,5120;3,2449;63,8700;1,9373;47,2276;63,8700;47,2276
1228,7858;40,8620;3,2107;64,0300;1,9181;48,4483;64,0300;48,4483
1259,2193;42,7520;3,1699;64,5200;1,9200;47,6483;64,5200;47,6483
1290,4537;42,6600;3,1766;65,4900;1,8775;48,3172;65,4900;48,3172
1322,0716;44,1060;3,1303;66,2000;1,8562;49,4690;66,2000;49,4690
1353,4064;44,3220;3,1207;66,9600;1,8691;50,9655;66,9600;50,9655
1383,9450;44,9640;3,0904;66,6900;1,8434;50,3793;66,6900;50,3793
1413,8693;43,7100;3,1624;67,8100;1,8083;50,4690;67,8100;50,4690
1446,6488;45,8240;3,0753;69,4400;1,7700;52,2000;69,4400;52,2000
1476,9658;46,4780;3,0835;68,9700;1,7728;51,8621;68,9700;51,8621
1509,9764;46,8980;3,0527;69,6700;1,7535;52,6414;69,6700;52,6414
1542,4507;47,6020;3,0340;70,0000;1,7332;51,9103;70,0000;51,9103
1575,1858;46,2820;3,0979;70,1800;1,7310;53,0828;70,1800;53,0828
1608,6961;47,9760;3,0409;70,8100;1,7140;53,4966;70,8100;53,4966
1641,5958;47,8920;3,0307;70,4000;1,7319;54,0966;70,4000;54,0966
1675,2686;47,7200;3,0319;71,5800;1,7075;53,9724;71,5800;53,9724
1708,8479;47,5420;3,0242;71,5400;1,7028;53,9655;71,5400;53,9655
1741,5491;49,6620;2,9810;71,5900;1,7029;54,4621;71,5900;54,4621
1775,1548;50,5100;2,9353;72,2200;1,6854;54,4966;72,2200;54,4966
1808,8091;48,6720;2,9615;72,5000;1,6798;54,5241;72,5000;54,5241
1841,8140;49,9400;2,9746;72,1300;1,6771;54,7862;72,1300;54,7862
1875,1237;51,0760;2,9019;72,1200;1,6753;54,7310;72,1200;54,7310
1907,9480;51,9920;2,8658;72,1700;1,6752;54,6345;72,1700;54,6345
1941,1602;42,0260;3,1852;62,6700;1,9882;46,6897;62,6700;46,6897
1974,6992;41,1780;3,2315;62,1100;2,0415;46,0828;62,1100;46,0828
2008,2968;41,1120;3,1971;63,6500;1,9344;46,6690;63,6500;46,6690
2041,4328;41,1120;3,2175;63,9600;1,9315;46,9793;63,9600;46,9793
2075,5092;43,1060;3,1349;64,2000;1,9279;46,3241;64,2000;46,3241
2108,2396;42,4040;3,1742;64,0900;1,9179;46,6759;64,0900;46,6759
2141,1689;43,0620;3,1776;64,3300;1,9109;47,2207;64,3300;47,2207
2175,7546;41,9560;3,1724;65,6000;1,8724;48,9448;65,6000;48,9448
2209,5150;44,7300;3,0844;65,2700;1,8883;48,9103;65,2700;48,9103
2243,7895;42,6640;3,1657;65,9400;1,8779;49,9517;65,9400;49,9517
2278,6034;44,6720;3,1481;65,9200;1,8572;49,3103;65,9200;49,3103
2312,3259;44,3180;3,1536;66,7300;1,8268;49,8345;66,7300;49,8345
2346,2741;43,4400;3,1419;65,5500;1,8883;48,2897;65,5500;48,2897
2379,5150;43,2980;3,1571;67,3100;1,8232;49,5655;67,3100;49,5655
2413,0549;42,5860;3,1707;68,2900;1,8009;50,1793;68,2900;50,1793
2446,4658;44,2280;3,1392;65,9600;1,8566;49,1241;65,9600;49,1241
2479,8430;44,0800;3,1044;66,9900;1,8401;49,8690;66,9900;49,8690
2514,0332;46,1440;3,0529;66,3700;1,8351;49,2690;66,3700;49,2690
2547,5181;45,4500;3,0881;67,8900;1,7811;50,4000;67,8900;50,4000
2580,8557;46,2860;3,0846;69,4900;1,7591;51,8966;69,4900;51,8966
2614,2153;48,1860;3,0363;69,6000;1,7448;51,4897;69,6000;51,4897
2647,9783;46,9720;3,0600;67,7100;1,7997;51,3310;67,7100;51,3310
2680,9031;47,1680;3,0347;69,5600;1,7444;52,6690;69,5600;52,6690
2714,6207;46,8660;3,0611;70,0100;1,7281;52,1172;70,0100;52,1172
2748,0137;46,6760;3,0915;69,9000;1,7111;52,9310;69,9000;52,9310
