time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
49,9854;7,9900;4,2309;9,8900;4,3446;8,2069;9,8900;8,2069
101,3388;18,3125;3,7244;19,7500;3,8327;15,0000;19,7500;15,0000
148,1828;29,0750;3,2524;30,8800;3,3488;23,6897;30,8800;23,6897
195,4650;37,9275;2,9218;35,1300;3,2244;27,3448;35,1300;27,3448
243,7351;45,5500;2,6689;41,2200;2,9175;30,6897;41,2200;30,6897
298,0263;50,6150;2,4864;43,9400;2,8294;31,2069;43,9400;31,2069
346,2239;54,4650;2,3470;42,6500;2,9528;32,6552;42,6500;32,6552
393,4578;57,7550;2,2385;47,4300;2,7594;35,5172;47,4300;35,5172
443,4517;59,8450;2,1567;49,5300;2,6344;35,8621;49,5300;35,8621
490,5626;62,7050;2,0722;53,2800;2,5165;37,3103;53,2800;37,3103
544,6108;64,8750;1,9949;55,1400;2,5020;39,7931;55,1400;39,7931
592,9979;66,3075;1,9412;57,1200;2,3574;40,8621;57,1200;40,8621
640,7795;68,0600;1,8876;60,1400;2,2919;42,2759;60,1400;42,2759
688,9707;69,2700;1,8517;60,6400;2,2670;43,6207;60,6400;43,6207
735,2999;70,4325;1,8067;60,6500;2,2438;42,9310;60,6500;42,9310
781,9667;71,9950;1,7567;61,3200;2,2270;43,8966;61,3200;43,8966
828,9427;72,7000;1,7333;63,0900;2,1654;45,0345;63,0900;45,0345
875,8052;73,5975;1,7158;63,5400;2,1331;45,6552;63,5400;45,6552
922,7266;73,8850;1,6998;63,5400;2,1374;45,3448;63,5400;45,3448
969,6517;74,1425;1,6915;63,5000;2,1464;45,3448;63,5000;45,3448
1015,9889;65,3550;1,9775;52,5200;2,6163;38,9655;52,5200;38,9655
1063,9576;64,7525;1,9810;54,3600;2,5416;37,6897;54,3600;37,6897
1110,3095;65,9925;1,9523;54,9100;2,5004;39,4828;54,9100;39,4828
1156,2643;67,0450;1,9110;55,8700;2,4167;39,7931;55,8700;39,7931
1202,6649;68,3275;1,8765;57,9200;2,3305;40,3448;57,9200;40,3448
1249,6891;68,8025;1,8487;57,2600;2,4392;41,1379;57,2600;41,1379
1296,4405;69,9275;1,8123;59,1300;2,2927;41,7586;59,1300;41,7586
1343,2643;71,0275;1,7830;61,0400;2,2257;43,7931;61,0400;43,7931
1391,6358;71,1525;1,7689;59,6200;2,2676;41,5517;59,6200;41,5517
1438,7371;72,4600;1,7324;61,7100;2,1812;43,5172;61,7100;43,5172
1485,5445;72,6075;1,7253;61,7400;2,2007;42,5172;61,7400;42,5172
