time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,7869;7,2080;4,2191;11,1000;3,9740;9,5931;11,1000;9,5931
50,6145;13,5880;3,8810;20,5200;3,5469;14,6966;20,5200;14,6966
76,9995;20,2000;3,5755;24,3100;3,4674;17,1103;24,3100;17,1103
103,6875;25,5320;3,3452;33,3800;3,0393;23,7931;33,3800;23,7931
128,5263;30,0920;3,1582;37,2400;2,8886;25,7379;37,2400;25,7379
154,5380;34,0620;3,0038;39,9100;2,7989;27,8138;39,9100;27,8138
179,9212;37,3620;2,8832;45,2300;2,6565;31,5793;45,2300;31,5793
204,9215;40,4840;2,7754;45,6100;2,6172;32,1310;45,6100;32,1310
229,4989;43,0340;2,6867;51,8800;2,3800;35,0138;51,8800;35,0138
256,4408;44,7520;2,6170;53,4700;2,3526;36,8828;53,4700;36,8828
281,8311;47,0420;2,5425;55,4100;2,2643;37,8621;55,4100;37,8621
307,0920;49,2920;2,4698;55,8100;2,2827;38,7241;55,8100;38,7241
334,8376;50,8780;2,4132;59,4600;2,1609;40,2000;59,4600;40,2000
363,0966;52,5920;2,3563;60,5200;2,1236;40,9517;60,5200;40,9517
390,7840;54,1700;2,3116;61,8000;2,0910;42,3931;61,8000;42,3931
415,5592;55,2580;2,2679;63,1900;2,0706;43,1517;63,1900;43,1517
439,7975;56,0120;2,2347;63,6400;2,0448;43,6759;63,6400;43,6759
466,7628;57,1880;2,1993;64,6600;2,0181;44,0828;64,6600;44,0828
493,0048;57,6680;2,1868;64,8100;2,0150;44,8138;64,8100;44,8138
519,6875;58,0540;2,1733;64,6500;2,0141;44,7310;64,6500;44,7310
548,2848;48,2400;2,5038;56,4800;2,2717;38,3103;56,4800;38,3103
577,5062;48,5200;2,4933;58,2000;2,2375;40,2138;58,2000;40,2138
605,0739;49,4920;2,4561;57,1900;2,2988;38,3655;57,1900;38,3655
630,0721;50,9160;2,4122;56,4000;2,3209;38,9310;56,4000;38,9310
655,1138;51,6480;2,3758;60,8400;2,1621;41,6207;60,8400;41,6207
681,4672;53,0980;2,3368;60,3500;2,1480;41,7586;60,3500;41,7586
708,8100;53,6780;2,3107;61,4700;2,1013;41,8414;61,4700;41,8414
733,6674;54,9740;2,2691;63,2900;2,0814;42,3793;63,2900;42,3793
759,7359;55,8460;2,2420;63,1800;2,1037;43,0276;63,1800;43,0276
785,5843;56,7800;2,2077;62,5800;2,0713;41,8069;62,5800;41,8069
810,6250;57,9720;2,1745;64,0100;2,0785;44,1379;64,0100;44,1379
835,6410;58,6080;2,1517;64,9400;2,0007;44,1103;64,9400;44,1103
861,8721;59,8540;2,1200;66,0100;2,0156;45,4276;66,0100;45,4276
886,8223;60,0920;2,0969;66,7700;1,9614;45,8345;66,7700;45,8345
912,4197;61,1000;2,0644;66,2100;1,9898;45,6000;66,2100;45,6000
939,8912;62,0720;2,0433;67,1800;1,9372;44,7241;67,1800;44,7241
968,6835;62,5040;2,0218;68,6500;1,9546;47,4690;68,6500;47,4690
995,6788;63,5480;1,9886;69,8900;1,9095;48,9172;69,8900;48,9172
1020,6338;64,6200;1,9673;70,2000;1,8902;47,5034;70,2000;47,5034
1045,1565;65,1880;1,9438;69,6300;1,8767;47,6552;69,6300;47,6552
1071,9876;65,6840;1,9174;71,0400;1,8602;48,6000;71,0400;48,6000
1099,1767;66,9840;1,8894;71,6100;1,8399;49,3379;71,6100;49,3379
1124,5347;67,5080;1,8703;70,9900;1,8553;49,5448;70,9900;49,5448
1150,8128;68,3420;1,8425;71,7100;1,8472;49,9034;71,7100;49,9034
1176,5230;68,9100;1,8258;72,8100;1,8311;50,7517;72,8100;50,7517
1201,3111;69,6980;1,8009;73,3800;1,7951;51,0276;73,3800;51,0276
