time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,8347;6,1480;4,3037;9,4200;4,1059;8,6690;9,4200;8,6690
122,3403;13,1200;3,9422;19,4100;3,6644;17,3793;19,4100;17,3793
177,7028;20,8780;3,6033;25,1300;3,5874;20,3931;25,1300;20,3931
230,7160;27,8040;3,3287;32,9600;3,1309;26,9172;32,9600;26,9172
283,5659;33,3460;3,1076;39,7600;2,9058;32,4207;39,7600;32,4207
335,5326;38,4160;2,9225;42,0400;2,8961;34,6690;42,0400;34,6690
389,7410;42,0400;2,8034;45,4100;2,7648;36,3310;45,4100;36,3310
443,8094;44,5780;2,7000;47,9700;2,6205;38,2828;47,9700;38,2828
498,0029;47,8580;2,5913;52,0300;2,4909;41,6414;52,0300;41,6414
551,3359;48,6280;2,5634;53,1600;2,4704;42,9793;53,1600;42,9793
604,8794;50,8420;2,4840;53,2300;2,3957;43,1793;53,2300;43,1793
658,8369;52,6860;2,4204;55,0000;2,3397;44,3586;55,0000;44,3586
712,7285;53,9420;2,3835;55,1700;2,4182;44,5586;55,1700;44,5586
767,3238;55,2340;2,3340;58,0100;2,2675;46,8069;58,0100;46,8069
819,8270;56,8280;2,2832;57,8800;2,2522;47,7793;57,8800;47,7793
872,9613;57,4300;2,2582;59,7100;2,2258;48,2276;59,7100;48,2276
928,0442;58,3580;2,2179;61,4300;2,1528;48,3655;61,4300;48,3655
980,8061;59,9460;2,1653;61,9100;2,1306;51,1793;61,9100;51,1793
1036,9535;60,6060;2,1484;62,0700;2,1527;50,9448;62,0700;50,9448
1089,9396;62,0380;2,1000;62,7500;2,1012;50,0000;62,7500;50,0000
1144,0567;62,3040;2,0842;64,2200;2,0985;51,6138;64,2200;51,6138
1199,1857;63,1060;2,0652;64,9400;2,0679;52,6966;64,9400;52,6966
1251,3150;63,8820;2,0288;64,8200;2,0150;52,7586;64,8200;52,7586
1306,5987;64,1580;2,0203;65,4300;2,0345;53,5034;65,4300;53,5034
1360,3544;64,7340;2,0028;65,0900;2,0035;52,7241;65,0900;52,7241
