time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,9374;5,9927;4,3115;7,0900;4,2279;5,7586;7,0900;5,7586
77,2882;11,6949;4,0213;16,6200;3,8034;14,2414;16,6200;14,2414
115,4962;18,2085;3,7100;22,0300;3,4822;17,0345;22,0300;17,0345
154,2626;24,0459;3,4648;27,3000;3,3954;22,3448;27,3000;22,3448
193,7888;28,7163;3,2716;34,1500;3,0054;25,3103;34,1500;25,3103
231,6009;33,2691;3,1109;37,6000;2,9484;28,5172;37,6000;28,5172
270,4569;37,2709;2,9702;40,8700;2,8608;30,5862;40,8700;30,5862
308,8360;39,5898;2,8765;46,5600;2,6481;34,7586;46,5600;34,7586
346,2425;41,7059;2,7996;45,9000;2,6887;36,2759;45,9000;36,2759
386,9081;45,1568;2,6828;47,4400;2,6507;35,7931;47,4400;35,7931
424,9437;46,6718;2,6265;51,5100;2,4541;39,3103;51,5100;39,3103
463,3793;48,5275;2,5622;52,6800;2,4085;39,7931;52,6800;39,7931
501,8772;49,8347;2,5081;54,8400;2,4130;41,1724;54,8400;41,1724
541,5803;51,3723;2,4619;57,4300;2,2608;43,9655;57,4300;43,9655
580,4354;52,4266;2,4184;58,0600;2,2534;44,4138;58,0600;44,4138
618,9100;53,7288;2,3830;59,2200;2,2221;44,8276;59,2200;44,8276
657,8538;54,7781;2,3396;59,4900;2,2035;45,5862;59,4900;45,5862
697,6058;55,6521;2,3157;60,1700;2,1857;46,0000;60,1700;46,0000
736,9584;56,2081;2,2930;61,0300;2,1482;47,4828;61,0300;47,4828
775,9865;56,8942;2,2814;61,4000;2,1475;47,5172;61,4000;47,5172
815,7717;47,4131;2,5896;49,2400;2,6452;36,7931;49,2400;36,7931
854,5745;47,5533;2,5908;53,5400;2,4214;39,8621;53,5400;39,8621
893,9913;49,0609;2,5326;53,7000;2,4237;42,0690;53,7000;42,0690
931,8364;50,3781;2,4986;54,9700;2,3693;41,3793;54,9700;41,3793
968,9588;50,6586;2,4724;56,6100;2,2819;43,4828;56,6100;43,4828
1007,8490;52,0284;2,4379;56,2000;2,3194;42,6552;56,2000;42,6552
1046,8431;52,8874;2,4020;57,7700;2,2936;44,4483;57,7700;44,4483
1086,4663;53,8115;2,3751;58,3400;2,2735;43,7931;58,3400;43,7931
1124,9763;54,3474;2,3571;59,0500;2,2927;45,4483;59,0500;45,4483
1163,1701;55,6170;2,3092;59,9500;2,1876;45,2759;59,9500;45,2759
