time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,6618;6,0150;4,3174;9,6700;4,1743;8,3103;9,6700;8,3103
87,7160;10,7200;4,0492;14,5500;3,9451;11,6552;14,5500;11,6552
130,4022;15,7200;3,8044;22,1000;3,5966;15,3103;22,1000;15,3103
174,6061;20,3875;3,5982;26,8600;3,2949;21,1034;26,8600;21,1034
218,3927;24,6325;3,4253;30,4300;3,2184;21,4828;30,4300;21,4828
262,6918;27,7175;3,2858;35,4200;2,9944;24,8966;35,4200;24,8966
307,2336;30,7475;3,1668;42,3600;2,7156;29,2069;42,3600;29,2069
350,9328;33,6725;3,0556;42,8300;2,7666;30,7241;42,8300;30,7241
395,1270;36,3050;2,9670;46,1800;2,5744;31,6897;46,1800;31,6897
440,0683;38,4300;2,8863;49,7900;2,4868;35,2069;49,7900;35,2069
483,3888;40,0375;2,8197;50,3100;2,4594;37,3793;50,3100;37,3793
527,5633;41,9275;2,7501;51,9300;2,3967;35,7586;51,9300;35,7586
571,1537;43,2575;2,6859;53,8400;2,3809;37,5862;53,8400;37,5862
615,5571;45,4700;2,6260;56,2600;2,2713;40,4483;56,2600;40,4483
658,3388;46,9075;2,5736;56,5400;2,2883;40,9310;56,5400;40,9310
701,3840;47,7725;2,5369;58,7900;2,2142;42,0690;58,7900;42,0690
743,9777;48,3875;2,5119;59,6300;2,1811;42,3793;59,6300;42,3793
787,0543;50,0375;2,4677;59,8700;2,1711;42,8276;59,8700;42,8276
829,4496;50,8250;2,4477;60,7400;2,1549;43,5862;60,7400;43,5862
873,3499;50,7775;2,4458;60,6300;2,1611;43,2414;60,6300;43,2414
916,9000;41,4700;2,7580;50,0200;2,4796;35,8966;50,0200;35,8966
961,3582;41,8200;2,7500;50,3500;2,5260;35,4828;50,3500;35,4828
1005,7222;43,0900;2,7079;51,8700;2,4161;34,6552;51,8700;34,6552
1050,3516;44,1275;2,6670;53,6900;2,3821;37,9310;53,6900;37,9310
1096,2576;45,3400;2,6208;54,5900;2,4268;37,8966;54,5900;37,8966
1140,0494;46,6100;2,5870;57,8100;2,3140;42,6552;57,8100;42,6552
1183,8173;47,4675;2,5467;58,9400;2,2401;43,3103;58,9400;43,3103
1227,9382;48,5350;2,5167;57,9900;2,2426;40,2414;57,9900;40,2414
1271,2976;49,1750;2,4934;58,7500;2,1994;41,2759;58,7500;41,2759
1316,8131;50,2975;2,4512;60,5300;2,1663;42,5172;60,5300;42,5172
1361,6652;51,2525;2,4145;59,7700;2,1981;42,5862;59,7700;42,5862
1407,0862;52,1050;2,3960;61,4900;2,1644;43,8621;61,4900;43,8621
1451,7465;53,0225;2,3594;63,8500;2,0798;46,4483;63,8500;46,4483
1495,4330;53,6900;2,3338;64,3200;2,0784;47,1034;64,3200;47,1034
1540,1800;54,6000;2,3102;63,9100;2,0898;45,1034;63,9100;45,1034
1584,0718;55,2125;2,2797;65,5400;2,0671;46,6552;65,5400;46,6552
1628,6567;56,4925;2,2560;65,1500;2,0632;48,0345;65,1500;48,0345
1673,1156;57,0775;2,2269;65,8100;2,0402;48,2759;65,8100;48,2759
1716,8706;57,7625;2,1975;67,4100;1,9745;50,2759;67,4100;50,2759
1761,2091;58,3975;2,1819;68,8400;1,9335;50,3448;68,8400;50,3448
1804,1235;59,1100;2,1511;67,6400;1,9906;48,7931;67,6400;48,7931
1848,1800;60,6625;2,1098;67,2500;1,9837;49,0000;67,2500;49,0000
1893,5817;61,0575;2,0989;68,7400;1,9472;51,2414;68,7400;51,2414
1938,2222;61,4625;2,0857;69,6000;1,9258;52,7241;69,6000;52,7241
1982,2310;62,4050;2,0445;70,4800;1,9146;51,9655;70,4800;51,9655
2026,5870;62,8675;2,0306;70,0700;1,8981;52,0345;70,0700;52,0345
