time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
108,0105;4,2320;4,3812;7,1100;4,2146;5,9310;7,1100;5,9310
222,5045;8,2660;4,1100;14,2700;3,9136;12,2552;14,2700;12,2552
356,6059;13,1960;3,8282;18,1400;3,8466;15,3517;18,1400;15,3517
480,1526;17,9000;3,5597;22,1200;4,0479;19,9862;22,1200;19,9862
600,7790;22,3000;3,3205;30,1900;3,5917;24,7103;30,1900;24,7103
726,5190;26,5380;3,1143;36,6400;3,2599;30,0069;36,6400;30,0069
849,6945;29,8420;2,9507;31,2700;3,8643;24,3310;31,2700;24,3310
965,4733;32,8340;2,8199;43,9100;3,0598;35,3793;43,9100;35,3793
1072,4489;35,9840;2,6924;45,4800;3,1116;37,3724;45,4800;37,3724
1178,4268;37,5700;2,6083;47,4900;3,0540;38,6276;47,4900;38,6276
1284,9092;39,7480;2,5130;49,6400;2,9596;40,9793;49,6400;40,9793
1393,4047;41,2720;2,4391;50,9900;2,8966;41,5724;50,9900;41,5724
1500,0555;43,4360;2,3654;51,0600;3,0471;41,2069;51,0600;41,2069
1605,3030;44,5760;2,3043;53,2700;2,8566;42,7310;53,2700;42,7310
1712,6319;45,9040;2,2536;55,2300;2,7937;44,7655;55,2300;44,7655
1822,0592;46,9520;2,2088;56,5500;2,8098;46,0759;56,5500;46,0759
1929,1819;47,9780;2,1644;57,3600;2,7589;46,8966;57,3600;46,8966
2039,1971;48,5360;2,1405;57,2600;2,7637;46,8483;57,2600;46,8483
2146,2906;49,0940;2,1183;57,9000;2,7806;47,0621;57,9000;47,0621
2259,5201;49,1980;2,1161;57,8400;2,7823;47,0345;57,8400;47,0345
2419,8213;41,5120;2,4437;46,8600;3,2396;37,5241;46,8600;37,5241
2532,7212;42,1160;2,4151;49,5000;3,0829;38,0483;49,5000;38,0483
2662,4975;43,3940;2,3563;52,6400;2,8672;41,8690;52,6400;41,8690
2805,5745;44,3940;2,3121;52,5500;3,0162;42,2690;52,5500;42,2690
2950,7102;45,0480;2,2729;55,4600;2,9217;43,4000;55,4600;43,4000
3070,0345;46,4040;2,2331;56,6700;2,9618;45,3241;56,6700;45,3241
3225,0291;47,4800;2,1938;56,3100;3,0198;44,7586;56,3100;44,7586
3369,3182;48,2240;2,1420;56,4300;2,9292;43,5172;56,4300;43,5172
3516,7765;48,9840;2,1102;58,2900;2,7396;46,7517;58,2900;46,7517
3653,3052;50,1320;2,0707;60,5700;2,7831;49,5862;60,5700;49,5862
3774,8318;51,0380;2,0357;60,1700;2,7878;48,2138;60,1700;48,2138
3901,8325;51,7560;2,0061;61,0200;2,7795;48,3379;61,0200;48,3379
4037,4163;52,0560;1,9850;62,5400;2,7108;50,6552;62,5400;50,6552
4166,4937;52,9680;1,9541;62,2400;2,8230;50,0552;62,2400;50,0552
4316,2457;54,0340;1,8976;61,6300;2,7064;48,9931;61,6300;48,9931
4447,5781;54,3780;1,8916;64,2600;2,6733;52,1310;64,2600;52,1310
4589,5160;54,7960;1,8610;63,2900;2,7162;50,5448;63,2900;50,5448
4724,5445;55,7040;1,8289;64,4300;2,7723;50,9793;64,4300;50,9793
4869,2565;56,3580;1,8055;65,9700;2,6892;52,6690;65,9700;52,6690
5022,3022;56,7240;1,7894;66,3100;2,6895;52,3862;66,3100;52,3862
5151,0191;57,3380;1,7742;67,0600;2,6343;54,3034;67,0600;54,3034
5285,8207;58,0160;1,7325;67,6300;2,5948;55,0000;67,6300;55,0000
5425,1279;58,7260;1,7068;67,5800;2,7134;54,5931;67,5800;54,5931
5575,0848;59,1780;1,6929;68,0300;2,6678;55,3172;68,0300;55,3172
5712,0341;59,8400;1,6609;68,8000;2,6072;55,2897;68,8000;55,2897
5870,3144;60,4180;1,6286;69,2100;2,5696;56,1655;69,2100;56,1655
5981,9645;60,9020;1,6116;68,8600;2,5587;55,9172;68,8600;55,9172
6129,7982;60,9880;1,6132;70,2200;2,5836;57,1034;70,2200;57,1034
6278,0424;61,9440;1,5806;69,7700;2,6463;56,8207;69,7700;56,8207
6431,2527;61,7780;1,5803;70,7900;2,5161;57,2828;70,7900;57,2828
6580,6367;62,7080;1,5471;71,0600;2,5315;57,6897;71,0600;57,6897
6714,6918;62,4400;1,5602;71,0600;2,5600;58,0552;71,0600;58,0552
6867,5037;63,2940;1,5245;71,9600;2,5047;58,4966;71,9600;58,4966
7002,1163;63,5980;1,5045;71,9300;2,5431;58,7586;71,9300;58,7586
7155,2164;63,6160;1,5085;72,1400;2,5468;58,9241;72,1400;58,9241
7307,2282;63,4640;1,5009;72,0400;2,5446;58,8759;72,0400;58,8759
7442,7352;63,9860;1,4947;72,4600;2,5927;59,4552;72,4600;59,4552
7560,3795;64,2960;1,4770;72,4000;2,5481;59,0000;72,4000;59,0000
7680,7679;64,0400;1,4820;72,3800;2,5504;59,1241;72,3800;59,1241
7810,5190;64,7740;1,4657;72,2300;2,5768;58,9931;72,2300;58,9931
7953,8002;56,5080;1,7983;64,1800;2,7256;50,9034;64,1800;50,9034
8103,7905;55,8120;1,8230;65,1600;2,7386;50,8966;65,1600;50,8966
8252,0527;55,7240;1,8325;64,5600;2,5622;50,5931;64,5600;50,5931
8399,3924;55,9980;1,8256;63,8600;2,7403;52,3448;63,8600;52,3448
8524,1959;55,9100;1,8346;65,2600;2,7632;52,1241;65,2600;52,1241
8682,2140;56,4380;1,8143;65,1800;2,6447;51,4966;65,1800;51,4966
8806,4642;56,5940;1,7990;65,9300;2,6448;54,2828;65,9300;54,2828
8963,3666;56,7600;1,7924;65,5200;2,6551;52,9310;65,5200;52,9310
9080,2868;57,1440;1,7798;67,4700;2,6062;54,2345;67,4700;54,2345
9228,1933;57,0580;1,7729;65,9400;2,7302;51,5034;65,9400;51,5034
9342,3973;57,5820;1,7533;66,4400;2,6613;52,8276;66,4400;52,8276
9490,9102;58,1000;1,7375;68,6400;2,5615;55,1793;68,6400;55,1793
9646,0439;58,1360;1,7347;67,2600;2,5992;54,9310;67,2600;54,9310
9774,7742;58,1420;1,7320;68,7700;2,5566;55,6345;68,7700;55,6345
9929,9927;58,9120;1,7029;67,7200;2,6686;54,5862;67,7200;54,5862
10045,9689;58,6720;1,7178;67,1100;2,6562;54,0552;67,1100;54,0552
10202,1527;58,7860;1,7043;69,1500;2,5238;56,7862;69,1500;56,7862
10327,0100;59,6780;1,6747;68,4900;2,6285;54,2345;68,4900;54,2345
10478,7784;59,3060;1,6769;67,8400;2,5837;54,2069;67,8400;54,2069
10604,4241;59,8520;1,6632;68,0000;2,6354;54,5103;68,0000;54,5103
10759,9749;60,3400;1,6400;69,3400;2,5932;55,0207;69,3400;55,0207
10893,6620;60,3960;1,6463;68,3400;2,5409;53,9241;68,3400;53,9241
11043,4645;60,8240;1,6264;69,7700;2,5459;55,8690;69,7700;55,8690
11188,1023;61,0540;1,6106;68,3600;2,6027;53,6207;68,3600;53,6207
11332,6661;61,1040;1,6132;70,1700;2,6212;56,4345;70,1700;56,4345
11489,2866;61,2900;1,5972;70,4500;2,4964;55,8552;70,4500;55,8552
11627,6153;61,2560;1,5971;70,6400;2,5431;58,0483;70,6400;58,0483
11786,4294;61,3700;1,5993;70,5200;2,6022;55,8207;70,5200;55,8207
11917,1820;62,0100;1,5806;70,2000;2,5683;57,7448;70,2000;57,7448
12068,6967;62,2160;1,5599;70,3800;2,5707;57,6069;70,3800;57,6069
12225,0248;62,6300;1,5529;70,4700;2,5189;57,3724;70,4700;57,3724
12366,4273;62,6760;1,5529;71,4000;2,4835;57,4621;71,4000;57,4621
12517,3740;63,2180;1,5202;71,8500;2,5075;59,1310;71,8500;59,1310
12668,3687;63,2780;1,5227;71,9200;2,4760;58,1310;71,9200;58,1310
12813,6102;63,3860;1,5090;71,5800;2,5419;57,0207;71,5800;57,0207
12948,8177;63,3880;1,5110;72,0800;2,5166;58,6897;72,0800;58,6897
13076,5163;63,8960;1,4907;72,2200;2,5225;58,4552;72,2200;58,4552
13205,1433;64,0100;1,4867;71,9100;2,4723;58,4000;71,9100;58,4000
13325,8480;64,1220;1,4811;73,1200;2,4173;58,7172;73,1200;58,7172
13449,9806;64,6100;1,4577;73,6700;2,4539;59,9655;73,6700;59,9655
13578,4026;65,0940;1,4498;72,9600;2,4593;59,5379;72,9600;59,5379
13726,1043;65,1800;1,4421;73,5600;2,4812;59,8897;73,5600;59,8897
13844,2981;65,4000;1,4189;73,0800;2,5047;59,4897;73,0800;59,4897
13954,7120;65,5520;1,4260;74,1400;2,5102;59,4483;74,1400;59,4483
14067,6249;66,0940;1,3998;73,9900;2,5439;59,5034;73,9900;59,5034
14182,0413;66,4600;1,3890;73,9000;2,5181;60,3862;73,9000;60,3862
14290,8642;66,5160;1,3853;75,0900;2,4666;61,3793;75,0900;61,3793
14406,3804;66,6820;1,3704;74,7500;2,4538;61,5310;74,7500;61,5310
14535,9001;66,8260;1,3704;74,3500;2,4173;61,6000;74,3500;61,6000
14669,0159;67,4760;1,3554;74,7800;2,4936;60,6966;74,7800;60,6966
14794,5294;67,0860;1,3605;74,9700;2,4821;61,9034;74,9700;61,9034
14913,7928;67,7060;1,3364;75,0800;2,4544;61,6345;75,0800;61,6345
15028,6527;67,6240;1,3339;75,6900;2,4336;62,1103;75,6900;62,1103
15152,0257;67,8340;1,3212;75,8700;2,4153;62,4966;75,8700;62,4966
15273,3542;68,5320;1,2993;75,7600;2,4338;61,6483;75,7600;61,6483
15387,9374;68,7860;1,2854;76,1900;2,4197;62,3793;76,1900;62,3793
15499,2422;68,9400;1,2768;75,9400;2,4296;62,8207;75,9400;62,8207
15608,5681;69,1600;1,2712;76,1700;2,5216;62,6897;76,1700;62,6897
15717,4603;68,7420;1,2768;76,1000;2,4475;62,7379;76,1000;62,7379
15825,4955;69,2740;1,2647;76,1500;2,5009;63,4138;76,1500;63,4138
15931,4132;69,3940;1,2482;76,4200;2,4440;63,5793;76,4200;63,5793
16044,2213;69,9060;1,2446;76,5800;2,4154;63,7034;76,5800;63,7034
16155,8001;70,1200;1,2456;76,7500;2,4553;63,7172;76,7500;63,7172
16259,7516;70,2700;1,2232;77,1000;2,4640;63,8138;77,1000;63,8138
16380,1071;69,9820;1,2313;77,4200;2,4112;63,6897;77,4200;63,6897
16495,8182;70,1440;1,2224;77,1400;2,4302;64,0000;77,1400;64,0000
16601,0007;70,2380;1,2245;77,3000;2,4152;63,9586;77,3000;63,9586
16716,5469;70,8420;1,2032;76,9700;2,4395;63,8483;76,9700;63,8483
16830,7343;70,7880;1,1972;77,3600;2,3911;64,4069;77,3600;64,4069
16952,5373;70,7220;1,1984;77,3200;2,3986;64,4483;77,3200;64,4483
17087,9604;71,0140;1,1883;77,4800;2,4103;64,6966;77,4800;64,6966
17211,3456;70,8200;1,1936;77,6400;2,3815;64,5241;77,6400;64,5241
17332,1506;71,1400;1,1899;77,6900;2,4260;64,5379;77,6900;64,5379
17449,1596;70,9440;1,1854;77,5500;2,4093;64,2138;77,5500;64,2138
17558,4551;70,9460;1,1829;77,6600;2,3894;64,8000;77,6600;64,8000
17678,9244;71,2340;1,1792;77,6500;2,4198;64,4483;77,6500;64,4483
17803,4443;71,1440;1,1774;77,9600;2,4244;64,6000;77,9600;64,6000
17923,1225;71,7220;1,1569;77,5600;2,3957;64,6345;77,5600;64,6345
18030,2404;71,4820;1,1847;77,7000;2,4275;64,7448;77,7000;64,7448
18149,9959;71,2240;1,1737;77,6000;2,4420;64,5931;77,6000;64,5931
18269,4246;62,9340;1,5360;70,3500;2,6480;55,2069;70,3500;55,2069
