time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,8136;7,2800;4,2390;10,6600;4,1191;8,5517;10,6600;8,5517
87,0833;16,1320;3,8106;20,9900;3,6323;15,8069;20,9900;15,8069
130,1233;25,0700;3,4477;27,4500;3,4284;20,1379;27,4500;20,1379
173,0894;32,7880;3,1570;34,9400;3,0928;25,1586;34,9400;25,1586
216,1694;38,3740;2,9576;40,8100;2,8919;30,0138;40,8100;30,0138
259,0828;42,9580;2,7961;45,2000;2,7761;33,8690;45,2000;33,8690
301,4171;46,3600;2,6724;48,8000;2,6004;37,3517;48,8000;37,3517
344,3563;48,8920;2,5848;47,9700;2,7081;36,3034;47,9700;36,3034
387,6699;51,3380;2,4995;53,1300;2,4447;39,5724;53,1300;39,5724
430,6224;53,4240;2,4332;54,8400;2,3908;40,9655;54,8400;40,9655
473,4646;54,9180;2,3731;54,3200;2,4328;41,3379;54,3200;41,3379
516,5652;56,9360;2,3066;56,8300;2,3582;42,7241;56,8300;42,7241
559,5741;58,0900;2,2660;59,6700;2,2621;46,4690;59,6700;46,4690
602,7093;59,3880;2,2304;60,1000;2,2394;46,2000;60,1000;46,2000
647,0692;60,8120;2,1739;61,8400;2,1415;47,7241;61,8400;47,7241
690,9475;60,9860;2,1546;61,9900;2,1657;47,8897;61,9900;47,8897
734,4715;62,5880;2,1063;62,9600;2,1032;48,8690;62,9600;48,8690
778,0102;62,9340;2,0963;62,6800;2,1185;48,4828;62,6800;48,4828
821,3965;63,9080;2,0708;63,7200;2,0874;49,8414;63,7200;49,8414
864,2359;64,0500;2,0588;64,0600;2,0826;49,6828;64,0600;49,6828
906,6412;55,0860;2,3618;55,3700;2,4129;40,4828;55,3700;40,4828
949,6909;55,4720;2,3530;56,4400;2,3431;41,4759;56,4400;41,4759
992,2102;56,5280;2,3175;57,3500;2,3281;41,8207;57,3500;41,8207
1035,2473;57,3460;2,2853;58,3100;2,2937;43,3517;58,3100;43,3517
1078,1582;57,9580;2,2634;59,9600;2,2048;45,2966;59,9600;45,2966
1121,1045;59,2700;2,2178;59,7700;2,2353;43,6138;59,7700;43,6138
1164,1105;59,9180;2,1964;62,0800;2,1901;46,0207;62,0800;46,0207
1206,4410;60,3880;2,1732;61,4400;2,1833;45,2552;61,4400;45,2552
1249,0988;61,1120;2,1535;60,3700;2,1908;45,2552;60,3700;45,2552
1292,1456;62,2360;2,1151;62,0900;2,1440;46,2414;62,0900;46,2414
1334,8210;62,5600;2,0999;62,0800;2,1149;47,0276;62,0800;47,0276
1378,1218;63,3280;2,0755;64,0600;2,0549;48,7655;64,0600;48,7655
1421,6511;63,9580;2,0509;64,1200;2,0562;48,1172;64,1200;48,1172
1465,9557;64,5300;2,0317;64,8400;2,0170;48,7655;64,8400;48,7655
1509,4230;65,0600;2,0166;64,8100;2,0214;49,2621;64,8100;49,2621
1553,2573;65,4880;1,9957;65,8900;2,0180;49,6966;65,8900;49,6966
1597,1458;66,1940;1,9796;66,8400;1,9959;51,1655;66,8400;51,1655
1640,7923;66,8260;1,9558;67,8000;1,9557;50,7034;67,8000;50,7034
1684,1662;67,3820;1,9301;67,3600;1,9262;51,6552;67,3600;51,6552
1727,3460;67,6820;1,9141;68,2700;1,9284;52,0897;68,2700;52,0897
1770,4660;68,2420;1,8955;69,0100;1,9030;53,2276;69,0100;53,2276
1813,2193;68,6460;1,8867;69,8700;1,8726;53,3379;69,8700;53,3379
1855,6732;69,4200;1,8588;70,0500;1,8556;53,7379;70,0500;53,7379
1898,1267;69,9100;1,8427;70,8400;1,8311;54,1379;70,8400;54,1379
1940,5693;70,2560;1,8296;71,0000;1,8067;53,7862;71,0000;53,7862
1983,5247;70,5280;1,8149;70,6300;1,8304;54,6690;70,6300;54,6690
2026,3663;71,1520;1,7986;71,1900;1,8047;55,0897;71,1900;55,0897
2068,6932;71,6340;1,7843;71,6000;1,7778;55,1034;71,6000;55,1034
2111,1364;72,1680;1,7633;71,6800;1,7987;54,5517;71,6800;54,5517
2153,1913;72,5540;1,7499;72,6500;1,7557;55,1931;72,6500;55,1931
2195,9654;72,8620;1,7371;73,0000;1,7643;55,9724;73,0000;55,9724
2239,0887;73,1140;1,7283;73,2800;1,7630;56,7241;73,2800;56,7241
