time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,9088;6,3925;4,3084;9,9300;4,0792;7,7931;9,9300;7,7931
74,4210;12,6950;3,9847;16,9300;3,8676;13,5517;16,9300;13,5517
110,3136;19,7000;3,6782;21,2400;3,8740;15,8966;21,2400;15,8966
146,5112;26,1875;3,4328;32,3300;3,1698;23,7586;32,3300;23,7586
182,6092;31,6675;3,2234;33,3500;3,2508;23,2069;33,3500;23,2069
219,1657;36,3725;3,0552;36,5700;3,2993;27,8276;36,5700;27,8276
255,3704;40,0325;2,9276;43,3300;2,8163;33,0000;43,3300;33,0000
292,1456;43,0225;2,8303;43,4200;2,9186;30,5172;43,4200;30,5172
327,5126;45,3700;2,7420;48,6800;2,6118;35,0690;48,6800;35,0690
365,8720;47,5150;2,6676;51,4700;2,5061;38,7241;51,4700;38,7241
400,5912;49,7275;2,5930;53,2900;2,4150;38,3103;53,2900;38,3103
435,8574;51,3775;2,5304;53,9900;2,3943;39,6552;53,9900;39,6552
472,1717;52,5400;2,4865;54,0700;2,4440;40,1724;54,0700;40,1724
507,7301;54,2050;2,4297;56,1600;2,3016;41,4483;56,1600;41,4483
545,0815;54,8650;2,3985;59,4900;2,2435;43,2759;59,4900;43,2759
581,5565;56,2925;2,3553;60,1900;2,1742;44,0000;60,1900;44,0000
617,5659;57,2850;2,3220;60,1800;2,1682;44,5517;60,1800;44,5517
655,4852;57,3400;2,3075;61,0500;2,1412;45,1034;61,0500;45,1034
691,0615;58,1925;2,2924;61,0000;2,1437;45,2069;61,0000;45,2069
726,3433;58,0300;2,2892;61,2000;2,1221;45,4483;61,2000;45,4483
763,9951;50,1775;2,5663;52,0500;2,5769;36,9310;52,0500;36,9310
799,9111;50,4400;2,5494;51,9100;2,4556;37,2414;51,9100;37,2414
835,4028;51,9975;2,5056;53,2700;2,4926;39,9310;53,2700;39,9310
872,3326;52,8875;2,4767;54,7400;2,4421;39,5517;54,7400;39,5517
909,2680;53,4075;2,4428;57,3500;2,3172;42,3793;57,3500;42,3793
945,2506;54,3000;2,4242;56,0100;2,4867;41,3103;56,0100;41,3103
981,3777;55,3050;2,3839;56,3200;2,3527;40,3793;56,3200;40,3793
1017,8861;55,8425;2,3622;59,5800;2,2752;44,0690;59,5800;44,0690
1053,5832;56,5625;2,3318;59,5800;2,2587;43,6552;59,5800;43,6552
1095,4056;57,7375;2,3021;59,2500;2,2867;43,9655;59,2500;43,9655
