time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,7473;6,1450;4,3085;11,2300;4,0395;9,4138;11,2300;9,4138
79,5137;12,7425;3,9802;19,4400;3,6871;15,4483;19,4400;15,4483
118,3111;20,3600;3,6408;24,1500;3,5907;19,2759;24,1500;19,2759
158,4509;26,7025;3,4023;30,9700;3,3906;22,2069;30,9700;22,2069
197,3007;32,9575;3,1662;34,5100;3,2152;25,1034;34,5100;25,1034
237,9816;37,5475;3,0105;40,8500;3,0515;28,8966;40,8500;28,8966
277,3554;40,7625;2,8805;42,3800;2,9688;32,0690;42,3800;32,0690
318,0249;43,3100;2,7932;46,4800;2,7056;36,3793;46,4800;36,3793
358,0318;46,4425;2,6819;47,6900;2,7337;35,6552;47,6900;35,6552
397,3064;48,2600;2,6161;49,4200;2,7399;37,4828;49,4200;37,4828
435,6601;50,2475;2,5552;52,8100;2,4810;39,6552;52,8100;39,6552
474,8107;51,9075;2,4961;54,8800;2,3983;41,2759;54,8800;41,2759
514,0567;53,3550;2,4333;54,4000;2,3951;41,3103;54,4000;41,3103
553,4286;55,0425;2,3886;57,3000;2,2888;44,5862;57,3000;44,5862
591,9118;56,2900;2,3446;58,1900;2,2851;44,0000;58,1900;44,0000
630,9057;56,7850;2,3184;58,9800;2,2145;45,6552;58,9800;45,6552
669,2036;58,0525;2,2799;59,7300;2,2095;45,8276;59,7300;45,8276
708,4755;58,4525;2,2608;61,1600;2,1561;46,4828;61,1600;46,4828
748,0808;59,1550;2,2427;61,4300;2,1424;46,6552;61,4300;46,6552
786,4519;58,7300;2,2566;61,4600;2,1389;46,7586;61,4600;46,7586
825,1455;51,3975;2,5121;50,7400;2,5724;38,1379;50,7400;38,1379
863,7900;51,2500;2,5113;51,4200;2,5461;38,5172;51,4200;38,5172
903,4774;52,2800;2,4823;52,6200;2,4994;38,8276;52,6200;38,8276
943,2057;53,3225;2,4442;56,1400;2,3599;41,7931;56,1400;41,7931
982,2048;54,1450;2,4173;56,3500;2,3791;41,4828;56,3500;41,4828
1020,5564;54,9350;2,3852;57,2500;2,3724;43,0000;57,2500;43,0000
1059,2796;56,0175;2,3437;58,5400;2,2975;45,5862;58,5400;45,5862
1097,9788;56,8500;2,3128;59,6300;2,2594;44,6552;59,6300;44,6552
1136,5685;57,3925;2,2960;59,4200;2,2776;45,2069;59,4200;45,2069
1175,9072;57,6600;2,2790;61,6700;2,1972;47,3793;61,6700;47,3793
1215,1740;58,9450;2,2455;60,8600;2,2322;45,0690;60,8600;45,0690
1255,1194;59,5350;2,2148;61,7400;2,1822;45,8621;61,7400;45,8621
