time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
63,2639;4,9150;4,3851;9,7500;4,0556;8,2759;9,7500;8,2759
125,4776;9,3725;4,1422;14,8200;3,7839;13,1724;14,8200;13,1724
187,2612;14,0425;3,8993;22,6300;3,4578;18,5172;22,6300;18,5172
249,6503;18,0925;3,7010;27,9100;3,3143;22,2069;27,9100;22,2069
311,6197;22,1975;3,5280;32,6600;3,1210;24,6207;32,6600;24,6207
371,9470;25,2825;3,3799;35,1700;3,1347;26,3448;35,1700;26,3448
434,0551;28,5750;3,2523;39,6800;2,8661;31,1034;39,6800;31,1034
496,5107;31,5075;3,1501;44,0800;2,6875;33,4828;44,0800;33,4828
559,0372;33,9925;3,0539;45,1800;2,6631;34,5862;45,1800;34,5862
621,3999;35,6775;2,9764;47,4000;2,5532;35,3103;47,4000;35,3103
684,1524;37,8850;2,9053;50,4200;2,4425;36,4828;50,4200;36,4828
745,6710;39,3775;2,8437;52,3200;2,4067;38,3103;52,3200;38,3103
807,8474;41,0825;2,7809;53,9000;2,3548;40,4138;53,9000;40,4138
869,3488;42,4600;2,7301;55,6000;2,3312;42,4483;55,6000;42,4483
931,3689;43,8650;2,6747;56,0900;2,2780;42,0345;56,0900;42,0345
993,3735;45,1525;2,6373;58,5700;2,2227;44,5172;58,5700;44,5172
1055,4982;46,2550;2,6004;59,0000;2,1902;44,5517;59,0000;44,5517
1116,2003;46,9850;2,5715;59,2800;2,1929;44,5517;59,2800;44,5517
1177,8458;47,5925;2,5583;59,7400;2,1852;44,9655;59,7400;44,9655
1238,6790;47,9250;2,5378;59,7600;2,1699;45,5862;59,7600;45,5862
1299,4183;39,1075;2,8554;51,3500;2,4483;35,8966;51,3500;35,8966
1361,7694;39,4450;2,8485;49,9100;2,5190;36,4483;49,9100;36,4483
1425,1741;40,3225;2,8085;50,0300;2,4600;36,1379;50,0300;36,1379
1487,6030;41,9475;2,7593;50,6200;2,4926;37,3448;50,6200;37,3448
1551,3768;42,9275;2,7185;53,4400;2,4106;39,9655;53,4400;39,9655
1614,7954;44,0350;2,6831;54,4100;2,3543;39,2069;54,4100;39,2069
