time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,9496;7,5925;4,2205;11,2200;4,0908;9,6897;11,2200;9,6897
84,0529;17,2250;3,7529;19,7600;3,8137;16,5172;19,7600;16,5172
128,3196;28,0350;3,3271;23,9800;3,9603;19,0000;23,9800;19,0000
170,9558;37,0525;2,9960;31,2200;3,4764;24,7241;31,2200;24,7241
212,2206;44,1325;2,7573;36,3700;3,3021;28,4138;36,3700;28,4138
254,0391;48,9450;2,5843;39,2900;3,1465;32,2414;39,2900;32,2414
294,9773;52,7775;2,4487;42,6600;3,0135;32,4483;42,6600;32,4483
335,8640;56,2975;2,3410;45,1600;2,9588;34,9655;45,1600;34,9655
377,1153;58,9625;2,2492;48,3700;2,6815;35,7586;48,3700;35,7586
419,6082;60,7475;2,1885;50,9800;2,6922;38,1724;50,9800;38,1724
460,6724;63,2200;2,0971;50,9900;2,6024;39,9655;50,9900;39,9655
501,1801;64,6650;2,0529;53,3500;2,5958;40,1034;53,3500;40,1034
541,7345;65,8575;2,0112;54,6300;2,5161;43,2759;54,6300;43,2759
582,3652;67,5200;1,9515;57,9100;2,3515;46,4138;57,9100;46,4138
623,4899;68,8875;1,9041;59,0400;2,3204;45,5862;59,0400;45,5862
665,5573;69,4125;1,8936;59,5700;2,2926;45,8621;59,5700;45,8621
706,2860;70,6200;1,8512;60,5800;2,2450;47,0000;60,5800;47,0000
747,2222;71,4000;1,8267;61,0300;2,2084;48,1034;61,0300;48,1034
788,2637;72,1025;1,8004;61,2800;2,1979;47,8621;61,2800;47,8621
828,7434;72,2800;1,8013;61,4800;2,2070;48,1034;61,4800;48,1034
870,3808;62,8250;2,1071;48,5400;2,8402;36,8621;48,5400;36,8621
911,8237;63,2475;2,0916;53,3600;2,5644;41,4483;53,3600;41,4483
952,9271;64,8775;2,0418;53,9300;2,5611;41,5517;53,9300;41,5517
994,2124;65,3300;2,0210;54,2400;2,5742;41,8966;54,2400;41,8966
1036,2663;66,4400;1,9876;55,2700;2,4758;43,0690;55,2700;43,0690
1077,4965;66,9775;1,9627;56,3000;2,4674;43,4138;56,3000;43,4138
1119,9401;67,9675;1,9312;57,6400;2,4307;44,7586;57,6400;44,7586
1162,3337;68,5525;1,9203;58,1800;2,4540;43,3793;58,1800;43,3793
1204,2696;69,4700;1,8807;59,7300;2,3684;46,7586;59,7300;46,7586
1246,2558;69,9200;1,8632;58,0000;2,4311;45,0690;58,0000;45,0690
1286,9923;70,8125;1,8347;60,0000;2,3440;46,3103;60,0000;46,3103
1328,2244;71,3400;1,8183;60,1900;2,3624;45,8966;60,1900;45,8966
1370,3565;71,7025;1,7979;62,0000;2,2244;48,2414;62,0000;48,2414
1411,2449;72,7200;1,7617;61,7400;2,2643;48,2069;61,7400;48,2069
1453,1720;72,7350;1,7701;62,3900;2,2015;49,3793;62,3900;49,3793
1493,9615;73,0150;1,7477;63,6300;2,1830;49,8621;63,6300;49,8621
1534,9120;74,1000;1,7156;63,8300;2,1708;50,4828;63,8300;50,4828
1577,0450;75,2650;1,6758;63,5600;2,1920;49,7241;63,5600;49,7241
1618,3448;74,6525;1,6892;64,2900;2,1399;49,9310;64,2900;49,9310
1660,9434;75,6300;1,6668;65,1300;2,1529;50,6552;65,1300;50,6552
1702,0631;76,1775;1,6395;65,1700;2,1151;50,6897;65,1700;50,6897
1742,7942;76,7350;1,6215;65,0800;2,1116;49,0000;65,0800;49,0000
1782,9233;76,9600;1,6198;65,9100;2,0971;51,2759;65,9100;51,2759
1822,8401;77,6250;1,5956;66,5500;2,0684;52,3103;66,5500;52,3103
1863,2268;78,2400;1,5723;67,3700;2,0133;52,8621;67,3700;52,8621
1903,2316;78,7450;1,5544;68,0300;1,9848;54,1724;68,0300;54,1724
1943,4356;79,0725;1,5453;67,3000;2,0252;53,2414;67,3000;53,2414
1984,1201;79,3800;1,5293;68,1600;2,0031;53,8276;68,1600;53,8276
2024,2266;79,4150;1,5319;68,6000;1,9707;53,6897;68,6000;53,6897
2064,4720;80,1200;1,5087;69,6200;1,9541;54,6552;69,6200;54,6552
2104,8759;80,6350;1,4912;69,5400;1,9638;54,5517;69,5400;54,5517
2145,3818;80,5900;1,4874;69,7200;1,9424;55,2759;69,7200;55,2759
2185,3290;81,3925;1,4607;70,0800;1,9139;55,5172;70,0800;55,5172
2225,1044;81,7100;1,4605;69,6400;1,9343;54,8621;69,6400;54,8621
2265,0972;80,9125;1,4774;70,0100;1,9055;55,5862;70,0100;55,5862
2305,3035;81,6100;1,4541;70,2300;1,9159;55,6897;70,2300;55,6897
2345,9732;81,4425;1,4610;70,7100;1,8968;56,2414;70,7100;56,2414
2386,2962;81,1775;1,4660;70,1400;1,9145;56,0000;70,1400;56,0000
2426,7315;82,2950;1,4365;70,6400;1,9074;56,3448;70,6400;56,3448
2466,7693;82,0550;1,4446;70,5000;1,9195;56,4483;70,5000;56,4483
2506,2072;74,8350;1,6802;63,0700;2,2453;49,1379;63,0700;49,1379
2545,6672;73,1625;1,7396;62,4300;2,2312;47,6897;62,4300;47,6897
2585,7230;73,5375;1,7272;63,1300;2,2101;48,0345;63,1300;48,0345
2626,4545;74,1275;1,7126;62,1700;2,2438;48,6552;62,1700;48,6552
2666,7525;74,2075;1,7046;63,8900;2,1932;49,6897;63,8900;49,6897
2706,7770;74,3925;1,6999;62,7300;2,2119;48,0345;62,7300;48,0345
2746,8586;74,4100;1,6991;64,1500;2,1399;50,3793;64,1500;50,3793
2787,0294;74,8100;1,6794;64,1600;2,1777;50,7241;64,1600;50,7241
2827,2464;74,5500;1,6875;63,3000;2,2158;49,6207;63,3000;49,6207
2867,7006;75,1800;1,6666;65,2400;2,0652;50,0690;65,2400;50,0690
2907,6082;76,1125;1,6396;64,2400;2,1585;50,6897;64,2400;50,6897
2948,1306;75,5725;1,6550;64,1500;2,1484;50,9655;64,1500;50,9655
2988,3239;75,5000;1,6544;64,0200;2,1413;49,6207;64,0200;49,6207
3028,6411;76,0575;1,6443;64,9400;2,0825;50,4483;64,9400;50,4483
3070,2340;76,3425;1,6301;65,6900;2,0582;50,6207;65,6900;50,6207
3110,4298;76,7925;1,6117;65,3600;2,0882;51,0345;65,3600;51,0345
3151,3941;77,0175;1,6031;66,1600;2,0287;52,0000;66,1600;52,0000
3192,0391;76,6450;1,6122;65,4800;2,0802;49,3448;65,4800;49,3448
3232,0872;76,8100;1,6095;66,3800;2,0725;51,3448;66,3800;51,3448
3272,0326;77,4725;1,5905;66,7600;1,9943;51,6897;66,7600;51,6897
3311,4043;77,4675;1,5909;67,0700;2,0145;52,5517;67,0700;52,5517
3350,9094;77,3175;1,5888;65,9900;2,0503;51,8621;65,9900;51,8621
3390,1185;77,9975;1,5742;66,3000;2,0590;50,6897;66,3000;50,6897
3429,9041;78,0400;1,5611;67,0100;1,9815;51,0000;67,0100;51,0000
3469,4192;77,8075;1,5697;67,6200;1,9947;52,4483;67,6200;52,4483
3509,1289;78,6000;1,5471;68,6600;1,9703;53,4138;68,6600;53,4138
3549,4486;78,2125;1,5613;68,1100;1,9896;52,5862;68,1100;52,5862
3589,4442;78,9075;1,5338;67,7800;2,0246;52,8966;67,7800;52,8966
3628,8737;78,9675;1,5316;68,3900;1,9773;53,1379;68,3900;53,1379
3668,7489;78,9800;1,5369;67,9900;1,9619;54,1379;67,9900;54,1379
3707,9360;79,2475;1,5239;68,9800;1,9230;55,2414;68,9800;55,2414
3747,5556;79,6425;1,5111;69,2400;1,8982;54,0690;69,2400;54,0690
3787,9136;79,6350;1,5078;68,8900;1,9371;53,8276;68,8900;53,8276
3827,3516;79,6850;1,5032;68,9100;1,9327;55,3103;68,9100;55,3103
3866,6844;80,2100;1,4899;68,7900;1,9253;54,2759;68,7900;54,2759
3905,9892;80,0500;1,4930;70,1100;1,8738;55,5517;70,1100;55,5517
3945,4029;80,4525;1,4836;70,5100;1,8621;55,9655;70,5100;55,9655
3985,1263;81,0125;1,4667;69,6100;1,8612;54,4483;69,6100;54,4483
4024,4896;81,1100;1,4569;69,7800;1,9097;54,4138;69,7800;54,4138
4063,7727;81,1025;1,4571;70,7900;1,8705;55,5172;70,7900;55,5172
4103,6801;81,0725;1,4594;70,6200;1,8796;55,7931;70,6200;55,7931
4142,9720;81,7125;1,4471;70,7300;1,8767;56,1379;70,7300;56,1379
4182,4315;81,2500;1,4590;70,9800;1,8821;55,6552;70,9800;55,6552
4222,3484;82,0325;1,4266;70,9700;1,8525;55,5517;70,9700;55,5517
4262,2032;81,7025;1,4398;71,7900;1,8153;56,9655;71,7900;56,9655
4301,5691;82,0375;1,4218;71,5900;1,8144;56,1724;71,5900;56,1724
4340,8182;82,0125;1,4246;72,5300;1,7992;56,9655;72,5300;56,9655
4381,1514;82,9175;1,3983;71,5400;1,8559;55,8621;71,5400;55,8621
4420,7246;82,6275;1,3985;72,0200;1,7898;56,7931;72,0200;56,7931
4460,4118;82,7275;1,4009;72,1000;1,8053;57,9310;72,1000;57,9310
4501,5542;82,9875;1,3865;72,5900;1,7787;56,7931;72,5900;56,7931
4540,6677;83,0225;1,3850;72,5300;1,7632;57,0690;72,5300;57,0690
4580,6508;83,1700;1,3821;72,6400;1,7544;57,8621;72,6400;57,8621
4620,0459;83,3150;1,3781;72,6600;1,7520;57,3448;72,6600;57,3448
4661,0726;83,9825;1,3599;73,7600;1,7433;58,3793;73,7600;58,3793
4700,8977;83,8400;1,3604;73,6500;1,7561;57,3103;73,6500;57,3103
4740,0217;83,9550;1,3562;74,0700;1,7309;59,4138;74,0700;59,4138
