time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
118,2239;3,1850;4,4919;8,0000;4,1340;7,8276;8,0000;7,8276
233,7418;6,4525;4,3084;12,3500;3,9541;10,1379;12,3500;10,1379
349,0622;9,6825;4,1311;16,9500;3,7465;15,4138;16,9500;15,4138
469,0314;13,0400;3,9479;24,0500;3,3873;19,5862;24,0500;19,5862
586,8438;16,4275;3,7716;29,2500;3,2293;23,8621;29,2500;23,8621
706,4882;19,8375;3,6248;35,1200;2,9829;28,1379;35,1200;28,1379
822,6361;22,5625;3,5017;37,1100;2,9028;29,3103;37,1100;29,3103
940,2364;25,2600;3,3932;38,1600;2,9083;29,5517;38,1600;29,5517
1058,6474;27,7100;3,2915;42,2200;2,7895;33,7586;42,2200;33,7586
1176,9420;29,1250;3,2241;43,8900;2,6928;35,8621;43,8900;35,8621
1293,9073;31,4925;3,1388;45,6000;2,6501;34,3103;45,6000;34,3103
1412,7708;33,0775;3,0749;47,2700;2,6099;37,7586;47,2700;37,7586
1529,8555;34,4800;3,0134;48,9900;2,5501;37,5517;48,9900;37,5517
1645,6324;35,9175;2,9720;49,0100;2,5322;37,9655;49,0100;37,9655
1766,5509;37,2150;2,9182;52,1600;2,4215;41,1034;52,1600;41,1034
1884,9844;38,5450;2,8706;52,1500;2,4383;39,1379;52,1500;39,1379
2002,9966;39,1325;2,8441;53,3000;2,3943;40,8276;53,3000;40,8276
2118,9283;40,0175;2,8128;53,3900;2,3763;40,9655;53,3900;40,9655
2239,6538;40,6550;2,7945;53,6700;2,3703;40,8966;53,6700;40,8966
2356,2482;41,2800;2,7799;54,4200;2,3442;41,8276;54,4200;41,8276
2472,9335;32,3950;3,0984;44,1300;2,7439;33,0000;44,1300;33,0000
2588,9173;33,2325;3,0767;47,7000;2,5824;35,4828;47,7000;35,4828
2711,1435;33,9750;3,0425;49,5000;2,5559;38,2069;49,5000;38,2069
2830,6898;35,4325;2,9920;51,1800;2,4797;39,1034;51,1800;39,1034
2950,9467;36,5150;2,9515;51,8000;2,4306;39,6897;51,8000;39,6897
3067,1058;37,3650;2,9109;50,1500;2,4777;38,6552;50,1500;38,6552
3188,6425;38,3325;2,8686;55,0200;2,3307;40,8966;55,0200;40,8966
3307,0783;39,6075;2,8401;55,8400;2,3117;42,0000;55,8400;42,0000
3424,3937;40,3900;2,8070;54,1000;2,3812;39,9310;54,1000;39,9310
3546,2598;41,2725;2,7726;56,1100;2,3145;41,7931;56,1100;41,7931
3672,0924;41,9200;2,7419;56,9200;2,2664;43,1724;56,9200;43,1724
3792,7744;42,8600;2,7185;57,7800;2,2798;42,8966;57,7800;42,8966
3914,4744;43,8000;2,6841;58,8000;2,2310;44,4483;58,8000;44,4483
4034,4763;44,2525;2,6587;60,1300;2,1811;44,7241;60,1300;44,7241
4155,4827;45,1650;2,6262;60,3200;2,1971;45,0690;60,3200;45,0690
4274,6712;46,2025;2,5894;61,2100;2,1646;45,6897;61,2100;45,6897
