time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,5342;6,6250;4,2788;11,6200;3,9341;10,3103;11,6200;10,3103
85,7757;14,0625;3,8874;20,0600;3,6762;16,8276;20,0600;16,8276
127,2355;22,6650;3,5126;27,2200;3,3623;23,1379;27,2200;23,1379
169,0177;30,1425;3,2146;32,5700;3,1527;26,0690;32,5700;26,0690
209,9676;35,8475;3,0122;29,2400;3,5000;22,2069;29,2400;22,2069
252,0444;40,5975;2,8471;38,6300;2,9931;30,3103;38,6300;30,3103
296,4541;43,8650;2,7134;43,4400;2,7794;32,6552;43,4400;32,6552
338,1147;46,8225;2,6223;41,0000;2,9446;32,1379;41,0000;32,1379
383,6168;49,8350;2,5272;48,1700;2,6045;36,9655;48,1700;36,9655
425,7489;51,7575;2,4536;49,9200;2,5866;39,5862;49,9200;39,5862
470,0315;53,8575;2,3745;54,2200;2,4353;41,4828;54,2200;41,4828
512,6588;55,4075;2,3192;54,9100;2,3852;43,0690;54,9100;43,0690
556,8068;56,8375;2,2744;57,1500;2,3015;44,6897;57,1500;44,6897
598,3262;58,6825;2,2091;57,9000;2,3001;44,3448;57,9000;44,3448
642,3126;60,2750;2,1566;58,3100;2,2417;45,2414;58,3100;45,2414
683,1160;61,0425;2,1330;60,2400;2,1748;46,9655;60,2400;46,9655
726,8066;61,8675;2,1044;60,2600;2,2001;46,9310;60,2600;46,9310
768,2649;62,5475;2,0826;61,0600;2,1637;47,4483;61,0600;47,4483
811,9772;63,0400;2,0604;61,4200;2,1440;47,6207;61,4200;47,6207
854,1590;63,8200;2,0479;61,0700;2,1703;47,5172;61,0700;47,5172
898,3848;54,2725;2,3572;53,8400;2,4107;39,6897;53,8400;39,6897
939,5600;54,6550;2,3426;55,0900;2,3806;43,2414;55,0900;43,2414
983,5634;56,2825;2,2969;54,7900;2,4316;41,6207;54,7900;41,6207
1024,8913;56,6400;2,2783;55,2500;2,4304;42,3448;55,2500;42,3448
1068,4066;57,7750;2,2385;57,5500;2,3450;43,6552;57,5500;43,6552
1110,1831;58,4100;2,2095;56,8000;2,3807;43,6552;56,8000;43,6552
1154,4682;59,7700;2,1661;58,1100;2,3024;42,6897;58,1100;42,6897
1196,5804;60,3975;2,1511;58,9400;2,2661;45,5172;58,9400;45,5172
1241,3109;61,5425;2,1174;59,7100;2,2572;44,1379;59,7100;44,1379
1283,5988;62,0125;2,0956;59,5900;2,2377;45,5862;59,5900;45,5862
1327,6459;63,0625;2,0660;60,8000;2,2243;45,8621;60,8000;45,8621
1368,8638;63,2975;2,0507;62,5400;2,1196;47,2069;62,5400;47,2069
1412,3194;64,2800;2,0142;62,6800;2,1035;48,2414;62,6800;48,2414
1453,2790;65,2250;1,9861;62,2800;2,1425;47,1034;62,2800;47,1034
1497,8792;65,2000;1,9821;64,3200;2,0834;49,4828;64,3200;49,4828
1539,8011;65,8775;1,9547;66,0800;2,0301;51,4138;66,0800;51,4138
1584,3928;66,5775;1,9360;64,5600;2,0438;50,1379;64,5600;50,1379
1626,7682;67,8200;1,8909;66,1500;1,9786;50,8276;66,1500;50,8276
1671,7109;67,9750;1,8815;66,0200;2,0019;50,4138;66,0200;50,4138
1714,2918;68,7250;1,8614;68,2900;1,9604;52,6552;68,2900;52,6552
1755,9416;69,3525;1,8412;69,3200;1,9016;53,3793;69,3200;53,3793
1797,8176;70,0950;1,8155;68,5300;1,8967;53,8621;68,5300;53,8621
1842,2499;70,7850;1,8020;68,1400;1,9307;51,3103;68,1400;51,3103
1887,0809;71,1850;1,7839;69,1400;1,9073;52,5517;69,1400;52,5517
1931,2828;71,2775;1,7665;69,0300;1,9028;54,1379;69,0300;54,1379
1976,0375;72,3075;1,7411;70,9000;1,8636;54,9655;70,9000;54,9655
2020,3945;72,5000;1,7349;71,5000;1,8209;56,6897;71,5000;56,6897
2062,1006;73,1375;1,7152;71,6400;1,8329;55,3103;71,6400;55,3103
2103,3432;73,0125;1,7136;72,1600;1,8099;55,1379;72,1600;55,1379
2145,0817;74,2300;1,6797;71,9600;1,8213;56,1379;71,9600;56,1379
2187,6408;74,7425;1,6640;72,7300;1,8121;56,2759;72,7300;56,2759
2232,0172;74,6000;1,6624;73,2000;1,7863;56,0345;73,2000;56,0345
2276,5110;75,8050;1,6258;73,0300;1,7703;56,6207;73,0300;56,6207
2320,4470;75,7250;1,6290;73,7900;1,7550;57,6552;73,7900;57,6552
2364,8057;75,5575;1,6322;74,0200;1,7658;58,2759;74,0200;58,2759
2409,1944;76,0800;1,6166;73,9500;1,7374;57,9310;73,9500;57,9310
2453,0104;76,0775;1,6165;73,6600;1,7368;58,3103;73,6600;58,3103
2494,4816;75,9125;1,6226;73,8900;1,7358;58,8276;73,8900;58,8276
2535,8318;76,6625;1,5986;74,0500;1,7419;58,5862;74,0500;58,5862
