time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,8915;5,6375;4,3383;9,9200;4,0542;8,2414;9,9200;8,2414
101,8350;11,5000;4,0490;15,4800;4,0866;12,9655;15,4800;12,9655
152,6929;19,0800;3,6983;23,0300;3,5597;18,8621;23,0300;18,8621
206,2669;25,5225;3,4382;24,8400;3,6139;18,4483;24,8400;18,4483
257,6096;31,5825;3,1999;35,3400;3,1232;27,0000;35,3400;27,0000
308,0130;35,8700;3,0512;37,2500;3,0886;26,9655;37,2500;26,9655
359,3035;39,5850;2,9150;36,0800;3,2597;26,9655;36,0800;26,9655
410,5270;42,5050;2,8178;43,6600;2,8137;32,7241;43,6600;32,7241
461,0708;44,8075;2,7252;45,4100;2,7703;33,8276;45,4100;33,8276
511,5375;46,7750;2,6608;48,2400;2,6538;35,6552;48,2400;35,6552
563,9538;48,9125;2,5868;49,4900;2,5894;35,7586;49,4900;35,7586
615,0066;50,8300;2,5164;53,7300;2,4641;40,3448;53,7300;40,3448
665,5037;52,3600;2,4733;52,8600;2,4821;40,0000;52,8600;40,0000
716,3478;53,8850;2,4163;55,8300;2,3693;42,6207;55,8300;42,6207
766,8262;55,5200;2,3540;56,3800;2,3513;41,4138;56,3800;41,4138
818,9236;56,1625;2,3389;57,6100;2,3090;43,3103;57,6100;43,3103
870,4077;56,5775;2,3184;57,4600;2,3249;42,8621;57,4600;42,8621
922,0148;57,6475;2,2894;59,5000;2,2511;44,4828;59,5000;44,4828
972,3574;57,5625;2,2841;58,7600;2,2603;44,1724;58,7600;44,1724
1022,2112;57,7325;2,2875;58,9400;2,2669;43,8966;58,9400;43,8966
1072,8743;49,9725;2,5486;52,0600;2,5106;38,8966;52,0600;38,8966
1123,5545;50,0050;2,5501;52,9000;2,4833;40,0000;52,9000;40,0000
1173,5129;51,3500;2,5038;51,9200;2,5736;37,3448;51,9200;37,3448
1222,3230;52,1925;2,4678;54,3300;2,4564;39,7241;54,3300;39,7241
1272,2319;52,9875;2,4438;52,7500;2,4764;38,2069;52,7500;38,2069
1323,6735;53,6950;2,4147;56,1800;2,3612;42,2414;56,1800;42,2414
1373,9490;55,2125;2,3661;58,3800;2,3613;43,2759;58,3800;43,2759
1424,0459;55,9600;2,3417;58,5500;2,2590;43,5862;58,5500;43,5862
1475,4136;56,0400;2,3267;58,7300;2,2638;44,0000;58,7300;44,0000
1528,7456;56,8750;2,3028;59,5900;2,2845;45,0690;59,5900;45,0690
1580,3802;57,9625;2,2734;59,6400;2,2454;45,0000;59,6400;45,0000
1633,5824;58,7300;2,2407;60,6600;2,2356;43,2759;60,6600;43,2759
1684,1857;58,9350;2,2270;61,9600;2,1908;45,6552;61,9600;45,6552
1734,6070;59,8650;2,2013;61,0000;2,2368;44,2759;61,0000;44,2759
1785,7676;60,5125;2,1740;62,3600;2,1750;46,4138;62,3600;46,4138
1837,7693;60,9625;2,1564;64,1300;2,1239;47,4483;64,1300;47,4483
1890,3067;61,1650;2,1457;63,3600;2,1298;47,2759;63,3600;47,2759
1941,5787;62,5025;2,1016;64,1000;2,0971;48,5862;64,1000;48,5862
1994,6744;62,8875;2,0904;65,3300;2,0692;48,1034;65,3300;48,1034
2045,3927;63,5625;2,0687;65,9700;2,0278;49,1379;65,9700;49,1379
2096,2430;63,5075;2,0666;65,7600;2,0846;49,1034;65,7600;49,1034
2146,9578;64,6950;2,0337;66,4600;2,0298;49,2759;66,4600;49,2759
2197,8270;65,1600;2,0102;68,0300;1,9739;51,9655;68,0300;51,9655
2248,5753;65,2425;2,0066;67,4700;2,0000;50,3448;67,4700;50,3448
2301,5512;66,5100;1,9687;68,5600;1,9669;51,1034;68,5600;51,1034
2354,3970;66,9125;1,9489;69,2400;1,9034;53,0345;69,2400;53,0345
2405,3099;66,9325;1,9438;69,1800;1,9395;52,2069;69,1800;52,2069
2457,5676;67,5775;1,9295;69,2200;1,9234;51,3103;69,2200;51,3103
