time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,2137;7,4060;4,2522;12,0200;4,1180;9,6276;12,0200;9,6276
94,5302;15,4720;3,8508;21,0500;3,7410;15,6276;21,0500;15,6276
141,6245;24,9600;3,4684;28,0100;3,3349;20,2483;28,0100;20,2483
189,5177;31,9000;3,1939;35,6100;3,1694;25,4207;35,6100;25,4207
238,0640;37,7520;2,9954;40,1100;2,9515;29,1931;40,1100;29,1931
286,0985;41,6440;2,8499;45,4700;2,7195;33,2207;45,4700;33,2207
333,9753;45,0960;2,7291;46,6700;2,7069;34,6828;46,6700;34,6828
381,5540;47,6180;2,6386;50,6000;2,5036;36,7793;50,6000;36,7793
429,5539;50,1800;2,5543;50,9200;2,4917;37,9586;50,9200;37,9586
476,9437;52,0460;2,4861;54,3300;2,4616;42,0552;54,3300;42,0552
523,6994;53,8220;2,4274;54,8000;2,4203;42,0552;54,8000;42,0552
570,4291;54,8720;2,3846;56,4900;2,3315;42,5655;56,4900;42,5655
617,3861;56,2540;2,3350;58,2600;2,2593;41,8552;58,2600;41,8552
665,2262;57,9180;2,2795;59,6400;2,2114;43,7931;59,6400;43,7931
711,5891;59,0880;2,2389;61,1300;2,1483;46,1655;61,1300;46,1655
759,2012;59,7740;2,2076;61,2100;2,1650;46,1103;61,2100;46,1103
806,2955;60,8040;2,1811;62,2800;2,1258;47,3517;62,2800;47,3517
853,4567;61,2960;2,1546;62,7400;2,1068;47,2069;62,7400;47,2069
900,9643;61,9380;2,1411;62,7000;2,1029;47,3448;62,7000;47,3448
947,9034;61,8960;2,1405;62,8600;2,0939;47,7655;62,8600;47,7655
994,9835;53,7420;2,4148;52,7500;2,4605;40,2690;52,7500;40,2690
1042,8787;54,1280;2,4045;54,7600;2,4220;38,4483;54,7600;38,4483
1090,0885;54,8780;2,3811;56,9300;2,3413;42,7655;56,9300;42,7655
1137,4734;55,8660;2,3456;57,1100;2,3208;42,4759;57,1100;42,4759
1184,2160;56,8260;2,3157;59,0100;2,2536;44,2069;59,0100;44,2069
1231,8917;57,8320;2,2838;57,6300;2,2650;42,4207;57,6300;42,4207
1279,6751;57,9060;2,2731;59,1800;2,2577;43,6345;59,1800;43,6345
1326,7275;59,3440;2,2226;60,3200;2,2321;43,8828;60,3200;43,8828
1374,1631;59,8340;2,2041;61,1900;2,1813;47,7931;61,1900;47,7931
1421,6938;60,1940;2,1904;63,0900;2,1355;47,4552;63,0900;47,4552
1469,5614;60,5760;2,1745;63,7600;2,1414;47,2552;63,7600;47,2552
1517,0015;61,0780;2,1541;63,4000;2,1316;47,9448;63,4000;47,9448
1564,2182;62,0920;2,1212;64,4300;2,0857;48,0552;64,4300;48,0552
1611,8576;62,7540;2,1020;62,6200;2,1052;45,7724;62,6200;45,7724
