time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
41,2275;7,8575;4,2100;10,1700;4,2799;8,3448;10,1700;8,3448
82,0495;17,6050;3,7540;19,3800;3,8929;16,6552;19,3800;16,6552
122,3052;28,5950;3,3101;27,7100;3,6641;22,7241;27,7100;22,7241
161,2738;37,3050;2,9870;31,7100;3,4747;23,5862;31,7100;23,5862
204,4730;44,8125;2,7367;36,5900;3,3714;27,6207;36,5900;27,6207
243,6145;49,8175;2,5604;42,2200;2,8745;32,8276;42,2200;32,8276
284,2061;53,6250;2,4230;44,9800;2,9179;33,7586;44,9800;33,7586
325,0020;56,6225;2,3351;49,2000;2,8083;37,5172;49,2000;37,5172
367,3435;59,1625;2,2374;49,9700;2,6908;37,6552;49,9700;37,6552
406,9773;61,4300;2,1548;52,4700;2,5810;39,1379;52,4700;39,1379
447,6051;63,6325;2,0908;54,1200;2,5215;41,8966;54,1200;41,8966
487,4233;65,5150;2,0331;55,2100;2,5382;41,8966;55,2100;41,8966
527,9500;66,8950;1,9732;56,0300;2,4669;41,6552;56,0300;41,6552
567,5015;67,7300;1,9465;57,3500;2,4058;43,0000;57,3500;43,0000
606,9631;69,2800;1,8995;59,0200;2,3922;44,3448;59,0200;44,3448
647,1249;70,0750;1,8781;58,5300;2,3821;44,8621;58,5300;44,8621
688,2046;71,7175;1,8265;59,8500;2,3018;45,9655;59,8500;45,9655
728,6856;71,0625;1,8323;61,1600;2,2778;47,5172;61,1600;47,5172
768,8884;71,9650;1,8116;60,7700;2,2530;46,7931;60,7700;46,7931
809,1928;72,8575;1,7813;61,0600;2,2738;46,9310;61,0600;46,9310
849,6883;64,2200;2,0744;51,8500;2,6455;38,3448;51,8500;38,3448
891,7781;63,8925;2,0709;53,7300;2,5327;39,8966;53,7300;39,8966
932,1311;64,7075;2,0418;55,7000;2,5007;41,6552;55,7000;41,6552
977,7107;65,8775;2,0152;55,1800;2,5151;40,2069;55,1800;40,2069
1019,4192;66,9800;1,9790;57,5800;2,4871;44,1034;57,5800;44,1034
1062,3822;67,6650;1,9494;56,4000;2,4777;41,6207;56,4000;41,6207
1105,5723;67,8700;1,9331;56,6200;2,4934;42,2414;56,6200;42,2414
1148,2111;69,1275;1,8952;59,7700;2,3718;44,5172;59,7700;44,5172
1190,2081;69,7725;1,8669;59,0800;2,4708;43,8621;59,0800;43,8621
1231,3379;70,2625;1,8525;59,8000;2,3719;45,6897;59,8000;45,6897
1273,0305;71,4325;1,8112;60,9500;2,3300;45,0690;60,9500;45,0690
1315,9887;71,7000;1,8098;60,8000;2,3573;46,8621;60,8000;46,8621
1356,6253;72,1575;1,7861;61,1800;2,3195;45,2069;61,1800;45,2069
1398,7441;72,8775;1,7602;62,7100;2,3210;46,8966;62,7100;46,8966
1438,9345;73,7175;1,7324;62,6200;2,2384;47,2414;62,6200;47,2414
1480,6979;73,8100;1,7342;61,7600;2,2794;45,7931;61,7600;45,7931
1520,6943;74,4250;1,7106;63,7000;2,2132;49,1034;63,7000;49,1034
1563,1673;74,3925;1,7023;64,1200;2,1797;48,6552;64,1200;48,6552
1604,7723;75,7575;1,6554;63,6600;2,1971;47,4483;63,6600;47,4483
1644,6099;75,9975;1,6486;65,0100;2,1321;49,4483;65,0100;49,4483
1684,0699;76,3175;1,6352;65,8200;2,0878;49,4138;65,8200;49,4138
1726,1954;76,6475;1,6242;66,0600;2,0725;51,0690;66,0600;51,0690
1765,6981;77,5400;1,6034;67,4400;2,0449;51,5517;67,4400;51,5517
1807,1232;77,1450;1,6121;67,9400;2,0507;51,6897;67,9400;51,6897
1846,2065;77,8425;1,5764;67,7400;2,0451;52,3448;67,7400;52,3448
1885,7733;78,5250;1,5608;68,5900;1,9908;52,8621;68,5900;52,8621
1924,5367;79,2825;1,5398;68,0900;1,9776;52,7931;68,0900;52,7931
1964,0831;79,4325;1,5323;68,5200;1,9713;52,2069;68,5200;52,2069
2003,4214;79,5375;1,5281;68,8000;1,9827;53,5172;68,8000;53,5172
2042,4720;79,7200;1,5159;68,7700;1,9927;52,8966;68,7700;52,8966
2082,4797;80,5000;1,4963;69,5100;1,9459;53,2414;69,5100;53,2414
2121,7424;80,7725;1,4875;69,8900;1,9298;54,1034;69,8900;54,1034
2160,9824;81,2200;1,4680;69,6100;1,9428;53,4483;69,6100;53,4483
2200,0589;80,7775;1,4816;70,0800;1,9231;54,6897;70,0800;54,6897
2239,0303;81,6500;1,4516;70,6700;1,9012;54,4828;70,6700;54,4828
2279,2081;81,7800;1,4474;70,5500;1,9105;54,5172;70,5500;54,5172
2318,5323;81,7675;1,4502;70,9300;1,8958;54,3448;70,9300;54,3448
