time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
117,0193;3,0775;4,5039;6,6200;4,2938;5,8621;6,6200;5,8621
237,5584;5,9050;4,3315;11,4400;4,0752;9,2069;11,4400;9,2069
357,4381;9,2400;4,1439;19,2300;3,5978;17,3103;19,2300;17,3103
474,6975;13,1075;3,9329;24,3700;3,3740;20,4483;24,3700;20,4483
590,8064;16,9525;3,7558;26,7800;3,3141;21,0690;26,7800;21,0690
705,0028;20,5300;3,5958;31,5400;3,1545;24,7931;31,5400;24,7931
820,6560;23,0700;3,4798;32,6300;3,1851;26,0345;32,6300;26,0345
937,9437;25,7925;3,3602;34,1900;3,1260;26,2069;34,1900;26,2069
1056,4718;28,1425;3,2785;40,4700;2,8205;31,0690;40,4700;31,0690
1173,0124;30,0050;3,1982;40,8300;2,8124;31,7241;40,8300;31,7241
1290,7034;32,2500;3,1147;43,0200;2,7734;32,5172;43,0200;32,5172
1409,0936;33,9450;3,0504;45,7500;2,6317;34,8966;45,7500;34,8966
1527,5402;35,3600;2,9935;48,1600;2,5705;35,3448;48,1600;35,3448
1647,2570;36,2775;2,9525;50,2400;2,5139;38,3448;50,2400;38,3448
1763,7444;37,6475;2,9015;50,4600;2,4899;39,0690;50,4600;39,0690
1880,8113;39,0550;2,8579;52,5400;2,4353;39,8276;52,5400;39,8276
1998,4583;39,7825;2,8255;51,6400;2,4380;40,2069;51,6400;40,2069
2120,4757;40,5025;2,7918;52,8800;2,3958;40,2414;52,8800;40,2414
2239,9702;41,0925;2,7753;53,4900;2,3870;41,0345;53,4900;41,0345
2357,7538;41,3225;2,7655;53,6600;2,3723;40,9655;53,6600;40,9655
2474,5290;33,3525;3,0640;44,1100;2,7167;33,5517;44,1100;33,5517
2596,4107;33,6000;3,0623;45,6000;2,6925;33,6207;45,6000;33,6207
2716,9174;34,9000;3,0168;47,8500;2,5624;37,3793;47,8500;37,3793
2839,8496;35,6775;2,9804;49,9600;2,5165;37,2414;49,9600;37,2414
2961,5813;36,7475;2,9394;49,7700;2,5027;37,1724;49,7700;37,1724
3085,7889;38,2125;2,9018;51,2400;2,4601;38,6552;51,2400;38,6552
3206,1701;38,8375;2,8628;53,8800;2,4061;39,4483;53,8800;39,4483
3330,0089;40,0250;2,8196;53,3700;2,4021;40,8621;53,3700;40,8621
3448,8052;40,8150;2,7866;55,1600;2,3318;42,2759;55,1600;42,2759
3573,8708;41,6525;2,7573;56,7400;2,3260;41,7586;56,7400;41,7586
3691,2756;42,3725;2,7265;55,4800;2,3756;41,4138;55,4800;41,4138
3812,5892;43,2775;2,7031;56,3800;2,3380;39,8276;56,3800;39,8276
3932,5199;44,0300;2,6676;57,6500;2,2959;42,7241;57,6500;42,7241
4053,7761;45,1500;2,6333;58,6800;2,3044;45,2069;58,6800;45,2069
4175,0081;45,6150;2,6155;59,0200;2,2328;43,0690;59,0200;43,0690
4295,1710;46,2750;2,5881;59,7300;2,2312;44,4828;59,7300;44,4828
4412,3735;47,4925;2,5550;61,1400;2,1650;45,8966;61,1400;45,8966
4530,6643;47,6475;2,5308;61,8400;2,1442;47,4138;61,8400;47,4138
4649,5692;48,7425;2,4993;61,1000;2,1582;44,6207;61,1000;44,6207
4768,6609;49,5525;2,4766;63,3900;2,1000;49,0000;63,3900;49,0000
4886,6486;50,3925;2,4502;62,8100;2,1405;46,6897;62,8100;46,6897
5003,7776;50,6250;2,4306;64,1700;2,0985;48,5517;64,1700;48,5517
