time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,5723;8,8675;4,1509;12,6700;4,0527;10,8276;12,6700;10,8276
97,7898;21,7500;3,5331;22,5300;3,6760;16,5172;22,5300;16,5172
142,2675;33,7125;3,0514;29,6600;3,3605;21,3103;29,6600;21,3103
188,7975;43,8300;2,7137;37,5600;3,1124;26,9655;37,5600;26,9655
234,4924;50,4875;2,4753;40,9800;3,0611;29,2759;40,9800;29,2759
283,5636;55,1775;2,3131;45,6800;2,7865;33,0345;45,6800;33,0345
332,9288;59,5275;2,1836;47,4800;2,7136;32,5862;47,4800;32,5862
379,6633;61,9200;2,0963;48,4300;2,7774;34,9310;48,4300;34,9310
431,5785;64,2725;2,0162;52,6700;2,5436;37,9310;52,6700;37,9310
484,2647;66,7025;1,9365;54,0000;2,4948;37,4828;54,0000;37,4828
533,7879;68,3950;1,8788;56,7500;2,4464;39,8966;56,7500;39,8966
580,0501;70,2875;1,8126;57,1100;2,4269;39,1379;57,1100;39,1379
628,6710;71,7375;1,7723;60,0700;2,3108;40,6897;60,0700;40,6897
680,7204;73,3750;1,7188;59,3500;2,3336;40,4828;59,3500;40,4828
729,9688;74,2875;1,6902;61,9600;2,2164;44,0345;61,9600;44,0345
777,1751;75,0850;1,6541;62,5700;2,1857;43,5862;62,5700;43,5862
824,4438;76,4125;1,6168;63,2100;2,2098;44,0690;63,2100;44,0690
872,5337;77,2025;1,5931;63,5400;2,1829;43,8621;63,5400;43,8621
923,9929;76,9025;1,5976;63,4200;2,1822;44,0690;63,4200;44,0690
977,0664;78,1100;1,5693;64,0800;2,1442;44,9655;64,0800;44,9655
1028,3727;68,7350;1,8615;54,2400;2,5596;37,9310;54,2400;37,9310
1076,7057;69,0425;1,8518;55,4900;2,4825;37,4828;55,4900;37,4828
1123,5311;69,6200;1,8281;57,5200;2,5269;41,1034;57,5200;41,1034
1169,5117;70,8525;1,7915;57,6400;2,3621;38,3448;57,6400;38,3448
1215,7630;71,0150;1,7739;57,9000;2,3990;37,7931;57,9000;37,7931
1267,8763;72,5300;1,7282;60,2000;2,2935;39,7586;60,2000;39,7586
1314,6175;73,2375;1,7071;60,8400;2,2734;40,3793;60,8400;40,3793
1361,2398;74,2475;1,6765;61,3900;2,2182;41,4828;61,3900;41,4828
1407,6026;74,5350;1,6619;61,9800;2,2365;42,5862;61,9800;42,5862
1456,0083;75,3100;1,6367;62,1100;2,2154;41,1724;62,1100;41,1724
1505,8156;75,9200;1,6142;63,0500;2,1662;42,1379;63,0500;42,1379
1552,1809;76,8050;1,5823;64,6200;2,1007;44,7586;64,6200;44,7586
1604,6333;77,4050;1,5685;62,4300;2,1825;43,1379;62,4300;43,1379
1653,6225;77,8950;1,5566;65,2000;2,0812;46,2759;65,2000;46,2759
1702,8872;78,1575;1,5386;64,5800;2,1102;42,2759;64,5800;42,2759
1755,4625;78,7500;1,5188;65,5600;2,0358;44,3448;65,5600;44,3448
1804,3963;79,1000;1,5048;65,8100;2,0392;44,3103;65,8100;44,3103
1857,2163;80,1975;1,4773;67,2100;2,0247;45,6897;67,2100;45,6897
1909,0570;80,6325;1,4594;68,4500;1,9781;47,0345;68,4500;47,0345
1956,9796;81,2700;1,4364;68,7500;1,9475;47,4138;68,7500;47,4138
2007,9574;81,5575;1,4309;68,7700;1,9582;47,1379;68,7700;47,1379
2054,8367;82,1425;1,4058;69,1300;1,9510;47,6207;69,1300;47,6207
2101,6220;82,1925;1,4005;69,8500;1,8967;48,7931;69,8500;48,7931
2150,7583;83,0450;1,3723;69,6400;1,9013;48,5862;69,6400;48,5862
2203,8990;83,7100;1,3623;70,1900;1,8999;49,3448;70,1900;49,3448
2253,8377;83,8900;1,3466;70,4100;1,8837;48,1379;70,4100;48,1379
2302,7381;84,3425;1,3337;71,0000;1,8314;49,0690;71,0000;49,0690
2353,9962;84,8450;1,3197;71,6900;1,8272;49,5172;71,6900;49,5172
2403,5588;85,0300;1,3116;72,2000;1,8176;50,7931;72,2000;50,7931
2455,7453;85,8450;1,2894;72,1000;1,8114;49,5862;72,1000;49,5862
2508,9452;86,0225;1,2830;73,4100;1,7700;51,6207;73,4100;51,6207
2560,7070;86,5200;1,2718;73,3800;1,7526;51,3103;73,3800;51,3103
2615,3194;86,7875;1,2574;73,1600;1,7609;50,4138;73,1600;50,4138
2661,7177;87,1975;1,2477;73,5600;1,7578;50,7586;73,5600;50,7586
2710,6184;87,0500;1,2453;74,0600;1,7288;51,4138;74,0600;51,4138
2757,9000;87,5525;1,2386;73,8000;1,7339;51,1034;73,8000;51,1034
2808,4709;87,3650;1,2382;74,0900;1,7192;51,7931;74,0900;51,7931
2859,6912;87,8325;1,2296;74,4900;1,7130;52,1379;74,4900;52,1379
2908,7292;88,0750;1,2230;74,3500;1,7107;52,2069;74,3500;52,2069
2960,3788;87,9200;1,2266;74,3600;1,7117;52,0000;74,3600;52,0000
3013,6686;80,3225;1,4594;65,7600;2,0642;45,8276;65,7600;45,8276
3060,0662;79,0650;1,4985;63,2200;2,1077;42,1724;63,2200;42,1724
3108,2636;78,9275;1,5039;64,7300;2,0492;43,5172;64,7300;43,5172
3154,6294;78,8550;1,5038;64,1100;2,1375;43,0345;64,1100;43,0345
3201,4424;79,2850;1,4886;66,6500;1,9919;44,5172;66,6500;44,5172
3247,1026;79,7500;1,4798;65,1300;2,0434;45,3448;65,1300;45,3448
3293,7980;79,7550;1,4769;66,4800;1,9901;46,0690;66,4800;46,0690
3346,5076;79,8400;1,4713;66,3800;2,0058;43,8966;66,3800;43,8966
3393,2765;80,2425;1,4574;66,9100;1,9938;46,3103;66,9100;46,3103
3439,2092;80,2225;1,4559;66,6900;1,9956;47,5862;66,6900;47,5862
