time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,8606;3,8175;4,4613;7,3400;4,3173;7,0345;7,3400;7,0345
204,2746;7,0125;4,2818;13,3700;3,8781;10,6207;13,3700;10,6207
304,8299;9,9425;4,1136;17,9900;3,7542;14,3448;17,9900;14,3448
405,7940;13,1975;3,9580;17,0800;3,9892;13,7241;17,0800;13,7241
506,7185;16,1050;3,8129;28,3900;3,2342;22,2069;28,3900;22,2069
608,4198;18,8150;3,6841;29,7300;3,2717;23,3103;29,7300;23,3103
710,8569;21,8275;3,5693;37,1800;2,9085;29,5862;37,1800;29,5862
812,0505;24,2175;3,4638;38,8700;2,8539;29,6207;38,8700;29,6207
912,4530;26,0350;3,3895;39,6600;2,7975;30,8621;39,6600;30,8621
1015,8823;28,2875;3,3056;45,4900;2,6731;35,1034;45,4900;35,1034
1117,9780;29,7575;3,2462;46,0000;2,5928;35,6552;46,0000;35,6552
1221,1081;30,9350;3,1942;47,7400;2,5545;35,7586;47,7400;35,7586
1323,8209;32,8000;3,1271;49,0800;2,5301;38,2759;49,0800;38,2759
1425,0673;33,9150;3,0857;50,7500;2,4625;37,9310;50,7500;37,9310
1526,2958;34,9925;3,0460;52,4200;2,4064;38,7931;52,4200;38,7931
1627,2159;36,0325;3,0054;53,8500;2,3683;39,5517;53,8500;39,5517
1729,3395;37,0650;2,9655;54,4300;2,3610;40,6897;54,4300;40,6897
1831,2915;37,6650;2,9390;54,6500;2,3547;40,9310;54,6500;40,9310
1933,4109;38,1400;2,9193;53,9400;2,3604;39,9310;53,9400;39,9310
2036,6009;38,3500;2,9141;54,2400;2,3485;40,3103;54,2400;40,3103
2140,6184;31,4075;3,1919;45,3700;2,6672;32,6897;45,3700;32,6897
2241,4629;31,4500;3,1899;47,3400;2,5781;34,0345;47,3400;34,0345
2345,1443;32,5725;3,1440;50,6800;2,5355;37,1379;50,6800;37,1379
2449,4583;33,2200;3,1119;52,9400;2,4303;39,8621;52,9400;39,8621
2550,5251;34,5175;3,0652;51,3400;2,4519;38,6897;51,3400;38,6897
2655,2255;35,1950;3,0417;51,7900;2,4215;38,9655;51,7900;38,9655
2757,3507;36,3125;2,9959;52,9500;2,4507;39,8276;52,9500;39,8276
2858,9005;36,6200;2,9750;52,0400;2,4615;38,9655;52,0400;38,9655
2959,7982;37,7200;2,9429;56,1300;2,3312;42,7241;56,1300;42,7241
3060,0417;38,7075;2,9100;57,7800;2,3032;44,2069;57,7800;44,2069
3160,7474;39,5125;2,8770;55,9300;2,3612;41,3448;55,9300;41,3448
3261,9754;40,4425;2,8521;58,3600;2,2443;43,6207;58,3600;43,6207
3363,0706;40,9050;2,8316;58,9500;2,2436;45,9655;58,9500;45,9655
3464,1897;41,2550;2,8073;59,6700;2,2245;44,3793;59,6700;44,3793
3566,6856;42,0500;2,7828;60,9200;2,1556;45,3448;60,9200;45,3448
3666,4398;43,0175;2,7523;60,9200;2,1531;45,8276;60,9200;45,8276
3769,1329;43,8225;2,7220;62,0400;2,1573;46,0000;62,0400;46,0000
3871,0092;44,5500;2,6922;62,4700;2,1365;46,6207;62,4700;46,6207
3971,5428;44,9850;2,6784;62,2300;2,1410;47,1724;62,2300;47,1724
4072,2118;45,9875;2,6453;63,8300;2,0974;48,4483;63,8300;48,4483
4173,4759;46,5150;2,6287;64,4700;2,0547;48,4828;64,4700;48,4828
4274,8843;46,7850;2,6203;64,6900;2,0660;48,0345;64,6900;48,0345
