time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,7419;30,6560;1,9845;53,9800;1,5475;48,4966;53,9800;48,4966
132,2093;48,3000;1,6487;65,7600;1,3653;56,8759;65,7600;56,8759
197,4489;57,2620;1,4715;69,8000;1,2758;60,1103;69,8000;60,1103
264,0877;62,1240;1,3709;73,4900;1,1896;63,7793;73,4900;63,7793
330,2186;64,3700;1,3208;76,9800;1,1400;65,3793;76,9800;65,3793
396,2125;67,1580;1,2628;78,5400;1,0750;68,7379;78,5400;68,7379
461,5100;68,3560;1,2325;81,3800;0,9899;71,6207;81,3800;71,6207
526,3711;70,3580;1,1876;80,8100;1,0105;71,0069;80,8100;71,0069
593,2763;71,6660;1,1569;82,3200;1,0067;70,5655;82,3200;70,5655
659,6162;73,0360;1,1244;81,4300;1,0318;70,7793;81,4300;70,7793
724,5219;73,9420;1,1061;85,2500;0,8969;74,8759;85,2500;74,8759
790,2454;75,0540;1,0800;86,6100;0,8689;77,2828;86,6100;77,2828
856,0936;76,0660;1,0552;87,1800;0,8623;77,0207;87,1800;77,0207
922,1862;76,8080;1,0425;88,0400;0,8344;78,5310;88,0400;78,5310
988,5882;77,8440;1,0189;88,0500;0,8355;78,1517;88,0500;78,1517
1054,0115;78,3140;1,0051;88,4900;0,8177;79,3517;88,4900;79,3517
1119,3230;79,4180;0,9837;89,0300;0,7988;79,5517;89,0300;79,5517
1185,6029;80,0880;0,9674;89,2100;0,7857;80,1172;89,2100;80,1172
1252,1083;79,7280;0,9737;89,3400;0,7973;80,3517;89,3400;80,3517
1318,5386;80,4380;0,9595;89,6000;0,7866;80,3172;89,6000;80,3172
1383,8996;73,3120;1,1157;83,6600;0,9426;72,7517;83,6600;72,7517
1450,3130;73,0980;1,1212;82,8600;0,9742;73,3724;82,8600;73,3724
1516,9247;74,2500;1,0951;84,3500;0,9086;73,6000;84,3500;73,6000
1583,1725;74,5460;1,0855;85,2400;0,8922;75,6897;85,2400;75,6897
1649,5879;75,2080;1,0714;86,3000;0,8778;75,9586;86,3000;75,9586
1714,8626;75,5380;1,0685;87,0200;0,8395;76,8759;87,0200;76,8759
1780,7577;76,2620;1,0498;86,0900;0,8792;76,5586;86,0900;76,5586
1845,2001;76,5780;1,0379;88,1300;0,8141;77,5517;88,1300;77,5517
1910,3449;76,6560;1,0374;86,5500;0,8597;75,8483;86,5500;75,8483
1975,0168;77,5460;1,0214;88,0800;0,8481;78,3724;88,0800;78,3724
2041,2036;78,2740;1,0050;87,6600;0,8190;77,2069;87,6600;77,2069
2106,8150;78,3360;1,0004;88,7800;0,8122;77,1793;88,7800;77,1793
2173,0474;78,6520;0,9955;88,6900;0,8083;78,1724;88,6900;78,1724
2238,1414;79,1100;0,9843;88,6200;0,8083;77,3862;88,6200;77,3862
2302,8902;78,9080;0,9832;89,1100;0,8046;79,2690;89,1100;79,2690
2366,8106;79,7240;0,9690;90,0300;0,7691;80,7448;90,0300;80,7448
2432,3500;80,2860;0,9565;89,5200;0,7873;78,9448;89,5200;78,9448
2498,3475;80,5700;0,9517;90,0300;0,7631;80,3103;90,0300;80,3103
2564,0385;80,8660;0,9454;90,5800;0,7489;80,9379;90,5800;80,9379
2629,5784;80,9820;0,9399;90,1500;0,7471;80,1586;90,1500;80,1586
2695,4846;81,2220;0,9363;90,4400;0,7607;81,2414;90,4400;81,2414
2761,1312;81,5340;0,9268;91,1700;0,7330;82,4966;91,1700;82,4966
2827,4135;82,0940;0,9155;91,4300;0,7156;82,3655;91,4300;82,3655
2893,8816;82,0960;0,9131;91,3500;0,7256;81,8759;91,3500;81,8759
2960,0512;82,6040;0,8989;91,5000;0,7225;81,8414;91,5000;81,8414
3028,3083;83,2900;0,8867;91,4700;0,7265;81,4621;91,4700;81,4621
3093,7968;82,9680;0,8916;92,1600;0,7087;84,0414;92,1600;84,0414
3158,5494;83,7440;0,8746;92,5000;0,6971;83,3586;92,5000;83,3586
3223,9208;84,1920;0,8708;92,5400;0,6945;83,3586;92,5400;83,3586
3290,7774;84,3800;0,8623;92,7600;0,7014;83,8828;92,7600;83,8828
3357,4125;84,6500;0,8544;92,9900;0,6819;83,7724;92,9900;83,7724
3423,2414;84,6400;0,8554;93,0800;0,6834;84,2276;93,0800;84,2276
3489,0117;84,9640;0,8468;93,4000;0,6769;84,5862;93,4000;84,5862
3553,8104;85,0800;0,8449;93,0000;0,6769;84,3655;93,0000;84,3655
3619,5666;85,4900;0,8346;93,3500;0,6767;84,5103;93,3500;84,5103
3685,6635;85,3200;0,8346;93,3500;0,6725;84,6552;93,3500;84,6552
3750,9077;85,9000;0,8267;93,3100;0,6780;84,6828;93,3100;84,6828
3816,2383;85,6760;0,8312;93,3600;0,6747;84,9241;93,3600;84,9241
3881,8600;85,8260;0,8285;93,3800;0,6672;84,9241;93,3800;84,9241
3946,9798;85,9940;0,8256;93,3600;0,6749;84,9448;93,3600;84,9448
4012,5083;79,5220;0,9712;89,2500;0,7832;78,7724;89,2500;78,7724
4078,9798;79,0800;0,9818;88,2500;0,8005;77,4069;88,2500;77,4069
4144,5975;79,5600;0,9731;88,9500;0,7908;79,3655;88,9500;79,3655
4210,2650;79,7620;0,9649;89,4200;0,7975;78,7379;89,4200;78,7379
