time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
61,0947;31,9960;1,9582;52,8500;1,6205;46,6621;52,8500;46,6621
120,7385;49,9620;1,6112;64,2200;1,4009;56,4276;64,2200;56,4276
181,3793;58,8020;1,4434;70,8200;1,2211;59,6552;70,8200;59,6552
242,9451;62,8880;1,3483;74,7500;1,1843;63,4759;74,7500;63,4759
303,9822;65,9080;1,2870;78,6800;1,0839;66,7310;78,6800;66,7310
364,7855;68,3580;1,2335;80,2800;1,0532;69,8897;80,2800;69,8897
425,9398;70,0100;1,1983;81,5500;1,0081;72,2000;81,5500;72,2000
487,2448;71,2940;1,1652;82,1400;0,9864;71,7448;82,1400;71,7448
547,2894;72,8500;1,1317;84,1300;0,9224;74,3103;84,1300;74,3103
608,1280;74,2660;1,0983;85,1500;0,9079;75,3103;85,1500;75,3103
668,7881;75,2960;1,0808;85,2700;0,9471;75,0000;85,2700;75,0000
729,1860;75,9120;1,0586;85,9600;0,8875;77,0690;85,9600;77,0690
789,7872;76,8620;1,0362;87,5600;0,8551;77,5172;87,5600;77,5172
850,7706;77,8200;1,0168;87,6200;0,8514;77,9793;87,6200;77,9793
910,8285;78,5720;0,9970;87,5400;0,8457;78,3172;87,5400;78,3172
971,3861;79,3380;0,9832;88,5900;0,8375;78,8759;88,5900;78,8759
1031,7306;80,0440;0,9644;88,9800;0,7988;79,9448;88,9800;79,9448
1092,8162;80,8000;0,9496;89,3200;0,7918;80,0276;89,3200;80,0276
1154,4924;80,8400;0,9477;89,5700;0,7874;80,3655;89,5700;80,3655
1214,8046;81,0640;0,9415;89,5800;0,7855;80,4897;89,5800;80,4897
1274,9926;74,5260;1,0896;83,9800;0,9253;72,9655;83,9800;72,9655
1336,1061;74,8120;1,0834;81,7800;0,9850;71,6759;81,7800;71,6759
1396,1886;75,2240;1,0739;85,2400;0,8997;74,4000;85,2400;74,4000
1456,9687;75,4700;1,0641;86,3400;0,8771;76,2138;86,3400;76,2138
1518,6698;76,3680;1,0479;86,8300;0,8848;76,8759;86,8300;76,8759
1581,2268;76,9060;1,0350;87,1500;0,8483;75,8414;87,1500;75,8414
1642,7117;76,9740;1,0312;87,0300;0,8599;77,0276;87,0300;77,0276
1704,3969;77,6860;1,0174;88,2800;0,8337;77,6759;88,2800;77,6759
1765,2013;78,0040;1,0070;87,7300;0,8349;78,1310;87,7300;78,1310
1826,1950;78,6840;0,9957;88,6000;0,8197;78,4069;88,6000;78,4069
1886,9192;78,9660;0,9874;86,5100;0,8686;75,8207;86,5100;75,8207
1948,6055;79,2380;0,9778;88,4300;0,8128;77,4000;88,4300;77,4000
2010,5411;79,4260;0,9738;88,0500;0,8371;78,1379;88,0500;78,1379
2071,9218;80,1980;0,9577;89,0000;0,7999;78,1793;89,0000;78,1793
2133,6246;80,1660;0,9579;89,7000;0,7747;79,2483;89,7000;79,2483
2194,7995;80,7240;0,9456;90,5600;0,7634;80,9586;90,5600;80,9586
2257,5307;81,0300;0,9386;89,3100;0,7769;79,5379;89,3100;79,5379
2317,7116;81,2820;0,9341;90,2300;0,7644;80,2759;90,2300;80,2759
2376,9615;81,3400;0,9314;90,2600;0,7620;80,4000;90,2600;80,4000
2437,5065;81,8600;0,9206;91,0500;0,7474;81,0828;91,0500;81,0828
2498,0786;82,0460;0,9128;91,1300;0,7396;81,2690;91,1300;81,2690
2559,4672;82,7000;0,9003;91,2000;0,7277;82,0828;91,2000;82,0828
2619,9999;83,0980;0,8890;90,8800;0,7417;80,6621;90,8800;80,6621
2682,0206;83,1580;0,8931;91,7700;0,7267;82,6552;91,7700;82,6552
2743,1093;83,4920;0,8810;91,9800;0,7120;82,6552;91,9800;82,6552
2802,8147;83,8360;0,8726;92,2400;0,7101;82,8069;92,2400;82,8069
2862,6938;84,1800;0,8678;92,4300;0,6961;83,4897;92,4300;83,4897
2923,0609;84,8760;0,8509;92,7000;0,6973;83,8000;92,7000;83,8000
2983,6937;84,7620;0,8544;92,8900;0,6855;83,7379;92,8900;83,7379
3044,2658;84,8960;0,8513;92,7900;0,6964;83,5862;92,7900;83,5862
3104,4397;85,3340;0,8389;92,8500;0,6866;84,0345;92,8500;84,0345
3165,0335;85,3660;0,8400;93,2100;0,6767;84,2345;93,2100;84,2345
3224,6420;85,8940;0,8258;93,0400;0,6783;84,3172;93,0400;84,3172
3286,0172;85,9320;0,8261;93,4100;0,6802;84,8138;93,4100;84,8138
3347,2837;86,3120;0,8161;93,5700;0,6714;85,5724;93,5700;85,5724
3406,8979;86,3000;0,8138;93,4200;0,6689;84,8621;93,4200;84,8621
3467,4736;86,9460;0,8044;93,7900;0,6696;85,1103;93,7900;85,1103
3527,9861;86,6280;0,8098;93,7800;0,6667;85,4207;93,7800;85,4207
3588,7621;86,5240;0,8120;93,5900;0,6668;85,2000;93,5900;85,2000
3649,1167;86,9980;0,8023;93,6900;0,6665;85,2759;93,6900;85,2759
3710,2173;80,6420;0,9469;88,5700;0,7906;78,1931;88,5700;78,1931
3772,3471;79,9240;0,9630;89,1700;0,7781;79,0207;89,1700;79,0207
3833,3825;80,0800;0,9548;90,1100;0,7621;79,2207;90,1100;79,2207
3894,7366;80,4600;0,9531;88,8500;0,7981;77,8483;88,8500;77,8483
3955,8450;80,9040;0,9440;90,3400;0,7494;80,0690;90,3400;80,0690
4016,7803;80,5640;0,9483;90,1700;0,7724;79,3034;90,1700;79,3034
4077,8795;80,8720;0,9385;89,9700;0,7531;79,3448;89,9700;79,3448
4138,5704;80,9620;0,9365;90,1500;0,7528;80,1172;90,1500;80,1172
4199,8644;81,1980;0,9335;90,1400;0,7492;79,8483;90,1400;79,8483
4260,9366;81,2860;0,9320;89,9600;0,7704;78,9034;89,9600;78,9034
4321,8295;81,3240;0,9275;90,6300;0,7389;80,9034;90,6300;80,9034
4382,6180;81,8380;0,9231;90,4000;0,7553;80,3517;90,4000;80,3517
4443,7040;81,6740;0,9215;90,7600;0,7467;79,9724;90,7600;79,9724
4505,3755;82,0780;0,9133;90,6200;0,7451;79,5793;90,6200;79,5793
4565,9129;82,4200;0,9098;91,0700;0,7398;80,1517;91,0700;80,1517
4626,8950;82,4500;0,9081;90,5200;0,7525;79,5034;90,5200;79,5034
4688,4046;82,3620;0,9068;90,4800;0,7439;80,6276;90,4800;80,6276
4749,5555;82,6220;0,8993;90,5100;0,7493;80,9103;90,5100;80,9103
4810,4268;82,3620;0,9041;91,0800;0,7198;81,8621;91,0800;81,8621
4871,4834;82,9220;0,8945;91,0000;0,7268;80,9310;91,0000;80,9310
4932,6720;82,8080;0,8958;91,1700;0,7409;81,3379;91,1700;81,3379
