time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
56,1449;32,0380;1,9510;53,5500;1,5669;46,9724;53,5500;46,9724
113,6460;51,3980;1,5891;63,2800;1,3922;52,7103;63,2800;52,7103
170,8309;60,4420;1,4048;72,9800;1,2413;61,9448;72,9800;61,9448
227,6526;64,4260;1,3197;72,3900;1,2068;63,0897;72,3900;63,0897
284,6353;67,7160;1,2483;78,2000;1,0572;65,7172;78,2000;65,7172
341,8341;69,8300;1,1968;78,6500;1,0659;68,1241;78,6500;68,1241
398,6266;71,4580;1,1598;82,0800;0,9745;71,2414;82,0800;71,2414
456,1967;72,4360;1,1394;82,4300;0,9414;70,0138;82,4300;70,0138
513,9238;74,2680;1,0953;83,6800;0,9291;72,8414;83,6800;72,8414
571,0896;75,1080;1,0746;84,8000;0,8994;73,6966;84,8000;73,6966
628,1447;76,3360;1,0487;86,0400;0,9067;75,5586;86,0400;75,5586
686,3847;77,6080;1,0194;86,6400;0,8544;76,1034;86,6400;76,1034
743,4412;78,3380;1,0009;87,0000;0,8424;77,6345;87,0000;77,6345
800,3044;79,0580;0,9857;87,7000;0,8244;76,8828;87,7000;76,8828
856,5017;80,2960;0,9616;88,4000;0,8018;77,2345;88,4000;77,2345
912,0390;80,3500;0,9547;88,7700;0,7961;79,0069;88,7700;79,0069
969,9168;81,5740;0,9312;89,7400;0,7753;80,1517;89,7400;80,1517
1026,1491;81,9740;0,9184;89,8500;0,7666;79,9379;89,8500;79,9379
1082,6165;82,0960;0,9187;90,1700;0,7607;80,5034;90,1700;80,5034
1139,3739;82,3100;0,9087;89,9100;0,7697;80,2552;89,9100;80,2552
1195,6571;75,7240;1,0631;83,6800;0,9086;73,4828;83,6800;73,4828
1252,9818;75,9440;1,0573;84,6700;0,8997;73,0552;84,6700;73,0552
1310,9909;76,5060;1,0468;84,8100;0,9054;74,1103;84,8100;74,1103
1367,3594;76,8660;1,0331;86,1200;0,8786;74,4276;86,1200;74,4276
1423,1294;76,9080;1,0300;86,8600;0,8492;76,0138;86,8600;76,0138
1479,2245;78,0540;1,0095;86,8500;0,8581;75,6138;86,8500;75,6138
1537,3297;78,3000;1,0012;87,4700;0,8270;77,3448;87,4700;77,3448
1594,3379;78,9460;0,9862;86,7100;0,8477;74,7862;86,7100;74,7862
1651,5755;79,3440;0,9781;88,1800;0,8195;76,6621;88,1800;76,6621
1708,2322;79,6180;0,9716;87,8900;0,8279;77,3034;87,8900;77,3034
1764,9477;80,3640;0,9546;88,3500;0,7944;77,8552;88,3500;77,8552
1821,5925;80,5300;0,9485;87,5100;0,8331;77,2966;87,5100;77,2966
1877,6177;80,7680;0,9428;89,4000;0,7951;78,8276;89,4000;78,8276
1934,1686;81,1480;0,9366;89,3700;0,7809;78,1241;89,3700;78,1241
1990,7122;81,9000;0,9238;89,7500;0,7692;79,8552;89,7500;79,8552
2047,8906;81,8720;0,9196;90,0400;0,7663;80,7379;90,0400;80,7379
2103,7704;82,6700;0,9020;89,0000;0,7947;79,7724;89,0000;79,7724
2162,1231;82,6800;0,9036;90,2100;0,7518;80,0069;90,2100;80,0069
2217,8344;82,8180;0,8974;91,0900;0,7358;81,3172;91,0900;81,3172
2274,4300;83,5380;0,8827;90,9300;0,7377;80,8138;90,9300;80,8138
2331,0361;83,5780;0,8816;90,8700;0,7358;80,6828;90,8700;80,6828
2388,0556;83,8400;0,8724;91,3100;0,7181;82,2966;91,3100;82,2966
2445,3583;84,4160;0,8632;91,9800;0,7111;82,9379;91,9800;82,9379
2501,4257;84,3560;0,8637;91,8700;0,7167;82,2828;91,8700;82,2828
2558,7133;85,0520;0,8467;91,6900;0,7159;81,8966;91,6900;81,8966
2616,1427;85,1820;0,8446;92,0000;0,7067;82,8414;92,0000;82,8414
2672,6106;85,3260;0,8421;92,2300;0,7016;83,0000;92,2300;83,0000
2729,0455;85,8740;0,8285;92,7900;0,6936;82,7379;92,7900;82,7379
2785,7850;85,9520;0,8259;93,0300;0,6832;84,4276;93,0300;84,4276
2841,7236;86,1700;0,8184;92,9400;0,6851;83,8897;92,9400;83,8897
2898,4420;86,5760;0,8116;93,1100;0,6809;83,8966;93,1100;83,8966
2955,9209;86,6860;0,8087;93,2100;0,6739;84,0552;93,2100;84,0552
3013,5613;87,1580;0,7986;93,5100;0,6706;84,5172;93,5100;84,5172
3069,8958;87,4700;0,7929;93,5700;0,6760;84,6345;93,5700;84,6345
3127,8294;87,7620;0,7848;93,5700;0,6647;84,9724;93,5700;84,9724
3186,2810;87,7000;0,7857;93,5900;0,6718;84,7862;93,5900;84,7862
3242,8074;87,9340;0,7811;93,6500;0,6656;84,7724;93,6500;84,7724
3299,7045;88,0420;0,7796;93,6600;0,6618;84,8759;93,6600;84,8759
3356,3680;87,8500;0,7824;93,7700;0,6606;85,1172;93,7700;85,1172
3412,8763;88,0200;0,7801;93,8400;0,6658;85,2759;93,8400;85,2759
3469,7564;81,8580;0,9208;88,2200;0,7888;76,3448;88,2200;76,3448
3526,7141;81,3560;0,9303;88,6800;0,7762;77,6552;88,6800;77,6552
3585,4204;81,7140;0,9198;90,0000;0,7691;79,0690;90,0000;79,0690
3641,5798;81,8180;0,9204;89,6400;0,7608;79,2138;89,6400;79,2138
3700,6904;81,7040;0,9198;89,6600;0,7750;79,0000;89,6600;79,0000
3758,5889;82,0780;0,9140;89,1500;0,7699;78,5586;89,1500;78,5586
3816,3095;82,0180;0,9141;90,8300;0,7364;79,4138;90,8300;79,4138
3873,5995;82,1640;0,9106;89,6100;0,7781;78,6759;89,6100;78,6759
3929,0423;82,6260;0,9039;89,3800;0,7672;78,6966;89,3800;78,6966
3989,2586;82,4160;0,9042;90,7300;0,7374;80,5724;90,7300;80,5724
4044,5614;82,5780;0,8989;90,1800;0,7519;78,2621;90,1800;78,2621
4104,5445;83,2980;0,8852;91,0300;0,7431;79,6069;91,0300;79,6069
4160,4465;82,6440;0,8960;90,3000;0,7530;77,3862;90,3000;77,3862
4218,3670;83,6660;0,8812;90,6000;0,7365;79,8897;90,6000;79,8897
4275,2459;83,7880;0,8747;91,2100;0,7393;81,0552;91,2100;81,0552
4331,5533;83,6720;0,8768;90,9100;0,7336;80,9655;90,9100;80,9655
4390,3759;83,5480;0,8772;91,2400;0,7262;80,2828;91,2400;80,2828
4447,3600;83,6440;0,8746;91,3700;0,7274;81,5103;91,3700;81,5103
4505,5016;84,0440;0,8716;91,2700;0,7183;81,9931;91,2700;81,9931
4562,9860;83,9180;0,8678;90,9400;0,7324;81,2690;90,9400;81,2690
4619,4688;84,7360;0,8551;91,3600;0,7327;80,6345;91,3600;80,6345
4676,2278;84,2920;0,8642;92,1300;0,7021;82,4552;92,1300;82,4552
4731,7384;84,4140;0,8585;91,3200;0,7158;81,8897;91,3200;81,8897
4791,2683;84,6560;0,8531;91,3100;0,7282;80,8207;91,3100;80,8207
4848,0558;84,6500;0,8518;92,0400;0,7095;82,0759;92,0400;82,0759
4907,2695;84,7440;0,8496;92,2700;0,7039;81,9448;92,2700;81,9448
4964,7373;85,0660;0,8447;92,3700;0,6994;82,7172;92,3700;82,7172
5022,1172;84,8040;0,8498;91,9900;0,7067;81,5448;91,9900;81,5448
5078,9874;85,1120;0,8463;92,1500;0,7001;82,3586;92,1500;82,3586
5134,6234;85,3520;0,8400;91,5100;0,7171;81,9793;91,5100;81,9793
5192,7100;85,7720;0,8285;92,9700;0,6844;82,9724;92,9700;82,9724
5248,1980;85,8420;0,8280;91,8000;0,7219;82,1724;91,8000;82,1724
5307,0195;85,8460;0,8239;92,7200;0,6948;82,6345;92,7200;82,6345
5363,2361;86,0560;0,8244;92,4900;0,6979;81,8621;92,4900;81,8621
5421,7991;85,8160;0,8284;92,2900;0,6904;82,4069;92,2900;82,4069
5479,0529;86,1940;0,8200;92,9900;0,6764;83,4207;92,9900;83,4207
5535,1732;86,3440;0,8172;92,5700;0,6887;82,7172;92,5700;82,7172
5594,2743;86,2020;0,8148;92,8300;0,6814;82,5034;92,8300;82,5034
5649,2940;86,4780;0,8120;93,1200;0,6785;84,0621;93,1200;84,0621
5710,0859;86,1940;0,8153;92,7500;0,6840;83,5724;92,7500;83,5724
5766,0862;86,5280;0,8080;92,8900;0,6851;83,6069;92,8900;83,6069
5824,1893;86,5180;0,8079;93,4300;0,6705;84,1586;93,4300;84,1586
5880,4228;87,1080;0,7989;93,4100;0,6727;83,8000;93,4100;83,8000
5937,3139;87,4000;0,7943;93,4800;0,6612;84,2345;93,4800;84,2345
5994,8179;87,4040;0,7926;93,2800;0,6652;84,4897;93,2800;84,4897
6050,8472;87,4920;0,7872;93,5300;0,6690;84,5724;93,5300;84,5724
6110,0683;87,6460;0,7859;93,9600;0,6589;84,4138;93,9600;84,4138
6164,5912;87,6040;0,7865;93,4900;0,6666;84,3931;93,4900;84,3931
6224,3066;88,0280;0,7769;93,5600;0,6685;84,5172;93,5600;84,5172
6280,6591;87,9880;0,7777;94,3000;0,6506;84,8207;94,3000;84,8207
6339,7136;88,1980;0,7710;94,4100;0,6566;85,6483;94,4100;85,6483
6397,2900;88,3880;0,7703;94,0100;0,6562;84,7793;94,0100;84,7793
6454,2819;88,5920;0,7642;94,4500;0,6419;85,8138;94,4500;85,8138
6511,8272;88,4600;0,7645;94,4000;0,6521;85,3724;94,4000;85,3724
6568,1992;88,8640;0,7582;94,2600;0,6547;85,6069;94,2600;85,6069
6625,0824;89,1780;0,7514;94,6900;0,6461;85,6897;94,6900;85,6897
6680,3542;89,0920;0,7517;94,8900;0,6376;86,5103;94,8900;86,5103
6738,0223;89,2580;0,7528;94,6500;0,6429;86,1862;94,6500;86,1862
6795,2771;89,3780;0,7451;94,9100;0,6360;86,4483;94,9100;86,4483
6852,4060;89,2700;0,7486;94,8000;0,6444;86,4966;94,8000;86,4966
6907,9704;89,6120;0,7401;95,0200;0,6463;86,5517;95,0200;86,5517
6963,5576;89,7980;0,7358;95,0200;0,6350;86,8000;95,0200;86,8000
7020,5073;89,7640;0,7352;94,9400;0,6431;86,3586;94,9400;86,3586
7077,6795;89,9800;0,7302;95,1400;0,6389;86,8483;95,1400;86,8483
7134,0078;90,1240;0,7276;94,9900;0,6365;86,5517;94,9900;86,5517
7191,5950;90,0760;0,7295;95,4200;0,6271;87,3724;95,4200;87,3724
7247,8276;90,0380;0,7303;95,3500;0,6266;87,6138;95,3500;87,6138
7305,7127;90,5420;0,7183;95,4700;0,6282;87,6207;95,4700;87,6207
7362,0509;90,3720;0,7219;95,4500;0,6230;87,4828;95,4500;87,4828
7420,0445;90,3940;0,7253;95,4600;0,6253;87,5241;95,4600;87,5241
7476,5615;90,2860;0,7228;95,5400;0,6266;87,5448;95,5400;87,5448
7535,6178;90,6600;0,7169;95,4600;0,6292;87,3103;95,4600;87,3103
7592,9745;90,8760;0,7120;95,3900;0,6238;87,5103;95,3900;87,5103
7649,7649;90,7820;0,7133;95,5000;0,6344;87,5241;95,5000;87,5241
7707,6730;90,6040;0,7166;95,5000;0,6278;87,7034;95,5000;87,7034
7764,7865;90,8320;0,7109;95,5800;0,6235;87,7241;95,5800;87,7241
7821,4585;91,0520;0,7086;95,5900;0,6214;87,7586;95,5900;87,7586
7878,1746;90,9560;0,7079;95,4900;0,6227;87,5517;95,4900;87,5517
7935,7347;90,7800;0,7131;95,5500;0,6264;87,6759;95,5500;87,6759
7992,2152;90,7880;0,7125;95,4800;0,6262;87,6828;95,4800;87,6828
8048,3354;84,7760;0,8496;91,3400;0,7271;79,6000;91,3400;79,6000
8105,6937;83,8740;0,8697;90,7700;0,7237;80,6345;90,7700;80,6345
8162,4869;83,9240;0,8701;91,4700;0,7373;80,6897;91,4700;80,6897
8219,8593;84,0520;0,8656;91,2700;0,7260;79,5448;91,2700;79,5448
8276,7061;84,2660;0,8639;91,2800;0,7189;80,5931;91,2800;80,5931
8332,6963;84,2860;0,8634;91,8600;0,7081;80,6897;91,8600;80,6897
8390,2301;84,3880;0,8579;91,0800;0,7338;80,4897;91,0800;80,4897
8446,5015;84,8000;0,8519;92,4600;0,7020;81,8759;92,4600;81,8759
8506,1150;84,5920;0,8551;91,3500;0,7257;80,2000;91,3500;80,2000
8564,5308;84,5380;0,8544;92,0200;0,7005;81,6207;92,0200;81,6207
8624,0799;84,7240;0,8512;91,8900;0,7027;81,5172;91,8900;81,5172
8680,2029;84,7440;0,8488;91,5300;0,7113;81,2207;91,5300;81,2207
8738,7029;85,0800;0,8434;91,7100;0,7203;81,4621;91,7100;81,4621
8795,9166;85,0360;0,8457;92,2500;0,6956;82,8345;92,2500;82,8345
8851,7846;85,2020;0,8435;92,3100;0,6990;81,1724;92,3100;81,1724
8907,8631;85,0560;0,8434;92,2900;0,7031;82,5034;92,2900;82,5034
8964,2685;84,7440;0,8513;92,2000;0,7024;82,0690;92,2000;82,0690
9020,1302;85,2500;0,8396;91,6800;0,7161;80,1517;91,6800;80,1517
9076,5651;85,4760;0,8374;92,1100;0,6926;82,5862;92,1100;82,5862
9133,4142;85,3240;0,8372;91,4300;0,7208;80,6828;91,4300;80,6828
9192,1257;85,2060;0,8381;92,3000;0,6944;80,6414;92,3000;80,6414
9247,8436;85,7140;0,8324;92,0600;0,7031;81,7241;92,0600;81,7241
9306,8109;85,8500;0,8289;92,0400;0,7082;82,1586;92,0400;82,1586
9363,5351;85,4740;0,8315;93,3100;0,6819;82,7448;93,3100;82,7448
9421,2364;85,5160;0,8325;92,8800;0,6888;83,6552;92,8800;83,6552
9478,1349;86,0240;0,8244;92,0600;0,7064;82,0759;92,0600;82,0759
9535,9776;85,7000;0,8307;92,4200;0,6931;82,6897;92,4200;82,6897
