time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
34,5730;33,0220;1,9352;52,5900;1,5411;44,5310;52,5900;44,5310
69,3342;52,3280;1,5710;62,9300;1,4322;53,4966;62,9300;53,4966
102,9015;60,1500;1,4068;70,6100;1,2638;57,8759;70,6100;57,8759
136,9632;64,6460;1,3138;74,9100;1,1450;61,4345;74,9100;61,4345
171,2337;67,6400;1,2445;76,9200;1,1096;64,2690;76,9200;64,2690
205,8642;69,6880;1,1979;77,6500;1,0807;65,2069;77,6500;65,2069
240,4558;71,8200;1,1564;81,5900;0,9881;67,1379;81,5900;67,1379
275,0186;72,5580;1,1311;83,0100;0,9408;70,6207;83,0100;70,6207
309,6023;74,1280;1,0979;84,2100;0,8981;71,1448;84,2100;71,1448
344,6874;75,4320;1,0677;85,6700;0,8782;74,4138;85,6700;74,4138
379,2369;76,5460;1,0425;86,1400;0,8602;74,0759;86,1400;74,0759
413,6454;77,1560;1,0258;86,6600;0,8501;74,3724;86,6600;74,3724
448,9060;78,2100;1,0070;87,9300;0,8370;75,3103;87,9300;75,3103
483,6851;79,2700;0,9819;87,4800;0,8271;76,2414;87,4800;76,2414
518,4232;79,6820;0,9685;89,0300;0,7872;77,3310;89,0300;77,3310
553,2174;80,4400;0,9547;89,5200;0,7757;78,7034;89,5200;78,7034
588,6440;81,2540;0,9379;90,0500;0,7604;79,4690;90,0500;79,4690
623,0901;81,6020;0,9274;90,0700;0,7520;79,3724;90,0700;79,3724
657,0760;81,8760;0,9214;90,6000;0,7431;80,6000;90,6000;80,6000
692,1271;82,1000;0,9141;90,4900;0,7488;80,4552;90,4900;80,4552
726,8379;75,1500;1,0691;85,1800;0,8828;72,0897;85,1800;72,0897
761,3375;75,6200;1,0609;84,3800;0,8885;71,4966;84,3800;71,4966
795,3355;76,3820;1,0449;84,8000;0,8885;72,8759;84,8000;72,8759
829,7654;76,9680;1,0320;85,4800;0,8813;74,2759;85,4800;74,2759
864,2755;77,5140;1,0193;86,6700;0,8365;74,9655;86,6700;74,9655
899,4251;77,7440;1,0125;87,1700;0,8531;74,9241;87,1700;74,9241
934,1182;78,2940;0,9970;87,7000;0,8302;75,8621;87,7000;75,8621
969,0998;78,9660;0,9861;87,4300;0,8227;74,8000;87,4300;74,8000
1004,0725;78,9300;0,9843;87,7800;0,8217;76,2690;87,7800;76,2690
1039,0720;79,6720;0,9677;88,6400;0,7975;76,3103;88,6400;76,3103
1074,6080;80,0080;0,9621;87,5400;0,8408;74,4483;87,5400;74,4483
1109,3923;80,4560;0,9493;89,2200;0,7778;77,8621;89,2200;77,8621
1144,7256;80,5860;0,9448;87,8700;0,8096;76,1586;87,8700;76,1586
1179,8673;80,7800;0,9429;90,5400;0,7454;78,7310;90,5400;78,7310
1214,7433;81,2780;0,9311;89,7100;0,7686;78,4207;89,7100;78,4207
1250,1199;81,4760;0,9267;90,4900;0,7490;79,2138;90,4900;79,2138
1285,0853;81,9160;0,9164;89,9500;0,7488;78,8552;89,9500;78,8552
1319,7399;82,1380;0,9131;91,0200;0,7324;78,9448;91,0200;78,9448
1354,9412;82,3760;0,9033;91,0800;0,7260;80,1448;91,0800;80,1448
1389,8215;82,7700;0,8971;89,8400;0,7449;79,0759;89,8400;79,0759
1424,7579;82,8420;0,8919;91,1000;0,7333;79,7655;91,1000;79,7655
1460,2140;83,4080;0,8858;91,7300;0,7164;80,4483;91,7300;80,4483
1494,7969;83,4600;0,8771;91,7400;0,7145;80,5241;91,7400;80,5241
1528,9891;83,8700;0,8711;91,7700;0,7222;80,4207;91,7700;80,4207
1563,8018;84,1120;0,8660;92,1600;0,7001;81,1034;92,1600;81,1034
1599,1959;84,2260;0,8619;92,2800;0,7049;81,9172;92,2800;81,9172
1634,2700;84,7480;0,8484;92,7500;0,6828;82,6276;92,7500;82,6276
1669,8983;85,1440;0,8433;92,9800;0,6841;82,5379;92,9800;82,5379
1704,5474;85,3420;0,8378;92,6900;0,6796;82,9103;92,6900;82,9103
1739,4386;85,6440;0,8329;92,9300;0,6781;82,9379;92,9300;82,9379
1774,4245;85,8940;0,8222;93,5000;0,6636;82,8828;93,5000;82,8828
1809,2757;85,7880;0,8255;93,5100;0,6639;83,2207;93,5100;83,2207
1843,7880;86,5280;0,8114;93,6100;0,6622;83,2345;93,6100;83,2345
1877,9830;86,7940;0,8047;93,8500;0,6595;83,8828;93,8500;83,8828
1912,6312;86,7860;0,8048;93,8100;0,6549;83,7172;93,8100;83,7172
1948,0980;86,8280;0,8032;93,6700;0,6527;84,1724;93,6700;84,1724
1983,2565;87,2180;0,7936;93,6800;0,6548;84,4069;93,6800;84,4069
2017,7143;87,1460;0,7972;93,9600;0,6506;84,3724;93,9600;84,3724
2052,3884;87,0860;0,7969;93,8400;0,6523;84,4621;93,8400;84,4621
2087,2422;87,3900;0,7924;93,8500;0,6562;84,1586;93,8500;84,1586
2121,3916;81,2680;0,9297;88,8700;0,7835;77,2207;88,8700;77,2207
2155,9904;80,8600;0,9399;89,6800;0,7644;77,4690;89,6800;77,4690
2190,3063;80,9760;0,9356;88,9100;0,7679;78,2690;88,9100;78,2690
2224,6679;81,0800;0,9314;89,4500;0,7697;77,8345;89,4500;77,8345
2258,5510;81,3100;0,9287;90,1800;0,7418;77,6483;90,1800;77,6483
2293,4129;81,5100;0,9226;90,0100;0,7555;79,0414;90,0100;79,0414
2327,9524;81,6220;0,9212;90,4500;0,7407;78,9517;90,4500;78,9517
2362,6014;81,8560;0,9194;89,9700;0,7500;78,8966;89,9700;78,8966
2397,4514;82,1440;0,9100;90,2300;0,7469;77,6207;90,2300;77,6207
2432,7581;82,2680;0,9085;90,3100;0,7447;78,3310;90,3100;78,3310
2467,8458;82,3560;0,9038;90,5600;0,7351;77,4414;90,5600;77,4414
2502,4877;82,8480;0,8976;90,5900;0,7470;79,0621;90,5900;79,0621
2536,7865;82,4620;0,9012;90,3000;0,7352;78,1517;90,3000;78,1517
2571,4743;82,8480;0,8953;90,5600;0,7350;78,7034;90,5600;78,7034
2605,8437;83,0020;0,8899;91,6200;0,7070;80,1793;91,6200;80,1793
2641,3618;82,6280;0,8956;90,6600;0,7245;79,5034;90,6600;79,5034
2676,7665;83,2260;0,8868;90,7300;0,7302;79,9724;90,7300;79,9724
2711,3783;82,9240;0,8881;91,1200;0,7166;80,6690;91,1200;80,6690
2745,5613;83,1000;0,8851;90,7500;0,7365;78,8345;90,7500;78,8345
2780,5608;83,4740;0,8783;90,7300;0,7238;79,2069;90,7300;79,2069
2816,1421;83,8340;0,8753;91,9300;0,6973;79,9517;91,9300;79,9517
2850,8275;83,5440;0,8776;91,1400;0,7158;78,3172;91,1400;78,3172
2884,3607;83,9160;0,8693;91,6200;0,7078;81,3379;91,6200;81,3379
2918,3327;83,8160;0,8690;91,3500;0,7298;81,5172;91,3500;81,5172
2951,8540;84,0640;0,8662;89,2700;0,7628;76,0276;89,2700;76,0276
2985,9568;83,9100;0,8657;92,3900;0,6840;81,3793;92,3900;81,3793
3021,0324;84,4720;0,8573;91,9800;0,6987;81,7655;91,9800;81,7655
3055,8477;84,2060;0,8631;91,8600;0,6950;80,1724;91,8600;80,1724
3090,7478;84,5940;0,8532;92,3300;0,6900;81,2966;92,3300;81,2966
3126,0983;84,7060;0,8540;92,5700;0,6870;81,6000;92,5700;81,6000
3161,5946;85,0460;0,8446;92,2300;0,6974;81,6759;92,2300;81,6759
3196,6315;84,8900;0,8483;92,1900;0,6929;80,8621;92,1900;80,8621
3231,7586;85,3140;0,8395;92,3400;0,6862;80,7724;92,3400;80,7724
3266,5239;84,9840;0,8433;92,6400;0,6893;80,3310;92,6400;80,3310
3300,5687;85,0400;0,8435;92,7800;0,6786;82,3655;92,7800;82,3655
3334,4339;85,2540;0,8370;92,8100;0,6824;82,4966;92,8100;82,4966
3367,9061;85,3880;0,8359;92,9000;0,6820;82,0966;92,9000;82,0966
3401,7985;85,7100;0,8300;92,6300;0,6885;81,7724;92,6300;81,7724
3436,1789;85,7460;0,8259;92,7600;0,6710;82,4276;92,7600;82,4276
3469,9742;85,8180;0,8241;93,4300;0,6616;83,0138;93,4300;83,0138
3505,0561;85,9540;0,8215;93,2500;0,6679;82,4276;93,2500;82,4276
3540,6225;86,1480;0,8151;93,7400;0,6613;83,8621;93,7400;83,8621
3575,6803;85,9940;0,8189;93,1000;0,6784;82,5931;93,1000;82,5931
3611,2554;86,2440;0,8142;93,8700;0,6546;83,7655;93,8700;83,7655
3646,7629;86,7080;0,8079;93,8700;0,6513;83,1379;93,8700;83,1379
3681,6763;86,6600;0,8057;93,8600;0,6540;83,4414;93,8600;83,4414
3716,2681;86,7320;0,8048;93,6400;0,6629;82,9310;93,6400;82,9310
3751,4066;86,6840;0,8031;93,9000;0,6549;83,7103;93,9000;83,7103
3786,2355;87,0880;0,7940;93,8700;0,6571;83,8828;93,8700;83,8828
3820,9333;87,0400;0,7984;93,6400;0,6606;83,2069;93,6400;83,2069
3856,1645;87,1740;0,7957;93,7800;0,6496;82,9103;93,7800;82,9103
3891,1807;87,4220;0,7878;94,0400;0,6543;84,2138;94,0400;84,2138
3925,6813;87,4620;0,7858;94,4200;0,6447;84,7172;94,4200;84,7172
3960,1775;87,7620;0,7806;93,7300;0,6612;83,7655;93,7300;83,7655
3994,8443;87,7720;0,7800;94,1700;0,6394;85,0138;94,1700;85,0138
4029,8651;88,0700;0,7725;94,1300;0,6431;84,8690;94,1300;84,8690
4063,9852;88,1720;0,7720;94,4900;0,6386;84,7586;94,4900;84,7586
4098,2391;88,3100;0,7678;94,4800;0,6341;84,5103;94,4800;84,5103
4132,7716;88,2900;0,7673;94,7000;0,6297;85,5655;94,7000;85,5655
4168,1417;88,3320;0,7650;94,8900;0,6299;85,7862;94,8900;85,7862
4202,4551;88,6500;0,7611;95,0000;0,6267;86,0000;95,0000;86,0000
4236,3313;88,8700;0,7554;95,0800;0,6264;86,1724;95,0800;86,1724
4270,2623;88,9180;0,7543;94,7100;0,6262;85,8345;94,7100;85,8345
4303,6351;89,0220;0,7514;95,2000;0,6188;86,1379;95,2000;86,1379
4336,7114;89,0520;0,7511;95,1700;0,6249;86,2000;95,1700;86,2000
4370,2352;89,1540;0,7475;95,0100;0,6215;86,3724;95,0100;86,3724
4403,9737;89,1640;0,7475;95,0500;0,6227;86,1655;95,0500;86,1655
4437,5597;89,1360;0,7488;95,1700;0,6140;86,5103;95,1700;86,5103
4471,0701;89,4180;0,7405;95,4500;0,6155;86,4069;95,4500;86,4069
4505,0155;89,6320;0,7405;95,5700;0,6126;86,7448;95,5700;86,7448
4538,9371;89,5040;0,7396;95,4800;0,6156;86,6276;95,4800;86,6276
4572,7914;89,5660;0,7390;95,6200;0,6108;86,5655;95,6200;86,5655
4606,5028;89,6880;0,7364;95,6300;0,6094;86,7862;95,6300;86,7862
4640,3668;89,7680;0,7367;95,4900;0,6133;86,5655;95,4900;86,5655
4673,7144;89,7800;0,7359;95,5400;0,6150;86,6897;95,5400;86,6897
4708,0593;89,8720;0,7325;95,5100;0,6101;86,6483;95,5100;86,6483
4743,2803;89,9860;0,7290;95,6400;0,6092;86,7862;95,6400;86,7862
4777,2294;89,7600;0,7347;95,6000;0,6093;86,5310;95,6000;86,5310
4812,0619;89,8860;0,7327;95,5800;0,6116;86,6345;95,5800;86,6345
4846,9024;89,8340;0,7317;95,5300;0,6102;86,5586;95,5300;86,5586
4881,6329;84,0020;0,8686;91,2100;0,7163;78,7586;91,2100;78,7586
4916,4992;83,0900;0,8832;91,1500;0,7263;78,7448;91,1500;78,7448
4951,4976;83,5460;0,8793;91,1300;0,7194;78,9103;91,1300;78,9103
4986,6843;83,4640;0,8828;91,6500;0,7099;81,2828;91,6500;81,2828
5021,6062;83,6140;0,8737;91,7100;0,6994;80,8345;91,7100;80,8345
5056,0350;83,6980;0,8744;90,4500;0,7347;78,4621;90,4500;78,4621
5090,2570;83,7220;0,8728;91,9400;0,6983;80,3448;91,9400;80,3448
5125,3337;83,9620;0,8648;91,1900;0,7239;78,5862;91,1900;78,5862
