time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,9404;33,9780;1,9185;41,9100;1,9546;35,5655;41,9100;35,5655
95,0602;52,4160;1,5717;62,9300;1,4356;52,9103;62,9300;52,9103
142,2461;60,2520;1,4046;72,7300;1,1847;62,4897;72,7300;62,4897
188,6482;65,3020;1,3003;72,8700;1,1856;60,3724;72,8700;60,3724
235,8502;68,0260;1,2419;76,3200;1,0848;63,8000;76,3200;63,8000
282,6895;69,9820;1,1969;80,8900;1,0115;68,9310;80,8900;68,9310
329,0485;71,7240;1,1565;79,6800;1,0068;67,7448;79,6800;67,7448
375,4456;73,3920;1,1216;82,5500;0,9421;70,3793;82,5500;70,3793
422,1561;74,4360;1,0921;83,5000;0,9294;72,4345;83,5000;72,4345
469,1096;75,9380;1,0616;84,4100;0,9312;71,7931;84,4100;71,7931
515,6994;76,6560;1,0402;84,1000;0,9061;73,7862;84,1000;73,7862
563,0055;77,5920;1,0221;86,9900;0,8522;76,0138;86,9900;76,0138
609,4814;78,6500;0,9973;87,0400;0,8339;74,6897;87,0400;74,6897
655,7683;79,5880;0,9782;88,6000;0,8028;77,4621;88,6000;77,4621
702,3871;80,0180;0,9636;88,0900;0,7967;76,5655;88,0900;76,5655
749,7168;81,0200;0,9427;89,7300;0,7788;78,3862;89,7300;78,3862
796,6917;81,5200;0,9302;89,7900;0,7707;78,8828;89,7900;78,8828
843,9869;82,3760;0,9147;90,3500;0,7653;79,6069;90,3500;79,6069
889,9680;82,5500;0,9127;90,4100;0,7593;79,7931;90,4100;79,7931
936,3228;82,8740;0,9036;90,3500;0,7591;79,9931;90,3500;79,9931
983,8476;76,0760;1,0545;84,5000;0,9502;72,0483;84,5000;72,0483
1030,7526;75,9380;1,0573;84,7400;0,8914;74,6414;84,7400;74,6414
1076,7412;77,2220;1,0290;83,4300;0,9125;71,0897;83,4300;71,0897
1123,5422;77,5580;1,0240;86,9100;0,8544;75,3931;86,9100;75,3931
1171,4369;78,1360;1,0046;87,2800;0,8331;76,7586;87,2800;76,7586
1218,8256;78,0640;1,0074;87,3900;0,8328;75,4759;87,3900;75,4759
1265,8251;78,8980;0,9881;86,7900;0,8333;75,0897;86,7900;75,0897
1313,3602;78,8660;0,9853;89,0200;0,7950;78,0138;89,0200;78,0138
1360,0384;79,6260;0,9705;88,2600;0,8012;77,5931;88,2600;77,5931
1406,3966;80,5660;0,9547;88,8800;0,8010;77,4966;88,8800;77,4966
1453,1282;80,2120;0,9586;88,3600;0,8082;75,8207;88,3600;75,8207
1500,3757;80,6840;0,9497;88,8600;0,7926;77,9103;88,8600;77,9103
1547,9614;81,3000;0,9341;89,9400;0,7597;78,8483;89,9400;78,8483
1594,8406;81,7180;0,9271;88,6600;0,8023;78,4621;88,6600;78,4621
1640,9542;81,7240;0,9239;89,0800;0,7794;77,0621;89,0800;77,0621
1687,1224;82,0320;0,9154;90,6000;0,7471;79,1517;90,6000;79,1517
1733,7694;82,2280;0,9101;90,3300;0,7646;79,5793;90,3300;79,5793
1781,0447;82,8960;0,8948;90,8000;0,7409;79,7517;90,8000;79,7517
1828,9282;83,5980;0,8829;91,0700;0,7363;81,5172;91,0700;81,5172
1876,4377;83,3520;0,8851;91,0100;0,7428;80,7655;91,0100;80,7655
1923,2536;83,6760;0,8767;91,4200;0,7202;80,1655;91,4200;80,1655
1969,1066;84,2620;0,8670;91,7200;0,7188;82,1655;91,7200;82,1655
2015,1581;84,3900;0,8600;91,5700;0,7167;82,0759;91,5700;82,0759
2062,3727;84,7100;0,8538;91,6400;0,7127;81,5172;91,6400;81,5172
2109,0867;85,0860;0,8449;92,6400;0,7032;83,5448;92,6400;83,5448
2156,3850;85,4460;0,8382;92,6700;0,6900;83,1103;92,6700;83,1103
2203,2548;85,6020;0,8347;92,2400;0,7026;82,5241;92,2400;82,5241
2248,9993;85,9860;0,8279;92,7200;0,6853;83,1586;92,7200;83,1586
2296,3873;86,2540;0,8195;92,9900;0,6815;84,0000;92,9900;84,0000
2343,5382;86,3920;0,8156;93,1200;0,6784;84,0207;93,1200;84,0207
2390,4196;86,8520;0,8070;93,2600;0,6700;84,3241;93,2600;84,3241
2437,6394;86,9360;0,8056;93,4800;0,6748;84,5172;93,4800;84,5172
2484,3907;87,2240;0,7968;93,6200;0,6634;84,5655;93,6200;84,5655
2530,6382;87,4700;0,7897;93,6200;0,6588;84,6759;93,6200;84,6759
2578,4305;87,7880;0,7845;93,5800;0,6683;85,1724;93,5800;85,1724
2625,3149;87,7400;0,7870;93,8000;0,6606;85,3310;93,8000;85,3310
2673,6722;88,0040;0,7788;93,9900;0,6508;85,0414;93,9900;85,0414
2721,5655;87,7460;0,7859;93,9500;0,6535;85,0276;93,9500;85,0276
2768,9892;87,8060;0,7834;94,0500;0,6510;85,2414;94,0500;85,2414
2817,4629;88,1880;0,7764;94,0700;0,6546;85,1931;94,0700;85,1931
2864,8918;82,2740;0,9102;89,0000;0,7903;78,0207;89,0000;78,0207
