time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,4159;30,5440;1,9835;51,9200;1,5924;43,5517;51,9200;43,5517
101,5045;48,7660;1,6385;61,9600;1,4252;51,2690;61,9600;51,2690
145,3751;56,5600;1,4872;69,1900;1,2920;60,0621;69,1900;60,0621
188,8690;60,9260;1,3892;73,6700;1,1810;63,6966;73,6700;63,6966
232,2483;64,1080;1,3228;74,8000;1,1314;62,6345;74,8000;62,6345
275,9973;66,0280;1,2761;79,6700;1,0483;67,6138;79,6700;67,6138
319,3809;68,1660;1,2356;82,2800;0,9914;69,8207;82,2800;69,8207
368,4736;69,6580;1,1972;83,8400;0,9643;71,7655;83,8400;71,7655
421,7710;70,7920;1,1688;83,9800;0,9316;73,5172;83,9800;73,5172
473,4807;72,0000;1,1435;85,7100;0,9037;73,8483;85,7100;73,8483
525,6814;73,2640;1,1179;84,8600;0,8940;74,0069;84,8600;74,0069
576,5272;74,1820;1,0948;85,6900;0,8856;75,5517;85,6900;75,5517
619,6408;75,1060;1,0762;86,4900;0,8556;76,2069;86,4900;76,2069
661,6045;75,8380;1,0580;87,4700;0,8461;76,6966;87,4700;76,6966
703,9911;76,5700;1,0406;88,5500;0,8211;78,3931;88,5500;78,3931
746,4611;77,3360;1,0204;88,3500;0,8181;77,7931;88,3500;77,7931
789,1404;78,0980;1,0071;89,0400;0,7989;79,5586;89,0400;79,5586
832,0193;78,7460;0,9926;89,1000;0,8037;79,2552;89,1000;79,2552
875,7629;78,7320;0,9907;89,3400;0,7860;79,5586;89,3400;79,5586
919,0123;79,2640;0,9812;89,4700;0,7794;79,7517;89,4700;79,7517
962,1195;72,2620;1,1353;82,4700;0,9526;70,0759;82,4700;70,0759
1004,7442;72,2280;1,1352;85,6500;0,8873;73,9655;85,6500;73,9655
1047,5386;73,2360;1,1154;85,9400;0,8999;75,4414;85,9400;75,4414
1090,0093;73,9020;1,1027;83,1900;0,9279;72,4552;83,1900;72,4552
1133,3292;74,2340;1,0916;84,9300;0,9076;75,7517;84,9300;75,7517
1177,5787;74,7340;1,0793;86,2400;0,8587;74,6276;86,2400;74,6276
1221,1846;74,9760;1,0702;87,3200;0,8215;76,1724;87,3200;76,1724
1264,7601;75,5640;1,0587;86,1500;0,8546;74,5103;86,1500;74,5103
1308,1486;76,2160;1,0479;87,4600;0,8526;76,1103;87,4600;76,1103
1351,5124;76,1580;1,0454;88,7100;0,7944;78,9517;88,7100;78,9517
1394,5862;76,6280;1,0376;87,2800;0,8520;76,2966;87,2800;76,2966
1437,4478;76,9420;1,0291;87,5700;0,8271;76,6276;87,5700;76,6276
1479,8526;77,7480;1,0140;88,1400;0,8085;76,3724;88,1400;76,3724
1522,4043;77,8980;1,0076;89,3100;0,7923;78,4759;89,3100;78,4759
1565,6461;78,0180;1,0045;89,5200;0,7832;79,6759;89,5200;79,6759
1608,4043;78,5480;0,9954;88,8200;0,7863;78,5310;88,8200;78,5310
1650,9032;78,4320;0,9916;89,1900;0,7851;78,2621;89,1900;78,2621
1693,0457;79,1380;0,9800;89,6600;0,7645;79,2069;89,6600;79,2069
1736,3014;79,3660;0,9719;89,8900;0,7683;80,2552;89,8900;80,2552
1779,0077;79,7180;0,9666;90,9600;0,7449;81,1448;90,9600;81,1448
1822,1724;80,3220;0,9541;90,1000;0,7526;79,3724;90,1000;79,3724
1865,0661;80,4880;0,9496;90,8600;0,7451;80,9448;90,8600;80,9448
1908,1129;80,8960;0,9394;91,1600;0,7319;80,5655;91,1600;80,5655
1951,7039;81,1460;0,9342;91,1000;0,7224;81,9655;91,1000;81,9655
1994,4017;81,4660;0,9296;91,9300;0,7141;81,9724;91,9300;81,9724
2036,6920;81,8780;0,9178;91,7100;0,7121;81,8345;91,7100;81,8345
2079,4022;81,4120;0,9226;91,6800;0,7136;81,5724;91,6800;81,5724
2122,1562;82,2180;0,9079;91,8900;0,7108;82,0000;91,8900;82,0000
2165,8610;82,3680;0,9022;92,1900;0,7018;83,2759;92,1900;83,2759
2209,2399;82,7820;0,8951;92,8300;0,6901;83,7241;92,8300;83,7241
2252,3114;83,3800;0,8848;92,9500;0,6865;84,0759;92,9500;84,0759
2295,2180;83,5260;0,8800;93,4300;0,6718;84,5793;93,4300;84,5793
2338,6657;83,5880;0,8786;93,4400;0,6734;84,6276;93,4400;84,6276
2382,4522;83,8120;0,8731;93,2700;0,6733;84,4552;93,2700;84,4552
2425,9757;84,0220;0,8657;93,4600;0,6713;84,8828;93,4600;84,8828
2470,0491;84,3840;0,8615;93,6100;0,6700;84,3379;93,6100;84,3379
2512,9981;84,3160;0,8596;93,6700;0,6736;84,6483;93,6700;84,6483
2555,9149;84,1900;0,8620;93,8600;0,6658;84,7517;93,8600;84,7517
2598,9740;84,6060;0,8523;93,8600;0,6645;84,9724;93,8600;84,9724
2641,9196;84,3900;0,8566;93,7700;0,6677;85,1793;93,7700;85,1793
2686,3242;78,5400;0,9932;88,6800;0,7851;78,4897;88,6800;78,4897
2730,7984;77,6320;1,0103;89,6100;0,7668;78,7103;89,6100;78,7103
2774,5833;77,8560;1,0031;87,5500;0,8116;77,0276;87,5500;77,0276
2818,1922;78,5480;0,9942;89,1800;0,7724;77,1793;89,1800;77,1793
2861,9835;78,3960;0,9952;89,8800;0,7697;79,3172;89,8800;79,3172
2906,1284;78,6380;0,9880;90,0500;0,7604;80,0069;90,0500;80,0069
2949,6574;78,7440;0,9861;90,1400;0,7512;79,7448;90,1400;79,7448
2993,8647;78,8280;0,9852;88,4800;0,8087;76,6069;88,4800;76,6069
3037,3615;79,1880;0,9793;89,6100;0,7636;79,3379;89,6100;79,3379
3081,5707;79,4800;0,9714;88,4700;0,7984;77,1241;88,4700;77,1241
3125,5230;79,4420;0,9713;90,1500;0,7498;79,8483;90,1500;79,8483
3169,0441;80,0320;0,9610;90,5500;0,7343;80,1448;90,5500;80,1448
