time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
30,4962;35,2980;1,8850;50,9200;1,6160;40,3448;50,9200;40,3448
60,7893;53,8500;1,5354;60,0200;1,5230;49,5034;60,0200;49,5034
90,5280;61,0040;1,3765;71,2900;1,2344;53,0000;71,2900;53,0000
119,8623;66,1680;1,2763;75,4400;1,1063;60,7655;75,4400;60,7655
149,9784;69,2100;1,2098;78,2500;1,0664;62,2552;78,2500;62,2552
180,0171;71,6640;1,1609;77,9300;1,0440;61,8690;77,9300;61,8690
209,7749;72,7960;1,1264;80,6100;1,0184;67,0621;80,6100;67,0621
239,7393;74,6400;1,0922;82,3700;0,9486;66,1793;82,3700;66,1793
269,3164;75,8900;1,0596;80,8500;0,9693;65,8138;80,8500;65,8138
298,6624;77,3940;1,0305;84,7500;0,8944;69,1310;84,7500;69,1310
327,5967;77,7860;1,0135;86,5700;0,8459;73,7862;86,5700;73,7862
357,2077;78,6940;0,9932;87,1800;0,8355;74,4621;87,1800;74,4621
386,8506;79,7400;0,9702;87,4500;0,8365;75,2690;87,4500;75,2690
416,1902;80,6000;0,9537;88,7200;0,7973;75,6828;88,7200;75,6828
446,0064;81,7740;0,9291;88,4700;0,8064;75,3103;88,4700;75,3103
475,5420;82,2580;0,9136;89,2000;0,7841;76,2138;89,2000;76,2138
504,9069;82,6300;0,9042;90,1000;0,7569;77,5724;90,1000;77,5724
534,2056;83,2000;0,8920;90,1300;0,7578;77,0276;90,1300;77,0276
564,2046;83,5940;0,8836;90,4100;0,7513;78,2690;90,4100;78,2690
593,6221;83,5920;0,8797;90,1900;0,7570;77,6000;90,1900;77,6000
623,2870;77,6680;1,0225;83,6700;0,9437;70,5655;83,6700;70,5655
653,3192;77,3220;1,0240;82,8600;0,9753;65,8552;82,8600;65,8552
682,8778;77,7800;1,0122;85,3200;0,8877;70,7103;85,3200;70,7103
712,8278;78,3880;0,9997;85,9100;0,8766;71,5517;85,9100;71,5517
742,8153;79,1180;0,9841;84,6200;0,8924;69,1517;84,6200;69,1517
771,8942;80,0040;0,9672;88,0200;0,8140;73,7241;88,0200;73,7241
801,7205;80,0440;0,9587;88,2100;0,8119;74,8069;88,2100;74,8069
831,4987;80,3660;0,9530;89,1000;0,7957;75,0483;89,1000;75,0483
861,1857;80,8160;0,9423;88,8200;0,7887;74,7586;88,8200;74,7586
890,7678;81,0860;0,9378;89,0800;0,7875;76,0000;89,0800;76,0000
920,6654;81,6960;0,9255;88,6700;0,7931;74,8414;88,6700;74,8414
950,3185;81,6300;0,9245;88,3600;0,7969;74,8069;88,3600;74,8069
979,6939;82,4720;0,9073;89,1000;0,7777;74,6207;89,1000;74,6207
1009,8202;82,4840;0,9064;88,8400;0,7967;73,3034;88,8400;73,3034
1039,8868;82,7740;0,8975;89,4400;0,7741;75,1862;89,4400;75,1862
1069,3391;83,2360;0,8876;90,9200;0,7303;78,3862;90,9200;78,3862
1099,6197;83,1900;0,8870;90,8000;0,7394;78,0759;90,8000;78,0759
1129,9790;83,7500;0,8746;90,5600;0,7426;77,3793;90,5600;77,3793
1159,4712;84,0620;0,8694;90,9500;0,7284;77,9379;90,9500;77,9379
1188,7406;84,3580;0,8619;91,1100;0,7218;79,0138;91,1100;79,0138
1218,4684;84,6340;0,8575;90,9500;0,7268;78,6276;90,9500;78,6276
1247,3790;84,9780;0,8492;90,9200;0,7273;78,7586;90,9200;78,7586
1277,4334;84,8500;0,8431;92,1800;0,6991;79,1793;92,1800;79,1793
1307,1171;85,5100;0,8336;92,2900;0,6967;79,6207;92,2900;79,6207
1336,4783;85,8300;0,8271;92,3200;0,6931;80,3448;92,3200;80,3448
1366,2837;86,0500;0,8232;92,9100;0,6920;81,1310;92,9100;81,1310
1395,6683;86,0940;0,8218;92,8400;0,6871;80,7724;92,8400;80,7724
1425,4156;86,4540;0,8099;93,4500;0,6705;81,4966;93,4500;81,4966
1455,0748;86,9480;0,8049;93,0100;0,6794;80,9517;93,0100;80,9517
