time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
43,1680;33,1220;1,9324;53,1300;1,5695;46,3310;53,1300;46,3310
86,7365;51,6420;1,5761;62,5200;1,5346;53,3724;62,5200;53,3724
130,0934;59,5400;1,4179;67,0700;1,3770;59,5586;67,0700;59,5586
172,9216;64,3920;1,3181;74,9900;1,1692;63,9517;74,9900;63,9517
215,5636;67,0560;1,2597;78,7800;1,0864;66,6069;78,7800;66,6069
259,8205;68,6100;1,2206;80,5700;1,0222;70,6000;80,5700;70,6000
303,5848;70,5960;1,1793;81,2100;1,0037;70,7862;81,2100;70,7862
348,0152;72,1380;1,1426;76,5700;1,1110;65,3103;76,5700;65,3103
392,7521;73,2940;1,1164;84,6300;0,8973;73,6207;84,6300;73,6207
436,6038;74,9280;1,0833;83,9700;0,9104;72,0759;83,9700;72,0759
479,4864;75,8940;1,0603;84,6400;0,9007;73,7517;84,6400;73,7517
522,9965;76,6280;1,0414;86,7000;0,8440;76,3448;86,7000;76,3448
566,2420;77,3880;1,0229;87,3600;0,8122;77,2207;87,3600;77,2207
609,3514;78,3400;1,0046;87,5000;0,8256;77,0345;87,5000;77,0345
652,4521;79,2540;0,9841;88,7400;0,7925;78,5655;88,7400;78,5655
694,8694;79,7760;0,9689;89,2100;0,7851;79,0759;89,2100;79,0759
738,5867;80,4900;0,9530;89,4800;0,7735;79,3931;89,4800;79,3931
782,0571;81,3060;0,9350;89,9400;0,7605;79,7724;89,9400;79,7724
825,0499;81,1240;0,9418;90,3700;0,7501;80,6000;90,3700;80,6000
868,1409;81,6740;0,9287;90,4500;0,7510;80,6483;90,4500;80,6483
911,4624;75,0580;1,0779;82,6700;0,9694;71,0828;82,6700;71,0828
955,0287;74,9920;1,0753;84,7800;0,9118;73,9724;84,7800;73,9724
998,4541;75,5460;1,0637;84,8000;0,8971;72,5241;84,8000;72,5241
1041,5680;76,3400;1,0497;86,2800;0,8700;75,5793;86,2800;75,5793
1084,8202;76,8260;1,0328;87,5100;0,8276;77,1655;87,5100;77,1655
1128,2931;77,2160;1,0270;87,7200;0,8133;77,2759;87,7200;77,2759
1171,2304;77,7880;1,0153;86,8800;0,8511;76,9862;86,8800;76,9862
1214,2429;77,9000;1,0106;86,8100;0,8388;76,7172;86,8100;76,7172
1257,2028;78,4100;1,0021;86,9600;0,8583;75,8828;86,9600;75,8828
1300,2589;78,6640;0,9880;87,8700;0,8169;76,4621;87,8700;76,4621
1344,2834;79,4560;0,9726;89,2100;0,7812;77,2138;89,2100;77,2138
1387,8441;79,8960;0,9661;88,6900;0,7955;77,8828;88,6900;77,8828
1430,9784;79,9860;0,9620;90,2600;0,7816;79,4759;90,2600;79,4759
1474,6441;80,1560;0,9603;89,5400;0,7780;78,6276;89,5400;78,6276
1517,1478;80,7340;0,9460;90,3500;0,7544;80,5517;90,3500;80,5517
1560,2874;81,2180;0,9379;89,9300;0,7796;79,0414;89,9300;79,0414
1603,2624;81,5560;0,9289;90,0100;0,7592;78,4345;90,0100;78,4345
1646,9348;81,7620;0,9221;90,6600;0,7461;80,9379;90,6600;80,9379
1690,2397;81,9780;0,9165;90,7600;0,7619;79,9103;90,7600;79,9103
1732,7544;82,0640;0,9161;91,3300;0,7338;81,0828;91,3300;81,0828
1775,8715;82,6980;0,9019;91,6400;0,7361;81,6000;91,6400;81,6000
1819,0251;82,9040;0,8931;91,7700;0,7143;82,3448;91,7700;82,3448
1861,9688;83,2420;0,8878;91,6400;0,7171;82,4966;91,6400;82,4966
1905,3709;83,7820;0,8758;91,9700;0,7103;82,4621;91,9700;82,4621
1949,1279;83,7600;0,8748;92,0600;0,7047;82,2069;92,0600;82,2069
1992,8937;83,8800;0,8706;92,7200;0,6919;83,2828;92,7200;83,2828
