time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
40,0601;32,7260;1,9364;53,2500;1,6154;45,0690;53,2500;45,0690
79,3590;50,9180;1,5973;67,0600;1,2956;56,5103;67,0600;56,5103
119,2568;58,6700;1,4342;71,6400;1,2130;60,7241;71,6400;60,7241
158,9135;63,1360;1,3380;72,5500;1,1901;60,5241;72,5500;60,5241
199,4477;66,1520;1,2778;74,7100;1,1557;60,2552;74,7100;60,2552
240,1926;68,6140;1,2274;77,8800;1,0479;66,1310;77,8800;66,1310
281,3612;70,0800;1,1938;80,8300;0,9916;70,2759;80,8300;70,2759
320,6834;71,4000;1,1612;80,8100;0,9826;68,0000;80,8100;68,0000
360,2321;72,5840;1,1303;84,6900;0,9189;72,3931;84,6900;72,3931
399,3512;73,9960;1,0998;83,3900;0,9123;71,1724;83,3900;71,1724
439,3590;74,7500;1,0831;85,9700;0,9042;75,5241;85,9700;75,5241
478,8701;76,3660;1,0504;86,2000;0,8533;75,3103;86,2000;75,3103
518,2385;76,6620;1,0374;87,6900;0,8350;76,3034;87,6900;76,3034
557,0133;77,6980;1,0155;87,5900;0,8375;75,5103;87,5900;75,5103
595,9648;78,4660;0,9993;88,7700;0,8079;78,3103;88,7700;78,3103
634,7924;78,9580;0,9887;89,3400;0,8017;78,6207;89,3400;78,6207
673,8693;79,9980;0,9677;89,4200;0,7816;79,1172;89,4200;79,1172
713,2134;80,3440;0,9591;90,0900;0,7726;79,7034;90,0900;79,7034
752,5407;80,5120;0,9523;90,4600;0,7677;80,2966;90,4600;80,2966
791,6753;80,9600;0,9467;90,2000;0,7629;80,2966;90,2000;80,2966
831,6752;73,7060;1,1022;83,8600;0,9166;71,1034;83,8600;71,1034
871,8410;74,1000;1,0943;84,7100;0,8959;73,3172;84,7100;73,3172
912,7020;74,5640;1,0818;85,7900;0,8819;73,4759;85,7900;73,4759
953,1716;75,3220;1,0675;86,9500;0,8386;75,9241;86,9500;75,9241
992,8437;75,6940;1,0578;85,1500;0,8796;74,2552;85,1500;74,2552
1031,9148;76,4520;1,0413;86,5000;0,8815;73,0552;86,5000;73,0552
1070,5452;76,7660;1,0357;87,5300;0,8271;76,4069;87,5300;76,4069
1109,7987;77,3500;1,0207;86,0100;0,8535;75,5034;86,0100;75,5034
1148,6977;77,3740;1,0180;87,4500;0,8163;75,1517;87,4500;75,1517
1187,3409;78,1880;1,0044;87,4900;0,8453;75,3517;87,4900;75,3517
1226,0482;78,7360;0,9923;88,1500;0,8082;75,9931;88,1500;75,9931
1264,9460;78,9600;0,9852;88,7900;0,7949;76,8690;88,7900;76,8690
1303,7191;78,8960;0,9824;89,2800;0,7769;79,6414;89,2800;79,6414
1342,7160;79,1380;0,9786;89,2900;0,7768;78,9862;89,2900;78,9862
1381,9853;79,7360;0,9638;89,3000;0,7673;77,6069;89,3000;77,6069
1420,8209;80,1040;0,9578;89,3700;0,7741;78,6483;89,3700;78,6483
1459,4637;80,4020;0,9500;89,8200;0,7536;78,9793;89,8200;78,9793
1498,3035;80,4220;0,9507;90,1600;0,7511;79,6069;90,1600;79,6069
1537,5477;81,2080;0,9342;90,1900;0,7454;79,4621;90,1900;79,4621
1576,3492;81,3420;0,9289;90,7800;0,7333;80,2483;90,7800;80,2483
1614,7004;81,5620;0,9238;90,9200;0,7398;79,9793;90,9200;79,9793
1653,6879;81,9480;0,9163;91,6300;0,7163;80,2414;91,6300;80,2414
1692,7365;82,3700;0,9077;91,0900;0,7180;80,4345;91,0900;80,4345
1731,8353;82,4440;0,9020;91,9700;0,7127;81,6552;91,9700;81,6552
1770,2884;82,7220;0,8963;91,9300;0,7138;81,9862;91,9300;81,9862
1809,3168;83,0700;0,8889;92,2200;0,6999;82,0414;92,2200;82,0414
1848,3414;83,3460;0,8830;92,1400;0,7021;81,5448;92,1400;81,5448
1887,6137;83,5260;0,8742;92,1100;0,7017;81,9931;92,1100;81,9931
1927,5655;84,1420;0,8651;92,8200;0,6890;83,8276;92,8200;83,8276
1967,1479;84,1080;0,8671;92,6600;0,6879;82,4069;92,6600;82,4069
2006,7476;84,6120;0,8529;92,8000;0,6879;82,7655;92,8000;82,7655
2046,2214;84,6580;0,8519;93,3900;0,6706;83,2897;93,3900;83,2897
2085,4530;84,8980;0,8464;93,5000;0,6678;84,2828;93,5000;84,2828
2124,8582;85,1100;0,8412;93,6200;0,6685;84,2414;93,6200;84,2414
2164,1485;85,3260;0,8374;93,6100;0,6606;84,6621;93,6100;84,6621
2203,5035;85,6540;0,8311;93,7200;0,6661;84,4345;93,7200;84,4345
2242,4406;85,9860;0,8241;93,7200;0,6690;84,1862;93,7200;84,1862
2281,6017;85,7580;0,8290;93,8700;0,6602;84,6828;93,8700;84,6828
