time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
29,5882;37,2020;1,8502;52,3400;1,7383;41,0069;52,3400;41,0069
59,3602;55,7960;1,4908;65,9000;1,3243;51,4483;65,9000;51,4483
88,6887;63,4880;1,3392;73,0400;1,1500;59,2966;73,0400;59,2966
118,0873;68,2740;1,2303;76,5100;1,1007;62,3931;76,5100;62,3931
147,7577;71,2180;1,1703;79,5600;1,0208;65,7724;79,5600;65,7724
177,0415;72,9240;1,1297;79,9800;1,0043;65,6138;79,9800;65,6138
207,0353;75,1860;1,0802;80,9500;0,9954;66,2138;80,9500;66,2138
236,3423;76,1840;1,0511;81,8200;0,9585;69,1379;81,8200;69,1379
265,3443;77,4720;1,0222;85,4100;0,8862;70,1172;85,4100;70,1172
294,7579;78,2780;1,0021;86,2300;0,8761;72,2276;86,2300;72,2276
324,0421;79,4340;0,9791;84,9300;0,9013;69,9862;84,9300;69,9862
353,2482;80,5060;0,9525;87,8000;0,8223;73,6276;87,8000;73,6276
383,1172;81,3740;0,9332;86,8600;0,8405;74,1379;86,8600;74,1379
412,0521;82,1100;0,9161;88,9100;0,7938;76,3793;88,9100;76,3793
441,5205;83,0280;0,8933;89,6200;0,7720;76,6345;89,6200;76,6345
470,6538;83,6560;0,8829;90,0500;0,7685;78,0207;90,0500;78,0207
499,7443;84,0420;0,8741;90,5000;0,7501;78,3517;90,5000;78,3517
529,3728;84,9280;0,8557;90,6000;0,7546;79,3310;90,6000;79,3310
558,5156;84,8800;0,8531;90,8900;0,7449;79,1931;90,8900;79,1931
588,1118;85,1180;0,8480;91,1800;0,7350;79,5517;91,1800;79,5517
617,6295;78,6660;0,9942;85,5500;0,8691;72,9586;85,5500;72,9586
647,0266;78,9040;0,9871;85,7200;0,8713;71,7655;85,7200;71,7655
676,4534;79,8380;0,9689;86,9100;0,8371;73,4069;86,9100;73,4069
706,5497;79,6300;0,9706;86,3000;0,8416;72,7379;86,3000;72,7379
735,8109;80,7540;0,9454;84,6000;0,8997;70,4897;84,6000;70,4897
765,4877;80,9360;0,9410;84,2800;0,9072;71,7034;84,2800;71,7034
794,8078;81,1600;0,9343;87,6200;0,8126;74,3241;87,6200;74,3241
824,2314;81,9940;0,9187;88,0000;0,8017;74,3931;88,0000;74,3931
853,8789;82,3620;0,9082;87,3400;0,8250;74,5172;87,3400;74,5172
882,9153;82,4040;0,9068;88,6500;0,7897;76,4069;88,6500;76,4069
912,3316;82,8560;0,8931;88,9000;0,7928;77,2690;88,9000;77,2690
941,6310;83,3840;0,8880;88,8200;0,7955;74,7655;88,8200;74,7655
971,0718;83,4540;0,8826;89,7400;0,7666;76,2414;89,7400;76,2414
1000,8272;83,8500;0,8732;90,2700;0,7597;78,0966;90,2700;78,0966
1030,3935;83,7480;0,8741;89,7700;0,7583;78,4483;89,7700;78,4483
1059,7582;84,2620;0,8637;90,8400;0,7347;78,2759;90,8400;78,2759
1089,2218;84,4620;0,8580;91,1500;0,7329;78,7931;91,1500;78,7931
1118,8643;84,7860;0,8467;91,7000;0,7200;78,7172;91,7000;78,7172
1148,2575;85,3400;0,8406;90,6100;0,7437;78,5862;90,6100;78,5862
1177,6819;85,6900;0,8324;92,1700;0,7125;80,6759;92,1700;80,6759
1206,8315;86,1020;0,8253;91,6800;0,7081;79,2552;91,6800;79,2552
1237,0337;86,1160;0,8175;91,9300;0,7052;79,7931;91,9300;79,7931
1266,6433;86,4980;0,8112;92,1800;0,7065;79,4897;92,1800;79,4897
1296,3636;87,0280;0,8004;92,0900;0,6991;80,0138;92,0900;80,0138
1326,1628;87,1700;0,7974;92,5100;0,6945;80,4069;92,5100;80,4069
1355,6006;87,5720;0,7882;92,6700;0,6805;82,0000;92,6700;82,0000
1385,2332;87,7100;0,7849;92,9800;0,6853;81,0483;92,9800;81,0483
1414,4455;88,2640;0,7726;92,2600;0,6948;80,2552;92,2600;80,2552
1443,6489;88,4920;0,7698;93,4500;0,6669;82,5448;93,4500;82,5448
1473,2668;88,2780;0,7655;93,4900;0,6613;82,8069;93,4900;82,8069
1502,5855;88,7220;0,7603;93,4800;0,6593;83,0690;93,4800;83,0690
1531,8075;89,0040;0,7552;93,6600;0,6635;83,3448;93,6600;83,3448
1560,6668;89,1520;0,7514;93,9200;0,6556;83,6966;93,9200;83,6966
1589,9678;89,4620;0,7470;94,0000;0,6542;83,4759;94,0000;83,4759
1619,5060;89,7200;0,7396;94,0900;0,6477;84,3379;94,0900;84,3379
1649,5599;89,9700;0,7355;94,1000;0,6462;83,6828;94,1000;83,6828
1678,4910;89,8500;0,7400;94,0300;0,6540;84,0897;94,0300;84,0897
1708,8122;89,8520;0,7380;94,1600;0,6441;84,2207;94,1600;84,2207
1737,9657;89,9440;0,7322;94,2400;0,6486;84,4069;94,2400;84,4069
1766,9928;89,9060;0,7326;94,2000;0,6450;84,1862;94,2000;84,1862
1796,5734;84,4800;0,8624;88,8000;0,7745;75,6759;88,8000;75,6759
1826,0987;83,3760;0,8812;89,4800;0,7607;77,0276;89,4800;77,0276
1856,1526;83,8720;0,8699;90,1700;0,7543;77,4552;90,1700;77,4552
1886,0920;84,3640;0,8610;90,8500;0,7369;77,9586;90,8500;77,9586
1915,6915;84,4560;0,8579;90,9500;0,7325;76,6345;90,9500;76,6345
1945,6060;84,6320;0,8582;90,6000;0,7338;77,4414;90,6000;77,4414
1975,6146;84,6460;0,8538;90,9300;0,7363;78,2138;90,9300;78,2138
2005,7368;84,4420;0,8537;90,7300;0,7296;77,4552;90,7300;77,4552
2035,4780;85,0200;0,8461;91,0900;0,7212;78,0483;91,0900;78,0483
2065,0811;84,8700;0,8488;91,1400;0,7164;79,3793;91,1400;79,3793
2094,4851;85,5740;0,8337;91,1600;0,7208;77,8069;91,1600;77,8069
