time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,4193;29,8460;1,9914;47,6500;1,9466;43,6966;47,6500;43,6966
106,3556;47,6580;1,6629;65,4600;1,3318;56,5517;65,4600;56,5517
158,5799;55,9260;1,4992;68,0600;1,3225;60,5103;68,0600;60,5103
212,4884;60,3860;1,4046;75,1100;1,1891;63,8138;75,1100;63,8138
269,0236;63,7680;1,3354;75,2100;1,1483;63,4207;75,2100;63,4207
323,5609;65,6040;1,2906;78,3100;1,0641;68,0276;78,3100;68,0276
377,2751;67,6720;1,2459;77,6200;1,1036;65,3103;77,6200;65,3103
430,4265;69,0340;1,2166;83,2500;0,9461;72,4276;83,2500;72,4276
484,0167;70,4140;1,1835;81,6300;0,9820;70,0690;81,6300;70,0690
537,2156;71,1680;1,1593;84,2200;0,9343;72,6552;84,2200;72,6552
589,8900;72,3340;1,1369;85,5600;0,9072;75,2138;85,5600;75,2138
642,7900;73,8640;1,1055;84,6600;0,9092;73,7655;84,6600;73,7655
694,8564;74,7060;1,0853;86,8700;0,8546;76,8000;86,8700;76,8000
751,9321;75,4460;1,0655;87,8600;0,8370;76,4276;87,8600;76,4276
807,5240;76,5700;1,0416;88,3000;0,8222;77,1310;88,3000;77,1310
861,9792;77,2900;1,0281;89,0100;0,8131;78,7931;89,0100;78,7931
915,8528;77,6260;1,0154;88,9200;0,8028;79,0759;88,9200;79,0759
969,1514;78,2560;1,0030;89,1700;0,7968;79,0276;89,1700;79,0276
1022,8927;78,6200;0,9948;89,8000;0,7909;79,9724;89,8000;79,9724
1075,9614;79,0540;0,9909;89,8100;0,7823;79,8414;89,8100;79,8414
1128,5187;71,9780;1,1435;82,9300;0,9488;71,4069;82,9300;71,4069
1181,7052;72,0840;1,1432;81,3300;1,0068;70,4552;81,3300;70,4552
1234,4213;73,1220;1,1194;85,2800;0,9083;74,8138;85,2800;74,8138
1287,7711;73,4180;1,1110;85,4500;0,8770;74,6966;85,4500;74,6966
1341,9394;74,0480;1,0933;85,3900;0,8840;73,1655;85,3900;73,1655
1395,9970;74,5560;1,0868;85,8100;0,8624;74,3655;85,8100;74,3655
