time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
50,2519;30,7820;1,9821;45,1100;1,8593;40,1517;45,1100;40,1517
100,3080;48,0520;1,6509;63,5600;1,3529;52,7448;63,5600;52,7448
151,1530;56,1560;1,4875;68,2800;1,3767;58,4621;68,2800;58,4621
201,7532;60,9880;1,3844;72,6300;1,2178;59,5931;72,6300;59,5931
252,2550;64,2720;1,3183;76,9500;1,0868;64,1586;76,9500;64,1586
302,7480;66,1620;1,2762;78,0100;1,0497;67,4690;78,0100;67,4690
353,3331;68,1100;1,2328;81,9400;0,9586;68,8966;81,9400;68,8966
402,6613;69,3020;1,2028;80,5700;1,0133;67,9448;80,5700;67,9448
451,9392;70,7760;1,1675;83,3300;0,9211;70,2207;83,3300;70,2207
501,1947;72,2740;1,1377;83,9200;0,9109;71,0000;83,9200;71,0000
551,5015;72,8940;1,1231;84,3100;0,8955;71,9517;84,3100;71,9517
601,4570;74,0040;1,0985;86,3200;0,8626;74,7172;86,3200;74,7172
651,8268;75,1480;1,0735;85,9300;0,8850;74,2897;85,9300;74,2897
701,5482;75,8460;1,0561;87,6400;0,8258;74,7310;87,6400;74,7310
751,6752;76,6000;1,0367;87,9600;0,8149;76,0000;87,9600;76,0000
801,9519;77,4480;1,0215;87,7800;0,8113;75,4069;87,7800;75,4069
852,1903;77,7540;1,0134;88,7100;0,7943;77,1379;88,7100;77,1379
902,1228;78,8440;0,9930;89,1800;0,7796;77,9586;89,1800;77,9586
951,6271;79,0860;0,9861;89,2700;0,7732;77,8759;89,2700;77,8759
1003,0098;79,0700;0,9859;89,3700;0,7699;77,9103;89,3700;77,9103
1052,7101;72,3460;1,1333;84,0500;0,9231;70,9241;84,0500;70,9241
1103,1713;72,6920;1,1274;83,7000;0,9118;71,0414;83,7000;71,0414
1152,5661;73,2080;1,1153;83,3000;0,9684;69,5793;83,3000;69,5793
1203,8942;74,0360;1,1005;85,6000;0,8944;73,3862;85,6000;73,3862
1254,5804;74,4000;1,0879;87,8900;0,8378;76,2138;87,8900;76,2138
1304,8772;75,0580;1,0744;86,5000;0,8595;72,8759;86,5000;72,8759
1354,9312;75,1260;1,0697;87,9000;0,8212;75,6000;87,9000;75,6000
1405,1683;75,6140;1,0574;87,6400;0,8348;75,4069;87,6400;75,4069
1454,8871;76,1300;1,0491;88,3900;0,8187;76,6828;88,3900;76,6828
1504,3232;76,3980;1,0408;87,6100;0,8253;74,2690;87,6100;74,2690
1554,1519;76,9020;1,0313;88,2400;0,8202;75,9448;88,2400;75,9448
1604,9544;77,1120;1,0264;88,2300;0,8159;75,9586;88,2300;75,9586
1654,8983;77,5500;1,0147;88,4000;0,8151;76,7034;88,4000;76,7034
1705,3041;77,7420;1,0053;88,9400;0,7691;77,6000;88,9400;77,6000
1755,3089;78,0680;1,0029;89,6600;0,7717;78,0828;89,6600;78,0828
1804,6921;78,7180;0,9874;90,0900;0,7685;76,7793;90,0900;76,7793
1854,9611;78,7500;0,9874;90,1400;0,7628;78,3655;90,1400;78,3655
1905,2355;79,3860;0,9736;89,8500;0,7647;77,4828;89,8500;77,4828
1955,4451;79,2820;0,9733;90,6800;0,7568;78,9310;90,6800;78,9310
2005,1206;79,5200;0,9664;90,8500;0,7436;79,0552;90,8500;79,0552
2053,6444;80,0500;0,9563;90,4300;0,7493;78,9517;90,4300;78,9517
2097,0624;80,7020;0,9465;91,2400;0,7282;80,1724;91,2400;80,1724
2140,0918;80,4760;0,9454;91,1500;0,7309;80,4759;91,1500;80,4759
2184,5768;81,2800;0,9295;91,4300;0,7204;80,7655;91,4300;80,7655
2227,6757;81,6880;0,9215;92,0400;0,7084;81,2966;92,0400;81,2966
2271,3995;81,7040;0,9193;91,9100;0,7060;81,1172;91,9100;81,1172
2314,3785;82,0580;0,9140;92,4400;0,6953;81,7310;92,4400;81,7310
2357,4894;82,4480;0,9028;92,3000;0,6998;81,3586;92,3000;81,3586
2400,6560;82,6360;0,9001;92,7000;0,6903;81,9448;92,7000;81,9448
2444,1652;82,9480;0,8927;92,4800;0,6925;81,4897;92,4800;81,4897
2487,4089;83,5960;0,8787;92,7400;0,6846;82,6621;92,7400;82,6621
2530,6410;83,7300;0,8765;92,8600;0,6794;82,5034;92,8600;82,5034
2573,9802;83,6660;0,8761;93,1100;0,6794;82,7655;93,1100;82,7655
2617,5736;83,9860;0,8661;92,8800;0,6821;82,7103;92,8800;82,7103
2660,5205;84,0200;0,8666;93,1300;0,6700;82,9103;93,1300;82,9103
2703,8766;84,4020;0,8606;93,3500;0,6640;83,4207;93,3500;83,4207
2747,1824;84,4040;0,8564;93,2400;0,6687;83,5172;93,2400;83,5172
2791,1924;84,3100;0,8571;93,2800;0,6656;83,7517;93,2800;83,7517
2834,7098;84,7360;0,8533;93,2700;0,6670;83,1793;93,2700;83,1793
2877,6825;84,5760;0,8540;93,5000;0,6639;83,5931;93,5000;83,5931
2920,5014;78,3680;0,9940;87,6200;0,8077;76,4207;87,6200;76,4207
2963,8647;78,3200;1,0003;88,5500;0,7916;74,9103;88,5500;74,9103
3007,4184;78,2640;1,0003;88,5800;0,7926;74,8966;88,5800;74,8966
3050,8341;78,5020;0,9935;89,6500;0,7569;77,2345;89,6500;77,2345
3093,6183;78,8460;0,9881;89,4600;0,7659;77,6414;89,4600;77,6414
3137,3943;78,8220;0,9860;89,6700;0,7737;77,0966;89,6700;77,0966
3181,3686;78,9540;0,9840;89,5900;0,7596;76,6690;89,5900;76,6690
3224,4019;79,1240;0,9782;90,1600;0,7594;77,8069;90,1600;77,8069
3268,5424;79,3480;0,9719;90,3800;0,7496;77,5724;90,3800;77,5724
3312,3045;79,3200;0,9724;89,6600;0,7677;77,5310;89,6600;77,5310
3355,5775;79,4640;0,9667;90,6800;0,7453;78,7172;90,6800;78,7172
3405,4880;79,6960;0,9666;89,7100;0,7592;78,3310;89,7100;78,3310
3470,5506;79,6380;0,9662;90,8200;0,7330;79,2621;90,8200;79,2621
3535,7278;80,0080;0,9569;90,1100;0,7478;79,2069;90,1100;79,2069
3600,5102;79,9640;0,9570;89,9900;0,7419;78,8276;89,9900;78,8276
3665,5120;79,7400;0,9622;91,1000;0,7370;79,0897;91,1000;79,0897
3729,4495;80,1480;0,9530;90,8100;0,7362;78,0828;90,8100;78,0828
3794,5657;80,5040;0,9456;89,0100;0,7715;76,3310;89,0100;76,3310
3858,7218;80,6960;0,9441;90,4400;0,7396;78,3655;90,4400;78,3655
3924,0690;80,4160;0,9474;91,0400;0,7340;80,0483;91,0400;80,0483
3988,9555;80,8680;0,9367;90,8700;0,7284;80,5448;90,8700;80,5448
4053,5072;80,7760;0,9390;90,9600;0,7182;79,8828;90,9600;79,8828
4118,0432;80,9380;0,9335;90,5200;0,7277;79,6345;90,5200;79,6345
4182,8849;81,3820;0,9247;91,1500;0,7496;78,6207;91,1500;78,6207
4245,3880;81,2120;0,9278;91,0300;0,7223;78,8966;91,0300;78,8966
4310,1964;81,5180;0,9232;91,4000;0,7222;80,2828;91,4000;80,2828
4375,1096;81,7800;0,9190;91,5700;0,7167;80,1241;91,5700;80,1241
4440,3232;81,5300;0,9226;92,3700;0,6993;81,6690;92,3700;81,6690
4504,7773;81,7620;0,9176;91,5000;0,7077;81,0345;91,5000;81,0345
4568,2332;81,8500;0,9153;91,7100;0,7073;79,4690;91,7100;79,4690
4632,8008;81,9460;0,9148;91,9200;0,7061;80,4552;91,9200;80,4552
4697,3276;82,4320;0,9065;91,8200;0,7066;80,7103;91,8200;80,7103
