time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
64,9096;29,9400;1,9969;48,2800;1,7600;41,7586;48,2800;41,7586
130,0329;48,2400;1,6509;65,2300;1,3671;55,1931;65,2300;55,1931
195,3024;57,1100;1,4734;68,5800;1,2792;58,2966;68,5800;58,2966
260,2308;61,4020;1,3819;75,6200;1,1210;64,3241;75,6200;64,3241
325,9241;64,2500;1,3187;76,8700;1,0860;65,8690;76,8700;65,8690
391,6899;66,8940;1,2636;79,7800;1,0445;69,7448;79,7800;69,7448
457,7888;68,6280;1,2279;80,2900;1,0126;70,4621;80,2900;70,4621
522,8550;70,0680;1,1917;83,3400;0,9326;72,6621;83,3400;72,6621
589,3763;71,9500;1,1550;83,0700;0,9447;71,4966;83,0700;71,4966
655,2910;73,1200;1,1235;83,7600;0,9147;71,9172;83,7600;71,9172
723,0060;73,7160;1,1112;85,2300;0,8783;75,0897;85,2300;75,0897
789,9164;74,8200;1,0869;85,2900;0,8850;74,6138;85,2900;74,6138
856,0466;75,8740;1,0621;86,4000;0,8518;74,8069;86,4000;74,8069
922,6950;76,6560;1,0439;87,5200;0,8299;76,1241;87,5200;76,1241
988,6495;77,5720;1,0254;88,6500;0,8089;77,9793;88,6500;77,9793
1054,1986;78,3500;1,0058;89,0700;0,7920;78,4621;89,0700;78,4621
1120,6400;78,7500;0,9926;89,0900;0,7899;79,1586;89,0900;79,1586
1187,0521;79,5800;0,9775;89,4000;0,7808;79,2069;89,4000;79,2069
1253,0157;79,9900;0,9712;89,6600;0,7754;79,7448;89,6600;79,7448
1319,8718;79,9860;0,9696;89,8100;0,7737;80,1862;89,8100;80,1862
1387,4040;73,6300;1,1109;80,2100;0,9976;65,6690;80,2100;65,6690
1454,5010;73,4660;1,1179;85,2900;0,8913;73,3793;85,2900;73,3793
1519,5479;73,8720;1,1027;84,4700;0,9022;73,4414;84,4700;73,4414
1584,1304;74,6640;1,0839;85,6500;0,8728;73,4000;85,6500;73,4000
1649,7637;75,3140;1,0720;86,2600;0,8687;75,1448;86,2600;75,1448
1716,0985;75,7040;1,0609;87,4300;0,8273;76,1103;87,4300;76,1103
1783,4783;76,0460;1,0555;86,9500;0,8323;75,6345;86,9500;75,6345
1848,7140;76,4820;1,0390;88,2700;0,8087;76,3103;88,2700;76,3103
1914,0867;77,1360;1,0279;88,3400;0,8117;76,2966;88,3400;76,2966
1978,6953;77,5260;1,0211;87,3500;0,8429;76,4621;87,3500;76,4621
2044,2335;77,9240;1,0103;89,3200;0,7828;77,4690;89,3200;77,4690
2109,4228;78,2940;1,0041;88,4800;0,7981;77,5655;88,4800;77,5655
2175,0298;78,6960;0,9935;88,4400;0,8081;76,4897;88,4400;76,4897
2240,9953;79,0520;0,9851;89,6500;0,7826;79,4897;89,6500;79,4897
2308,2064;79,3680;0,9756;89,3600;0,7769;78,4621;89,3600;78,4621
2374,6855;79,7900;0,9673;89,5100;0,7729;78,8621;89,5100;78,8621
2441,5932;80,1460;0,9613;90,1300;0,7578;79,6828;90,1300;79,6828
2508,1415;80,1080;0,9587;89,9200;0,7601;79,2690;89,9200;79,2690
2575,4313;80,6380;0,9471;90,5800;0,7547;79,2897;90,5800;79,2897
2642,0779;81,0800;0,9412;91,5900;0,7220;81,4276;91,5900;81,4276
2708,9300;81,0060;0,9392;90,7900;0,7514;80,1931;90,7900;80,1931
2775,9741;81,4840;0,9295;90,9100;0,7362;80,8897;90,9100;80,8897
2841,8663;81,9020;0,9154;91,6500;0,7219;81,7310;91,6500;81,7310
2908,8553;82,0760;0,9130;91,9500;0,7083;81,1034;91,9500;81,1034
2975,7328;82,6480;0,8994;91,5900;0,7168;80,8690;91,5900;80,8690
3044,5149;82,9620;0,8971;91,9700;0,7166;80,7517;91,9700;80,7517
3114,4917;83,4220;0,8825;92,1300;0,7026;82,6759;92,1300;82,6759
3181,2572;83,6600;0,8762;92,5500;0,6959;82,9793;92,5500;82,9793
3246,5172;83,9300;0,8734;92,8700;0,6938;82,7586;92,8700;82,7586
3311,5487;83,7900;0,8719;92,8800;0,6818;82,4690;92,8800;82,4690
3376,7193;84,5640;0,8585;92,9900;0,6845;83,2897;92,9900;83,2897
3441,9350;84,8400;0,8520;93,2200;0,6805;83,7310;93,2200;83,7310
3508,1969;84,8960;0,8486;93,3400;0,6758;83,6759;93,3400;83,6759
3573,6933;85,3960;0,8396;93,3800;0,6723;84,0759;93,3800;84,0759
3639,0476;85,2200;0,8446;93,5600;0,6689;84,2828;93,5600;84,2828
3704,3716;85,3780;0,8372;93,5500;0,6722;84,4483;93,5500;84,4483
3769,9871;85,5160;0,8349;93,4000;0,6733;84,2966;93,4000;84,2966
3836,1048;85,8420;0,8272;93,5300;0,6673;84,3034;93,5300;84,3034
3901,6985;85,7200;0,8318;93,5000;0,6658;84,3310;93,5000;84,3310
3966,4424;86,0200;0,8259;93,6600;0,6677;84,4069;93,6600;84,4069
4032,7405;79,4300;0,9725;89,3900;0,7709;77,2828;89,3900;77,2828
4099,3229;79,1940;0,9808;89,3200;0,7731;78,2138;89,3200;78,2138
4166,3939;79,4000;0,9795;89,1600;0,7734;78,3103;89,1600;78,3103
4232,7794;79,9260;0,9679;89,1900;0,7774;78,2759;89,1900;78,2759
4299,2868;79,3960;0,9743;88,9900;0,7775;77,5517;88,9900;77,5517
4365,7172;79,8100;0,9668;89,6200;0,7693;77,8552;89,6200;77,8552
4431,8420;80,2400;0,9571;90,8000;0,7382;80,0759;90,8000;80,0759
4497,6689;80,4500;0,9542;89,8600;0,7638;79,0414;89,8600;79,0414
4563,9233;80,5940;0,9492;90,2000;0,7596;79,0276;90,2000;79,0276
4630,9298;80,4940;0,9492;90,0000;0,7565;78,1724;90,0000;78,1724
4697,2940;80,5160;0,9489;90,2500;0,7444;78,6276;90,2500;78,6276
4763,1757;80,4220;0,9510;90,7400;0,7298;79,0138;90,7400;79,0138
4827,3713;80,9860;0,9384;90,8200;0,7538;79,0828;90,8200;79,0828
4892,6034;81,1720;0,9341;90,9300;0,7396;78,9517;90,9300;78,9517
4959,3379;81,2980;0,9327;90,3200;0,7488;77,8138;90,3200;77,8138
5024,0621;80,8320;0,9363;90,3600;0,7386;80,2345;90,3600;80,2345
5091,4116;81,4540;0,9271;90,3600;0,7437;79,4828;90,3600;79,4828
5156,9695;81,3260;0,9251;90,8400;0,7429;79,4207;90,8400;79,4207
5221,9791;81,5820;0,9267;91,1800;0,7247;80,9241;91,1800;80,9241
5287,3823;81,8020;0,9205;90,9200;0,7366;80,7586;90,9200;80,7586
5352,1131;81,9580;0,9158;91,0500;0,7339;79,4966;91,0500;79,4966
5417,4545;82,0900;0,9145;91,3600;0,7176;80,5241;91,3600;80,5241
5483,6144;82,3660;0,9076;91,5400;0,7344;79,8897;91,5400;79,8897
5549,4792;82,6000;0,9017;91,2000;0,7214;79,4276;91,2000;79,4276
5614,6579;82,5740;0,9058;92,1400;0,7100;80,1103;92,1400;80,1103
5679,4386;82,2580;0,9088;91,9200;0,7109;80,8828;91,9200;80,8828
5746,0664;82,9260;0,8918;91,4500;0,7217;80,2345;91,4500;80,2345
5814,7448;82,8940;0,8946;91,6600;0,7156;81,0000;91,6600;81,0000
5881,5501;83,4080;0,8868;91,5300;0,7213;79,3310;91,5300;79,3310
5949,4124;83,1200;0,8916;91,6400;0,7221;80,2897;91,6400;80,2897
6016,0440;83,2160;0,8869;91,9900;0,7013;80,6000;91,9900;80,6000
6082,1503;83,3720;0,8815;91,7800;0,7082;81,2966;91,7800;81,2966
6149,1284;83,2980;0,8841;92,0600;0,7061;81,1310;92,0600;81,1310
6215,9948;83,6060;0,8770;92,3400;0,6951;81,9655;92,3400;81,9655
6282,4464;84,0840;0,8674;92,8300;0,6876;83,3034;92,8300;83,3034
